Wall time,Step,Value
1608082303.862294,176,1.543797254562378
1608082304.6552596,177,1.7142835855484009
1608082305.45009,178,1.6144583225250244
1608082307.046954,180,1.5704954862594604
1608082307.8465095,181,1.6689916849136353
1608082309.4835625,183,1.675471305847168
1608082311.0767844,185,1.6306169033050537
1608082311.8643823,186,1.5471726655960083
1608082312.6629012,187,1.6818500757217407
1608082313.4843245,188,1.4857903718948364
1608082315.0824842,190,1.6707402467727661
1608082315.8758707,191,1.5083019733428955
1608082321.4550076,198,1.4955377578735352
1608082324.6595783,202,1.4055312871932983
1608082327.0532196,205,1.5767954587936401
1608082327.8633146,206,1.7024407386779785
1608082328.6802444,207,1.2711246013641357
1608082329.4886186,208,1.4617899656295776
1608082332.7111583,212,1.2630058526992798
1608082333.547333,213,1.4107626676559448
1608082334.3807442,214,1.432418942451477
1608082335.1656985,215,1.4572768211364746
1608082337.569903,218,1.393452763557434
1608082338.3678293,219,1.2618340253829956
1608082339.1799865,220,1.3158777952194214
1608082339.9845598,221,1.3104164600372314
1608082340.7814806,222,1.2843371629714966
1608082341.5954554,223,1.4462887048721313
1608082343.1830873,225,1.2307997941970825
1608082343.9802294,226,1.299562931060791
1608082344.7746198,227,1.23446524143219
1608082346.393881,229,1.1422944068908691
1608082347.1803644,230,1.3054442405700684
1608082347.9866402,231,1.1488381624221802
1608082348.7833588,232,1.048049807548523
1608082349.5923102,233,1.1834360361099243
1608082350.40015,234,1.2712244987487793
1608082352.804511,237,1.173972249031067
1608082353.6514742,238,1.2905104160308838
1608082355.255408,240,1.423424243927002
1608082358.5238824,244,1.0829030275344849
1608082359.3415334,245,1.1659094095230103
1608082360.968493,247,1.1970094442367554
1608082361.780063,248,1.2106742858886719
1608082362.5906665,249,1.177772045135498
1608082363.4057019,250,1.133033275604248
1608082364.2340233,251,1.1779963970184326
1608082365.065991,252,1.0396924018859863
1608082367.4780934,255,1.003333330154419
1608082369.9027991,258,1.1730690002441406
1608082370.7118695,259,0.99800705909729
1608082371.5257778,260,1.0672235488891602
1608082372.3415992,261,1.0349081754684448
1608082373.9601731,263,0.9748279452323914
1608082377.1737952,267,0.9747222065925598
1608082378.772994,269,0.9112147688865662
1608082380.398464,271,1.174005150794983
1608082381.1924527,272,0.8679006099700928
1608082382.0049877,273,1.2432963848114014
1608082382.7918146,274,1.020989179611206
1608082383.599006,275,1.1170449256896973
1608082385.1905537,277,0.9413354396820068
1608082385.9888034,278,0.9577483534812927
1608082387.5893366,280,0.819384753704071
1608082389.1963806,282,0.810750424861908
1608082390.7773607,284,0.8601182699203491
1608082394.8052313,289,1.0461169481277466
1608082396.4240918,291,0.8633694648742676
1608082397.2204332,292,1.0026075839996338
1608082398.8470032,294,1.053734540939331
1608082399.6642637,295,0.7997087240219116
1608082400.4469483,296,0.8321079015731812
1608082401.2153058,297,1.103183388710022
1608082401.9686253,298,0.8940637111663818
1608082402.7193828,299,1.1336017847061157
1608082450.1252017,300,0.8678236603736877
1608082450.922312,301,0.7737957835197449
1608082451.7175772,302,0.9341713786125183
1608082452.520157,303,0.7086285352706909
1608082455.7319577,307,0.9103496074676514
1608082456.5278032,308,0.9413402080535889
1608082458.138778,310,0.9938884973526001
1608082460.6212068,313,0.7996388077735901
1608082463.9336925,317,0.7624365091323853
1608082464.7668355,318,0.874826967716217
1608082465.5664968,319,1.1680775880813599
1608082466.3650732,320,1.0372110605239868
1608082467.9815428,322,1.0498915910720825
1608082468.772305,323,0.8228234052658081
1608082469.5669503,324,0.761138916015625
1608082470.3986938,325,0.8469281196594238
1608082471.2289689,326,0.9498275518417358
1608082472.0518332,327,0.7458724975585938
1608082474.5343347,330,0.8239520192146301
1608082475.3548036,331,0.7617922425270081
1608082476.9785256,333,0.8223816752433777
1608082478.5880702,335,0.9050800204277039
1608082480.2146811,337,1.2929315567016602
1608082481.8200681,339,0.5939195156097412
1608082483.4913578,341,0.8944119215011597
1608082484.2922676,342,0.7760194540023804
1608082485.09716,343,0.8094258904457092
1608082485.8921838,344,0.6470257639884949
1608082486.6929805,345,1.0620020627975464
1608082487.4829917,346,0.9871612787246704
1608082488.33833,347,0.8489497303962708
1608082489.1303492,348,0.9751015305519104
1608082489.9344459,349,1.0788480043411255
1608082491.5543513,351,0.8191786408424377
1608082493.1888118,353,0.787414014339447
1608082493.9728808,354,0.9323632717132568
1608082495.5566256,356,0.8961856961250305
1608082497.1790102,358,1.0856760740280151
1608082498.0085008,359,0.7402869462966919
1608082498.8171744,360,0.7048622369766235
1608082499.6066892,361,0.6307628154754639
1608082500.4050124,362,0.9870908856391907
1608082501.2057288,363,0.8173372745513916
1608082501.9945428,364,0.7077867984771729
1608082502.778777,365,0.6836888790130615
1608082503.5819232,366,0.6780949234962463
1608082504.3706486,367,0.7128993272781372
1608082505.1595924,368,0.5914788246154785
1608082506.8068306,370,1.1021543741226196
1608082507.598559,371,0.7979466319084167
1608082509.1901836,373,0.8172398209571838
1608082510.7723515,375,0.8669224381446838
1608082511.5844207,376,0.6468127369880676
1608082512.383571,377,0.6061369776725769
1608082513.1778302,378,0.5770496726036072
1608082513.9759855,379,0.7890827059745789
1608082515.5839074,381,0.7750195860862732
1608082516.3868158,382,0.44089043140411377
1608082517.988508,384,0.6340942978858948
1608082518.7834976,385,0.7547685503959656
1608082519.5982394,386,0.800198495388031
1608082520.4041283,387,0.756540834903717
1608082521.2126982,388,0.7181932926177979
1608082522.801986,390,0.7164214253425598
1608082523.614253,391,0.722653865814209
1608082524.4066248,392,0.853400468826294
1608082525.214068,393,0.616995632648468
1608082529.2509675,398,1.020291805267334
1608082530.0435188,399,0.6852506399154663
1608082532.4653199,402,0.9712867736816406
1608082533.278676,403,0.6282989978790283
1608082534.8979957,405,0.5327187180519104
1608082535.692447,406,0.5106297135353088
1608082537.30359,408,0.6615408062934875
1608082538.9029627,410,0.7127010822296143
1608082542.938951,415,0.6758831143379211
1608082543.7383833,416,0.8129426836967468
1608082546.141035,419,0.6700127124786377
1608082546.9428842,420,0.5311408042907715
1608082547.732751,421,0.9555320143699646
1608082548.548296,422,0.6331729888916016
1608082549.3477235,423,0.5255369544029236
1608082550.155933,424,0.9408826231956482
1608082551.7555587,426,0.6287232041358948
1608082553.35115,428,0.7451493144035339
1608082554.966865,430,0.6653512716293335
1608082556.582269,432,0.7264647483825684
1608082558.9972851,435,0.6937748193740845
1608082559.839853,436,0.4988851249217987
1608082562.2619472,439,0.686760425567627
1608082563.1184635,440,0.7774848937988281
1608082563.9608862,441,0.7476856112480164
1608082564.784144,442,0.842275083065033
1608082566.4348738,444,0.7716584801673889
1608082567.2471666,445,0.5681531429290771
1608082569.6678805,448,0.7337691783905029
1608082570.495213,449,0.5347702503204346
1608082572.0795941,451,0.7038682699203491
1608082574.4932003,454,0.6380905508995056
1608082576.9305701,457,1.055310845375061
1608082577.726825,458,0.7082970142364502
1608082578.5428367,459,0.718146562576294
1608082579.3736396,460,0.5035587549209595
1608082580.1687753,461,0.4566959738731384
1608082581.8120832,463,0.38617369532585144
1608082582.6374388,464,0.523212194442749
1608082583.4476874,465,0.8338409662246704
1608082584.2436655,466,0.5338565111160278
1608082585.043653,467,0.6020666360855103
1608082585.8497846,468,0.6194553971290588
1608082586.6675138,469,0.46407511830329895
1608082588.2842448,471,0.8421405553817749
1608082589.8767085,473,0.8274092674255371
1608082590.6713204,474,0.7847263216972351
1608082593.088216,477,0.6443166136741638
1608082593.8944435,478,0.9814500212669373
1608082597.1172633,482,0.6838046312332153
1608082599.5431085,485,0.6204081177711487
1608082600.375274,486,0.7464393377304077
1608082601.9780488,488,0.6563357710838318
1608082602.7837522,489,0.5535300970077515
1608082604.4018004,491,0.6915735006332397
1608082605.2025025,492,0.6205563545227051
1608082606.0098422,493,0.47261717915534973
1608082608.49996,496,0.5390963554382324
1608082609.3120146,497,0.6132476925849915
1608082610.9313686,499,0.6197888255119324
1608082614.201009,503,1.0685020685195923
1608082616.6097875,506,0.5208311676979065
1608082617.4114065,507,0.5655067563056946
1608082618.2184758,508,0.4463348090648651
1608082619.0305808,509,0.5439233183860779
1608082619.8182585,510,0.7372346520423889
1608082620.6209927,511,0.5664445757865906
1608082621.453739,512,0.4937794804573059
1608082623.071755,514,0.5196076035499573
1608082623.8633735,515,0.5582404136657715
1608082624.6639285,516,0.46284234523773193
1608082625.4688604,517,0.4380829632282257
1608082626.2796967,518,0.5502377152442932
1608082627.0738473,519,0.6445367336273193
1608082627.8752356,520,0.6715066432952881
1608082631.1375432,524,0.6668850183486938
1608082631.9343867,525,0.4980737566947937
1608082636.7999609,531,0.5680888295173645
1608082638.3932114,533,0.7685368061065674
1608082639.1848493,534,0.5610139966011047
1608082639.973135,535,0.5649933815002441
1608082640.7792058,536,0.48611801862716675
1608082641.5782075,537,0.7520259618759155
1608082642.3779898,538,0.5461205840110779
1608082643.195138,539,0.7173365950584412
1608082644.0266492,540,0.6199811697006226
1608082644.84231,541,0.5368950366973877
1608082645.655213,542,0.760471522808075
1608082646.4979398,543,0.5046445727348328
1608082647.3077266,544,0.6310325860977173
1608082648.1268866,545,0.5126932859420776
1608082648.9417288,546,0.7026121616363525
1608082649.7409935,547,0.7833860516548157
1608082650.5405142,548,0.5532370805740356
1608082651.3365903,549,0.6026462912559509
1608082652.9691753,551,0.49417853355407715
1608082653.7988405,552,0.7102963924407959
1608082654.632531,553,0.6600368022918701
1608082656.2184603,555,0.4337843060493469
1608082657.8152487,557,0.40458229184150696
1608082659.4241776,559,0.531747043132782
1608082660.2202988,560,0.4622652530670166
1608082662.6280296,563,0.5585966110229492
1608082663.4413748,564,0.4234865605831146
1608082664.2491288,565,0.5803464651107788
1608082665.8374064,567,0.43971019983291626
1608082666.641384,568,0.5207363367080688
1608082667.452967,569,0.5821183919906616
1608082669.0639033,571,0.4305957555770874
1608082670.6625218,573,0.5995141863822937
1608082671.5061133,574,0.6187713742256165
1608082673.1395879,576,0.38591793179512024
1608082673.9310753,577,0.6133841872215271
1608082674.7173407,578,0.661751389503479
1608082675.5306747,579,0.5099279880523682
1608082676.3332188,580,0.3777889907360077
1608082677.133752,581,0.5533180236816406
1608082677.9290376,582,0.6527930498123169
1608082678.7286537,583,0.6757006645202637
1608082679.5494304,584,0.5077137351036072
1608082681.2077193,586,0.5099248290061951
1608082682.0254242,587,0.393215149641037
1608082682.8155787,588,0.5077274441719055
1608082685.2144458,591,0.5337714552879333
1608082686.0333908,592,0.6530300378799438
1608082686.8633447,593,0.5185069441795349
1608082688.509462,595,0.4298836886882782
1608082689.3096313,596,0.5698652863502502
1608082690.0702894,597,0.6261234879493713
1608082690.8402188,598,0.5005306005477905
1608082738.5869296,600,0.7218511700630188
1608082740.1995397,602,0.5954634547233582
1608082740.9936535,603,0.4462580382823944
1608082741.77537,604,0.6479524374008179
1608082743.353113,606,0.34764155745506287
1608082744.9897149,608,0.5519616603851318
1608082746.5836594,610,0.3865680396556854
1608082747.3975685,611,0.4471884071826935
1608082748.1967037,612,0.5028011798858643
1608082750.646182,615,0.48780927062034607
1608082753.91957,619,0.4935734272003174
1608082754.7454512,620,0.4145604372024536
1608082755.5425546,621,0.4562729299068451
1608082756.348755,622,0.3530609905719757
1608082757.1516533,623,0.5274286866188049
1608082758.7839322,625,0.4512803554534912
1608082759.6059272,626,0.5446174740791321
1608082762.0362372,629,0.3485112488269806
1608082762.8387156,630,0.39687201380729675
1608082764.5422392,632,0.5145843029022217
1608082766.1764596,634,0.5970173478126526
1608082766.9766507,635,0.5731174945831299
1608082769.4394932,638,0.43769901990890503
1608082771.0575795,640,0.42351460456848145
1608082771.872392,641,0.2682422399520874
1608082772.6791685,642,0.5498840808868408
1608082774.2893798,644,0.6542549133300781
1608082775.0941849,645,0.5159389972686768
1608082775.9346125,646,0.3741949796676636
1608082776.7352116,647,0.4175138473510742
1608082777.5343745,648,0.49319279193878174
1608082778.3256388,649,0.3032827377319336
1608082779.1241384,650,0.4552212953567505
1608082779.9276464,651,0.46071213483810425
1608082780.7277815,652,0.5740290284156799
1608082783.9391038,656,0.514543890953064
1608082784.7387502,657,0.5213137269020081
1608082786.336207,659,0.5909036993980408
1608082787.916148,661,0.39301207661628723
1608082788.7323432,662,0.4821883738040924
1608082789.5612173,663,0.3831023871898651
1608082790.3686292,664,0.4719048738479614
1608082791.1877258,665,0.3390415906906128
1608082791.9829934,666,0.38327109813690186
1608082792.7824178,667,0.23532667756080627
1608082793.609316,668,0.538467288017273
1608082794.4437823,669,0.551983654499054
1608082796.0339494,671,0.42286914587020874
1608082796.8286197,672,0.7159786820411682
1608082797.6268194,673,0.6648989915847778
1608082798.4100542,674,0.4193510413169861
1608082799.2032952,675,0.2901759445667267
1608082800.7906153,677,0.5705776214599609
1608082801.622733,678,0.3377797603607178
1608082802.4178293,679,0.7384627461433411
1608082803.9933996,681,0.5276392698287964
1608082804.7839587,682,0.3424053192138672
1608082805.580015,683,0.29145199060440063
1608082806.393688,684,0.6222140789031982
1608082807.1837864,685,0.4906432330608368
1608082807.987187,686,0.7325561046600342
1608082808.7809255,687,0.39007991552352905
1608082809.580311,688,0.3899781107902527
1608082810.3648982,689,0.6106631755828857
1608082812.75755,692,0.6038050651550293
1608082814.351357,694,0.5344177484512329
1608082815.9464266,696,0.40645718574523926
1608082818.3506808,699,0.4654291868209839
1608082819.1566434,700,0.6477742195129395
1608082819.966317,701,0.6218664646148682
1608082820.7747126,702,0.35190537571907043
1608082821.598759,703,0.47208109498023987
1608082822.411738,704,0.4021401107311249
1608082823.209804,705,0.42953455448150635
1608082824.0184283,706,0.46602293848991394
1608082824.825051,707,0.4247943162918091
1608082825.63421,708,0.3974767327308655
1608082826.429682,709,0.688000500202179
1608082827.2226,710,0.49558281898498535
1608082828.0207558,711,0.5602148771286011
1608082830.411837,714,0.34549275040626526
1608082831.218279,715,0.3930811285972595
1608082833.6199794,718,0.34899085760116577
1608082834.4137897,719,0.44650208950042725
1608082835.9978204,721,0.36615264415740967
1608082836.7954462,722,0.2922790050506592
1608082837.6264622,723,0.5640700459480286
1608082838.4436767,724,0.4900707006454468
1608082839.2507474,725,0.33401909470558167
1608082840.0414424,726,0.32979974150657654
1608082842.4455194,729,0.5431169271469116
1608082843.2531047,730,0.394642174243927
1608082844.045391,731,0.38550278544425964
1608082847.2817326,735,0.5497764945030212
1608082848.0749311,736,0.43183666467666626
1608082849.703483,738,0.38343921303749084
1608082850.5174396,739,0.7433867454528809
1608082851.3439748,740,0.5746371746063232
1608082852.1750069,741,0.497441828250885
1608082853.8202493,743,0.28919318318367004
1608082856.2305274,746,0.30730557441711426
1608082857.03539,747,0.6275504231452942
1608082858.611805,749,0.4076443016529083
1608082859.3978338,750,0.2945944666862488
1608082860.1916666,751,0.5549083948135376
1608082860.9932017,752,0.5120534300804138
1608082861.8109071,753,0.6424660682678223
1608082862.6119606,754,0.37770530581474304
1608082863.4077048,755,0.6563067436218262
1608082864.2143006,756,0.4077182710170746
1608082866.673214,759,0.3958016633987427
1608082867.4858222,760,0.37866145372390747
1608082869.1026738,762,0.4287828505039215
1608082870.797296,764,0.512803316116333
1608082871.622512,765,0.29554781317710876
1608082872.4311264,766,0.4162750542163849
1608082873.2540882,767,0.4556516408920288
1608082874.8548098,769,0.5021235942840576
1608082875.6690822,770,0.7302387356758118
1608082876.486072,771,0.5470340251922607
1608082877.2898896,772,0.4407946765422821
1608082878.1097088,773,0.1929815113544464
1608082878.9321728,774,0.29061266779899597
1608082879.7361248,775,0.39588016271591187
1608082880.5469637,776,0.3196888864040375
1608082882.963423,779,0.4551757574081421
1608082883.7699578,780,0.604257345199585
1608082886.217396,783,0.40200188755989075
1608082887.014826,784,0.27579137682914734
1608082887.7987127,785,0.26312845945358276
1608082889.3953764,787,0.33290550112724304
1608082891.0011213,789,0.2734985649585724
1608082891.7945728,790,0.38281354308128357
1608082892.614657,791,0.3341429829597473
1608082893.4035625,792,0.56390380859375
1608082894.197406,793,0.25344857573509216
1608082894.9897523,794,0.2943306267261505
1608082895.7740238,795,0.4166329503059387
1608082896.576568,796,0.4854893386363983
1608082898.172759,798,0.3638453185558319
1608082898.977792,799,0.31014248728752136
1608082899.7690473,800,0.3712569773197174
1608082901.3934867,802,0.4734875559806824
1608082903.7994194,805,0.42351531982421875
1608082904.6146493,806,0.3042233884334564
1608082905.4113867,807,0.24031475186347961
1608082906.2136667,808,0.4019118547439575
1608082907.0128965,809,0.4721248149871826
1608082908.6676946,811,0.4693698585033417
1608082909.4716828,812,0.4060955047607422
1608082910.2749078,813,0.5846598148345947
1608082911.891344,815,0.49275147914886475
1608082912.695768,816,0.36741650104522705
1608082914.3308537,818,0.3775232434272766
1608082916.743912,821,0.3224499523639679
1608082918.3403263,823,0.352817565202713
1608082919.1349082,824,0.37200087308883667
1608082919.9248104,825,0.49007049202919006
1608082922.3299236,828,0.284917950630188
1608082923.1318119,829,0.400312602519989
1608082924.729094,831,0.48552948236465454
1608082925.54232,832,0.46575215458869934
1608082927.1738896,834,0.4363994300365448
1608082927.9935164,835,0.4689168632030487
1608082928.79809,836,0.5880642533302307
1608082930.3968542,838,0.23621626198291779
1608082931.1914399,839,0.3871561288833618
1608082933.6786983,842,0.3988775610923767
1608082934.4821503,843,0.34723442792892456
1608082936.0783508,845,0.28441065549850464
1608082936.873564,846,0.4719618260860443
1608082937.6784897,847,0.42506369948387146
1608082938.5072749,848,0.3550521433353424
1608082940.1345453,850,0.3455332815647125
1608082940.9427495,851,0.4279521107673645
1608082941.7598305,852,0.4178367853164673
1608082942.5481129,853,0.45908206701278687
1608082944.1628954,855,0.408397912979126
1608082945.793468,857,0.3226865530014038
1608082947.430368,859,0.4918971657752991
1608082948.2244282,860,0.26196086406707764
1608082949.0414102,861,0.3231373727321625
1608082949.8445885,862,0.5282337069511414
1608082950.6771414,863,0.3095700740814209
1608082953.8962343,867,0.6470803022384644
1608082954.6871033,868,0.3305770754814148
1608082955.491528,869,0.3870951533317566
1608082956.2957108,870,0.5590450763702393
1608082958.720305,873,0.4311691224575043
1608082959.5396564,874,0.28751808404922485
1608082960.340899,875,0.5155141353607178
1608082961.1418967,876,0.5084342360496521
1608082961.9361227,877,0.39087334275245667
1608082963.5419707,879,0.4433955252170563
1608082964.3419936,880,0.2913479208946228
1608082965.1333694,881,0.48580867052078247
1608082965.9229343,882,0.4804431200027466
1608082967.5239336,884,0.23516054451465607
1608082969.1634681,886,0.33065348863601685
1608082969.9582176,887,0.3704735040664673
1608082970.7523074,888,0.4724854528903961
1608082971.5684912,889,0.5206657648086548
1608082972.3587284,890,0.3473031222820282
1608082973.9342422,892,0.4507758319377899
1608082974.7190218,893,0.5589126348495483
1608082975.510273,894,0.3957881033420563
1608082977.0961199,896,0.44562336802482605
1608082977.8670795,897,0.5156584978103638
1608082979.4003437,899,0.27898094058036804
1608083026.8288944,900,0.3999980688095093
1608083030.050525,904,0.3752008378505707
1608083030.8485553,905,0.38318997621536255
1608083032.4439535,907,0.3227449655532837
1608083033.2581353,908,0.2230008840560913
1608083034.0625534,909,0.39311036467552185
1608083034.8542268,910,0.4669572710990906
1608083035.654521,911,0.5104459524154663
1608083036.444148,912,0.190120130777359
1608083037.2482114,913,0.5916059613227844
1608083038.8470986,915,0.18521615862846375
1608083039.6445963,916,0.34319522976875305
1608083040.4430773,917,0.3855530619621277
1608083042.876475,920,0.3150653541088104
1608083043.6848657,921,0.40597304701805115
1608083044.498859,922,0.28319963812828064
1608083045.316462,923,0.6051809787750244
1608083046.949763,925,0.33144912123680115
1608083051.8627756,931,0.2577017545700073
1608083052.6968474,932,0.29012954235076904
1608083053.5050766,933,0.3274596929550171
1608083054.3155165,934,0.2892747223377228
1608083055.1261415,935,0.22650089859962463
1608083058.3440897,939,0.5215989947319031
1608083060.7549162,942,0.5175840854644775
1608083061.5561073,943,0.22241216897964478
1608083063.164656,945,0.3820590674877167
1608083065.6132956,948,0.2812058627605438
1608083066.4071443,949,0.3253127932548523
1608083068.0162604,951,0.6086900234222412
1608083068.8279588,952,0.33702266216278076
1608083069.6197412,953,0.29236140847206116
1608083070.4050274,954,0.29287955164909363
1608083072.036076,956,0.3314523994922638
1608083072.833069,957,0.4591572880744934
1608083073.6325922,958,0.29449236392974854
1608083074.449367,959,0.3511713445186615
1608083075.2372854,960,0.3483062982559204
1608083076.034558,961,0.45414239168167114
1608083076.8211126,962,0.4344809353351593
1608083077.629327,963,0.45362263917922974
1608083078.4335406,964,0.4312577545642853
1608083080.0550041,966,0.3403506577014923
1608083080.837782,967,0.2605769634246826
1608083082.4472818,969,0.23897916078567505
1608083084.0568485,971,0.21452747285366058
1608083084.8574376,972,0.35462361574172974
1608083086.435175,974,0.4861184060573578
1608083088.0419216,976,0.2974590063095093
1608083088.8396664,977,0.4972617030143738
1608083089.6513948,978,0.20757652819156647
1608083090.4669394,979,0.41533520817756653
1608083092.9273944,982,0.2656863033771515
1608083093.7240012,983,0.29206904768943787
1608083094.5436099,984,0.3114337921142578
1608083095.3428175,985,0.4031488299369812
1608083096.9367192,987,0.3466399908065796
1608083097.7344844,988,0.3231556713581085
1608083099.3570256,990,0.4993419647216797
1608083100.1395857,991,0.41863250732421875
1608083104.1166275,996,0.3793226182460785
1608083104.9114642,997,0.5102110505104065
1608083106.5195549,999,0.34718719124794006
1608083107.30822,1000,0.36220064759254456
1608083108.9094143,1002,0.30081647634506226
1608083109.711222,1003,0.4190262258052826
1608083110.512501,1004,0.16788317263126373
1608083111.3140638,1005,0.3572424352169037
1608083112.8962321,1007,0.30495548248291016
1608083113.6924307,1008,0.23858335614204407
1608083114.530356,1009,0.2769624590873718
1608083116.1880229,1011,0.35571765899658203
1608083117.029355,1012,0.27559366822242737
1608083117.8478892,1013,0.30070337653160095
1608083118.6573687,1014,0.3964313268661499
1608083121.0885541,1017,0.3924722671508789
1608083122.6981266,1019,0.25634777545928955
1608083125.111495,1022,0.28192076086997986
1608083126.7177298,1024,0.38528648018836975
1608083127.5147326,1025,0.2586630880832672
1608083128.319439,1026,0.3189833164215088
1608083129.1289654,1027,0.38420045375823975
1608083130.717911,1029,0.24739865958690643
1608083132.3222961,1031,0.26343369483947754
1608083133.110097,1032,0.4650043845176697
1608083133.9027097,1033,0.18627610802650452
1608083135.5106544,1035,0.24342462420463562
1608083136.3167837,1036,0.6791349053382874
1608083137.1161923,1037,0.42632248997688293
1608083137.9157913,1038,0.4180119037628174
1608083138.7095566,1039,0.309453547000885
1608083141.120902,1042,0.26363977789878845
1608083141.9233234,1043,0.38652679324150085
1608083142.715258,1044,0.23525771498680115
1608083146.7347126,1049,0.42662402987480164
1608083147.5376205,1050,0.24719539284706116
1608083148.3429298,1051,0.4335029125213623
1608083149.1351094,1052,0.19583286345005035
1608083150.7219121,1054,0.4489816725254059
1608083151.5161948,1055,0.29770663380622864
1608083152.329928,1056,0.45635196566581726
1608083153.1254768,1057,0.19584697484970093
1608083153.9187384,1058,0.619464099407196
1608083157.9185777,1063,0.3291703760623932
1608083158.731776,1064,0.2781679034233093
1608083159.5178165,1065,0.19655999541282654
1608083160.3156562,1066,0.18913118541240692
1608083161.1013186,1067,0.3230138123035431
1608083161.9017065,1068,0.2518492341041565
1608083163.5100093,1070,0.2374553233385086
1608083164.2997355,1071,0.36317211389541626
1608083165.0841706,1072,0.3585193157196045
1608083165.8859828,1073,0.2683337330818176
1608083166.674867,1074,0.32829588651657104
1608083167.4965851,1075,0.31139498949050903
