Wall time,Step,Value
1608204637.3856401,161,1.563358187675476
1608204638.0836763,162,1.508696436882019
1608204638.7996864,163,1.6851084232330322
1608204639.502943,164,1.5298120975494385
1608204640.1962285,165,1.5149693489074707
1608204640.9078295,166,1.3280845880508423
1608204641.6174245,167,1.4532803297042847
1608204642.3193672,168,1.300740361213684
1608204643.0118637,169,1.335801601409912
1608204643.7195888,170,1.4402382373809814
1608204644.4346108,171,1.499450922012329
1608204645.1528428,172,1.6545716524124146
1608204645.8616958,173,1.4533703327178955
1608204646.581453,174,1.4700262546539307
1608204647.301343,175,1.438895344734192
1608204648.01758,176,1.4678869247436523
1608204648.7366927,177,1.3914012908935547
1608204649.4427552,178,1.3287463188171387
1608204650.1413589,179,1.369983434677124
1608204650.8605006,180,1.2577314376831055
1608204651.5623503,181,1.3283483982086182
1608204652.2570074,182,1.2085663080215454
1608204652.9572532,183,1.3528361320495605
1608204653.6691475,184,1.3939327001571655
1608204654.3710084,185,1.5036840438842773
1608204655.0822144,186,1.2148901224136353
1608204655.7729719,187,1.3003464937210083
1608204656.4757533,188,1.2687716484069824
1608204657.1758583,189,1.1851065158843994
1608204657.8754551,190,1.3149710893630981
1608204658.570812,191,1.3955421447753906
1608204659.2680554,192,1.4928293228149414
1608204659.9566982,193,1.293955683708191
1608204660.664411,194,1.3446543216705322
1608204661.3524678,195,1.4480217695236206
1608204662.0379987,196,1.2057195901870728
1608204662.7353585,197,1.5568106174468994
1608204663.4301927,198,1.1294302940368652
1608204664.1238399,199,1.355060338973999
1608204664.832661,200,1.2634379863739014
1608204665.5216832,201,1.1902066469192505
1608204666.2085903,202,1.0697449445724487
1608204666.9110425,203,1.1911003589630127
1608204667.6074216,204,1.1969859600067139
1608204668.3497443,205,1.2232085466384888
1608204669.05304,206,1.4476616382598877
1608204669.7377284,207,1.2227685451507568
1608204670.4288616,208,1.3603882789611816
1608204671.1238494,209,1.1550531387329102
1608204671.8273282,210,1.1451897621154785
1608204672.5164351,211,1.0488996505737305
1608204673.2015154,212,1.175358533859253
1608204673.9036021,213,0.9906482696533203
1608204674.5981357,214,1.1233662366867065
1608204675.2986717,215,1.0681177377700806
1608204675.9883301,216,1.3236660957336426
1608204676.6771078,217,1.1450847387313843
1608204677.3718622,218,1.2158390283584595
1608204678.0447261,219,1.009152889251709
1608204678.7321155,220,1.1229397058486938
1608204679.4230263,221,0.9880357980728149
1608204680.1070397,222,1.1453615427017212
1608204680.8004615,223,0.9837374687194824
1608204681.4872787,224,1.2683438062667847
1608204682.1642654,225,1.1592284440994263
1608204682.8649547,226,0.9279658794403076
1608204683.5484114,227,1.0737287998199463
1608204684.232829,228,0.8433194160461426
1608204684.9270415,229,0.970684826374054
1608204685.613877,230,1.0276670455932617
1608204686.2968817,231,1.1638964414596558
1608204686.9930592,232,1.1496596336364746
1608204687.6836262,233,0.9796483516693115
1608204688.371582,234,1.0924296379089355
1608204689.0606377,235,1.1197823286056519
1608204689.7528162,236,1.0802521705627441
1608204690.4431183,237,1.1932246685028076
1608204691.12666,238,1.047090768814087
1608204691.8121023,239,0.8762314915657043
1608204692.5052385,240,0.9920758605003357
1608204693.1936269,241,1.209073781967163
1608204693.8719897,242,1.1325652599334717
1608204694.564859,243,1.05726158618927
1608204695.2518206,244,1.253843903541565
1608204695.9405873,245,0.9835266470909119
1608204696.635534,246,1.309425711631775
1608204697.3192363,247,0.9836126565933228
1608204698.004653,248,0.9777205586433411
1608204698.6943018,249,1.288312554359436
1608204699.3932936,250,1.164794683456421
1608204700.0768085,251,0.9890836477279663
1608204700.784217,252,1.103671669960022
1608204701.4830034,253,0.9009016156196594
1608204702.184393,254,1.2741072177886963
1608204702.8788748,255,0.9584977030754089
1608204703.5686462,256,1.007140874862671
1608204704.2704775,257,0.8920326232910156
1608204704.9672782,258,1.0198595523834229
1608204705.6667907,259,0.9700139760971069
1608204706.369656,260,1.1041072607040405
1608204707.0654595,261,0.8212794065475464
1608204707.7674248,262,0.9928685426712036
1608204708.4648514,263,0.8548373579978943
1608204709.1512656,264,1.1141881942749023
1608204709.8534324,265,1.0267800092697144
1608204710.5531876,266,0.9454267621040344
1608204711.2607188,267,0.9024527072906494
1608204711.9503345,268,1.0312507152557373
1608204712.6571314,269,1.2705894708633423
1608204713.3630311,270,0.8982347846031189
1608204714.0465436,271,1.1459239721298218
1608204714.7426882,272,0.9607009887695312
1608204715.4385989,273,0.8278125524520874
1608204716.1272838,274,0.8240075707435608
1608204716.8304613,275,1.1694281101226807
1608204717.5432594,276,0.9421756267547607
1608204718.2332962,277,1.0567903518676758
1608204718.9262495,278,1.04849374294281
1608204719.627153,279,0.9761808514595032
1608204720.3168404,280,0.8858739137649536
1608204721.0161922,281,0.9581722021102905
1608204721.7122693,282,0.7796669602394104
1608204722.4004307,283,0.9720378518104553
1608204723.0795088,284,0.8579860925674438
1608204723.773045,285,0.9946158528327942
1608204724.4557538,286,0.9588844180107117
1608204725.138084,287,0.9010939002037048
1608204725.8379943,288,0.8685451149940491
1608204726.5232835,289,0.8805732131004333
1608204727.2110264,290,0.9418449401855469
1608204727.9175515,291,1.0891187191009521
1608204728.6195583,292,0.9275395274162292
1608204729.3002164,293,0.8118508458137512
1608204729.9855435,294,0.688724935054779
1608204730.6702764,295,0.9386770129203796
1608204731.3581553,296,0.5852668881416321
1608204732.0380118,297,0.7032010555267334
1608204732.7335007,298,0.9900580048561096
1608204733.417948,299,0.9689949750900269
1608204734.1069164,300,0.723448634147644
1608204734.7947316,301,0.6375516653060913
1608204735.4768078,302,0.9062408804893494
1608204736.1632092,303,0.9572415351867676
1608204736.8510244,304,0.6733622550964355
1608204737.539452,305,0.8977000713348389
1608204738.226765,306,0.9740639328956604
1608204738.9067686,307,0.9200852513313293
1608204739.5877192,308,0.7627336978912354
1608204740.2737448,309,0.7646007537841797
1608204740.9706159,310,0.8371596932411194
1608204741.6527019,311,0.7839586138725281
1608204742.343259,312,0.9449472427368164
1608204743.0187879,313,0.9623459577560425
1608204743.6999168,314,0.910280168056488
1608204744.3840997,315,1.1747426986694336
1608204745.0642061,316,1.041210412979126
1608204745.7509012,317,0.627284049987793
1608204746.4339397,318,0.789613664150238
1608204747.1276045,319,0.8196946382522583
1608204747.8229415,320,0.8735693097114563
1608204748.51047,321,0.7919512987136841
1608204749.191945,322,1.0326600074768066
1608204749.890731,323,0.5918379426002502
1608204750.5824094,324,1.2308655977249146
1608204751.26896,325,0.8149422407150269
1608204751.9601617,326,0.6120437383651733
1608204752.6485627,327,0.7194422483444214
1608204753.3418882,328,0.5729697942733765
1608204754.0322917,329,0.923060417175293
1608204754.7193272,330,0.8633750081062317
1608204755.4177415,331,0.8180720210075378
1608204756.1035192,332,0.6795848608016968
1608204756.7849126,333,0.7670035362243652
1608204757.4691243,334,1.228920817375183
1608204758.167993,335,0.6424171924591064
1608204758.8590546,336,0.9852084517478943
1608204759.538434,337,0.9153230786323547
1608204760.235874,338,0.7553098201751709
1608204760.9195814,339,0.7286049127578735
1608204761.6023839,340,0.6946752071380615
1608204762.2955718,341,0.9225708842277527
1608204762.9854581,342,0.6500787734985352
1608204763.6823053,343,0.7818353772163391
1608204764.3930368,344,0.6735740303993225
1608204765.0967412,345,0.8708956241607666
1608204765.7906063,346,0.9899245500564575
1608204766.4792416,347,0.7353885769844055
1608204767.165205,348,0.4892030358314514
1608204767.8593807,349,0.6319096684455872
1608204768.558589,350,0.8803248405456543
1608204769.2441113,351,0.6663661003112793
1608204769.9319055,352,0.8963707089424133
1608204770.6245615,353,0.6473974585533142
1608204771.3222115,354,0.9623785018920898
1608204772.0013475,355,0.6181356310844421
1608204772.683107,356,0.8154277205467224
1608204773.371624,357,0.8899874091148376
1608204774.0497627,358,0.8183503746986389
1608204774.7302973,359,0.5670976042747498
1608204775.4225054,360,0.7038301825523376
1608204776.1129503,361,0.596968948841095
1608204776.791891,362,1.0723069906234741
1608204777.475981,363,1.0025893449783325
1608204778.1490097,364,0.7826895713806152
1608204778.8426921,365,0.7928099036216736
1608204779.5369098,366,0.910061240196228
1608204780.2238684,367,0.998115599155426
1608204780.909797,368,1.2505258321762085
1608204781.5972912,369,0.863997220993042
1608204782.289374,370,1.0546661615371704
1608204782.957085,371,0.8968982696533203
1608204783.636444,372,0.5822210907936096
1608204784.3116467,373,1.030950665473938
1608204785.00076,374,1.0899221897125244
1608204785.6870885,375,0.6814702749252319
1608204786.38276,376,0.8120167851448059
1608204787.0613153,377,0.7686700224876404
1608204787.7641761,378,0.5900235176086426
1608204788.4844465,379,1.2528879642486572
1608204789.1730564,380,1.4602227210998535
1608204789.866385,381,0.8295730352401733
1608204790.5511382,382,0.7919307947158813
1608204791.2412572,383,0.632547914981842
1608204791.9338303,384,0.9347228407859802
1608204792.6244628,385,0.7431418299674988
1608204793.309326,386,0.7499379515647888
1608204793.997602,387,0.6907187700271606
1608204794.6956103,388,0.6736282706260681
1608204795.3864336,389,0.6091591715812683
1608204796.0867693,390,0.5854532718658447
1608204796.7996376,391,0.8391050100326538
1608204797.5081081,392,0.9533162713050842
1608204798.205106,393,0.8202945590019226
1608204798.90238,394,0.6644835472106934
1608204799.5994291,395,0.6030818819999695
1608204800.2910428,396,0.6783429384231567
1608204800.9896753,397,0.5655137300491333
1608204801.6805103,398,0.6990179419517517
1608204802.3656616,399,0.6879462599754333
1608204803.0556285,400,1.0496959686279297
1608204803.75083,401,0.8078298568725586
1608204804.431732,402,1.0144939422607422
1608204805.12328,403,0.595574676990509
1608204805.81068,404,0.8404450416564941
1608204806.5064685,405,0.6876221299171448
1608204807.1865625,406,0.8145983815193176
1608204807.883354,407,0.5845454335212708
1608204808.5688548,408,0.9485822916030884
1608204809.2504616,409,0.725159764289856
1608204809.9532998,410,0.84651118516922
1608204810.669408,411,0.8861966729164124
1608204811.366494,412,0.8937622904777527
1608204812.0525293,413,0.5963245630264282
1608204812.7513623,414,1.1134886741638184
1608204813.4460595,415,0.5625224113464355
1608204814.1499987,416,0.7128230929374695
1608204814.847915,417,0.7888452410697937
1608204815.5415032,418,0.9814580082893372
1608204816.2356942,419,0.9358066916465759
1608204816.9128923,420,0.7007439732551575
1608204817.5876348,421,1.082076907157898
1608204818.2664444,422,0.7278813123703003
1608204818.9336276,423,0.7559495568275452
1608204819.606642,424,0.6840940713882446
1608204820.2877514,425,0.5456470251083374
1608204820.9675047,426,0.8603517413139343
1608204821.6365972,427,0.9464698433876038
1608204822.3105376,428,0.8080514073371887
1608204822.9835052,429,1.0851494073867798
1608204823.6536567,430,0.8456120491027832
1608204824.3424304,431,1.0644267797470093
1608204825.0146732,432,0.8545398712158203
1608204825.6920393,433,0.4753606915473938
1608204826.3706276,434,0.6729342937469482
1608204827.0429127,435,0.7757332921028137
1608204827.7197897,436,0.7370330095291138
1608204828.3987489,437,0.6953421235084534
1608204829.0796065,438,0.8736872673034668
1608204829.7524948,439,0.769113302230835
1608204830.4368215,440,0.9022641181945801
1608204831.141432,441,0.5077566504478455
1608204831.8156238,442,0.4843100309371948
1608204832.4995701,443,0.5569561719894409
1608204833.1820016,444,0.7992224097251892
1608204833.8615813,445,0.9203164577484131
1608204834.539755,446,0.7914124727249146
1608204835.2156012,447,0.7867708802223206
1608204835.889909,448,0.49276480078697205
1608204836.5625887,449,0.7530196905136108
1608204837.2465394,450,0.577437162399292
1608204837.9285114,451,0.6821749806404114
1608204838.608063,452,0.8064935207366943
1608204839.2788005,453,0.43877747654914856
1608204839.9476454,454,0.755088746547699
1608204840.6221895,455,0.8949885368347168
1608204841.301194,456,0.7166825532913208
1608204841.9743776,457,0.6300297975540161
1608204842.6554718,458,0.8857250213623047
1608204843.3413916,459,0.8521632552146912
1608204844.0226376,460,0.8795229196548462
1608204844.6994503,461,1.065744400024414
1608204845.38055,462,0.824186384677887
1608204846.059161,463,0.7123528718948364
1608204846.784045,464,0.7139272093772888
1608204847.438042,465,0.7734967470169067
1608204848.0916252,466,0.48869413137435913
1608204848.7476544,467,0.5527645349502563
1608204849.2675993,468,0.7209815382957458
1608204915.5068583,469,0.5467627644538879
1608204916.1827824,470,0.5182236433029175
1608204916.8827653,471,1.188873529434204
1608204917.5748045,472,0.5659336447715759
1608204918.2701046,473,0.8629876971244812
1608204918.9585855,474,0.5428694486618042
1608204919.6503525,475,0.7824467420578003
1608204920.3547225,476,0.8818206787109375
1608204921.0468707,477,0.6542118191719055
1608204921.73115,478,0.39974498748779297
1608204922.4190803,479,0.7001845836639404
1608204923.1142776,480,0.7586524486541748
1608204923.7884285,481,0.6723743677139282
1608204924.4771686,482,0.7280956506729126
1608204925.162286,483,0.5580092668533325
1608204925.8377259,484,0.9409897327423096
1608204926.5349183,485,0.3854861855506897
1608204927.2277467,486,0.8025739789009094
1608204927.9175084,487,0.5400294661521912
1608204928.6175234,488,0.8450480103492737
1608204929.3155415,489,0.7381446957588196
1608204930.0012033,490,0.7071020603179932
1608204930.7006214,491,0.7236330509185791
1608204931.3851445,492,0.6851528882980347
1608204932.056938,493,1.1052640676498413
1608204932.7377214,494,0.7371474504470825
1608204933.418766,495,0.8761488795280457
1608204934.0856721,496,0.6540396213531494
1608204934.7844307,497,0.4211494028568268
1608204935.4850013,498,0.6844215393066406
1608204936.1748297,499,0.5080054402351379
1608204936.8887997,500,0.8617966175079346
1608204937.6492834,501,0.5486264824867249
1608204938.3657799,502,0.6257449984550476
1608204939.0527112,503,1.0096278190612793
1608204939.7697423,504,0.5874410271644592
1608204940.4673095,505,0.7319493889808655
1608204941.1617637,506,0.8325734734535217
1608204941.8613758,507,0.8562042117118835
1608204942.5806355,508,0.650712788105011
1608204943.273716,509,0.7640246152877808
1608204943.9703047,510,0.49106159806251526
1608204944.7060094,511,0.793125569820404
1608204945.4301412,512,0.6477301716804504
1608204946.1478922,513,0.5328152179718018
1608204946.8838766,514,0.681723415851593
1608204947.6015391,515,0.7285575270652771
1608204948.3106349,516,0.4654916226863861
1608204949.0104525,517,0.8585903644561768
1608204949.6978426,518,0.7550312280654907
1608204950.3864427,519,0.4547056257724762
1608204951.0981278,520,0.7049819827079773
1608204951.7996154,521,0.756874680519104
1608204952.4952161,522,0.6728953123092651
1608204953.1934958,523,0.8656215071678162
1608204953.8945014,524,0.5953361988067627
1608204954.6179,525,0.7875990271568298
1608204955.348535,526,0.5940946936607361
1608204956.0855837,527,0.557050347328186
1608204956.8269153,528,0.6519373059272766
1608204957.5382404,529,0.5122349262237549
1608204958.2394774,530,0.5696561932563782
1608204958.9566143,531,0.7413838505744934
1608204959.6719933,532,0.4690973460674286
1608204960.4133482,533,0.7433012127876282
1608204961.129638,534,0.6711035966873169
1608204961.8570476,535,0.5692715644836426
1608204962.592244,536,0.5511018633842468
1608204963.29708,537,0.5916467905044556
1608204964.0096338,538,0.9093964695930481
1608204964.744602,539,0.7842355370521545
1608204965.4669712,540,0.670484185218811
1608204966.196987,541,0.7027870416641235
1608204966.905888,542,0.5340025424957275
1608204967.6132042,543,0.4883321225643158
1608204968.3247688,544,0.4809759855270386
1608204969.0524297,545,0.3395831882953644
1608204969.7821617,546,0.7391670346260071
1608204970.5021822,547,0.5569424033164978
1608204971.2303028,548,0.44937583804130554
1608204971.9564362,549,1.064263105392456
1608204972.6750119,550,0.7151308059692383
1608204973.3836284,551,0.5590676665306091
1608204974.0925858,552,0.43648383021354675
1608204974.800991,553,0.52982097864151
1608204975.5208378,554,0.6727493405342102
1608204976.2393706,555,0.4948018193244934
1608204976.943845,556,0.5509156584739685
1608204977.6424446,557,0.7392628192901611
1608204978.3406467,558,0.7837827205657959
1608204979.0461152,559,0.763831377029419
1608204979.746194,560,0.9000256061553955
1608204980.4488642,561,0.8988578915596008
1608204981.184921,562,0.5265713334083557
1608204981.9138591,563,0.4730873703956604
1608204982.6199594,564,0.7357273697853088
1608204983.3372314,565,0.6686758995056152
1608204984.0440514,566,0.8698574900627136
1608204984.7519438,567,0.5819215178489685
1608204985.4622152,568,0.59218829870224
1608204986.1610568,569,0.582058846950531
1608204986.8644812,570,0.5251574516296387
1608204987.5578737,571,0.9593366384506226
1608204988.2713861,572,0.5366215109825134
1608204988.965778,573,0.36884063482284546
1608204989.6570265,574,0.46909457445144653
1608204990.3438148,575,0.437467485666275
1608204991.0309556,576,0.4627830386161804
1608204991.723851,577,0.3819403052330017
1608204992.4145398,578,0.7365185022354126
1608204993.105308,579,0.6337480545043945
1608204993.789943,580,0.8364582061767578
1608204994.4832523,581,0.4854726195335388
1608204995.1773531,582,0.7712498903274536
1608204995.8609185,583,0.5539613962173462
1608204996.5530152,584,0.40526083111763
1608204997.2411075,585,0.47393015027046204
1608204997.933451,586,0.5131900310516357
1608204998.6517177,587,0.4494641125202179
1608204999.3380387,588,0.7157419323921204
1608205000.026736,589,0.7327371835708618
1608205000.7205033,590,0.7660961747169495
1608205001.4214282,591,0.7411425709724426
1608205002.1096919,592,0.6598820090293884
1608205002.8037505,593,0.35403189063072205
1608205003.4956856,594,0.6399101614952087
1608205004.2034647,595,0.6295924782752991
1608205004.9051425,596,0.6209104061126709
1608205005.617711,597,0.43587225675582886
1608205006.3064473,598,0.34757399559020996
1608205006.9979632,599,0.7185282707214355
1608205007.6910963,600,0.5236613154411316
1608205008.3913343,601,0.6188280582427979
1608205009.1060107,602,0.4339597821235657
1608205009.8299282,603,0.4260922074317932
1608205010.525208,604,0.5652002096176147
1608205011.2279687,605,0.45981037616729736
1608205011.9245138,606,0.5541220903396606
1608205012.6361048,607,0.5074949860572815
1608205013.3316534,608,0.363827109336853
1608205014.027372,609,0.6715861558914185
1608205014.7223122,610,1.3115383386611938
1608205015.4208772,611,0.3352352976799011
1608205016.158659,612,0.7853025197982788
1608205016.8693867,613,0.433967262506485
1608205017.5650365,614,0.615852952003479
1608205018.252221,615,0.513752281665802
1608205018.9462535,616,0.37691229581832886
1608205019.6434412,617,0.5827458500862122
1608205020.3357608,618,0.6960318684577942
1608205021.0318096,619,0.5981661677360535
1608205021.7226622,620,0.49127432703971863
1608205022.413525,621,0.42961937189102173
1608205023.1039248,622,0.4067014753818512
1608205023.8010414,623,0.5868794322013855
1608205024.4958608,624,0.480160653591156
1608205025.1893144,625,0.5698296427726746
1608205025.8832083,626,0.530305027961731
1608205026.5841208,627,0.6492055654525757
1608205027.2833648,628,0.5830575823783875
1608205027.9905949,629,0.46662917733192444
1608205028.6900768,630,0.4940183460712433
1608205029.391995,631,0.5828765630722046
1608205030.0964952,632,0.5981670022010803
1608205030.7963197,633,0.3563421964645386
1608205031.490086,634,0.8731556534767151
1608205032.1831648,635,0.4744111895561218
1608205032.8842824,636,0.9976027607917786
1608205033.5893571,637,0.51418536901474
1608205034.2979789,638,0.5725826025009155
1608205034.9990034,639,0.5478188991546631
1608205035.7081265,640,0.4633713662624359
1608205036.4063704,641,0.4740155041217804
1608205037.111629,642,0.6779645085334778
1608205037.8373654,643,0.5201058387756348
1608205038.535372,644,0.47736069560050964
1608205039.2404742,645,0.5575689673423767
1608205039.94386,646,0.6786678433418274
1608205040.6480305,647,0.49396198987960815
1608205041.362587,648,0.8421778678894043
1608205042.0779502,649,0.5596653819084167
1608205042.789541,650,0.4661579132080078
1608205043.491984,651,0.5153722167015076
1608205044.1920288,652,0.4569148123264313
1608205044.8913176,653,0.5622880458831787
1608205045.581439,654,0.4849550127983093
1608205046.284537,655,0.44562843441963196
1608205046.9803646,656,0.514470100402832
1608205047.6674488,657,0.7593883872032166
1608205048.359718,658,0.48015308380126953
1608205049.062679,659,0.6562647223472595
1608205049.7485244,660,0.7203059196472168
1608205050.4332778,661,0.6339777112007141
1608205051.127848,662,0.5519346594810486
1608205051.830709,663,0.4836163818836212
1608205052.5222354,664,0.9123992919921875
1608205053.2110696,665,0.58280348777771
1608205053.9080946,666,0.3664003610610962
1608205054.603283,667,0.2936044931411743
1608205055.2996178,668,0.6619313359260559
1608205055.9879675,669,0.48962220549583435
1608205056.6776345,670,0.5371143221855164
1608205057.369454,671,0.2476211041212082
1608205058.0608616,672,0.34447452425956726
1608205058.7616017,673,0.6729527711868286
1608205059.4670532,674,0.725279688835144
1608205060.16568,675,0.48920559883117676
1608205060.8535693,676,0.3336987793445587
1608205061.5387113,677,0.49761825799942017
1608205062.2441187,678,0.7080622315406799
1608205062.9375703,679,0.4302588105201721
1608205063.6315277,680,0.5343289375305176
1608205064.3218863,681,0.6236177086830139
1608205065.0154426,682,0.4074952304363251
1608205065.6989486,683,0.6100476384162903
1608205066.400794,684,0.5666662454605103
1608205067.0960553,685,0.6423874497413635
1608205067.7970843,686,0.4544925093650818
1608205068.4967742,687,0.3414059579372406
1608205069.198841,688,0.9451282620429993
1608205069.8896606,689,0.3828202188014984
1608205070.6025736,690,0.4340331256389618
1608205071.2975316,691,0.46739891171455383
1608205071.9835722,692,0.5493646860122681
1608205072.6766798,693,0.49030596017837524
1608205073.3667579,694,0.7847958207130432
1608205074.0513031,695,0.5294548273086548
1608205074.7390099,696,0.7947533130645752
1608205075.4402444,697,0.45106035470962524
1608205076.1355054,698,0.32359227538108826
1608205076.8275971,699,0.5578364133834839
1608205077.5319014,700,0.7660133242607117
1608205078.2251854,701,0.5493559837341309
1608205078.9152489,702,0.5799750089645386
1608205079.6117952,703,0.43116918206214905
1608205080.30511,704,0.3091523349285126
1608205080.9921396,705,0.3425370752811432
1608205081.6856515,706,0.41394978761672974
1608205082.3814955,707,0.3303917348384857
1608205083.0708039,708,0.5208933353424072
1608205083.770417,709,0.5695479512214661
1608205084.4614697,710,0.5080816745758057
1608205085.1547751,711,0.21700848639011383
1608205085.845094,712,0.36101242899894714
