Wall time,Step,Value
1607898022.2870727,85,2.215670108795166
1607898027.5979981,86,2.2167205810546875
1607898032.908751,87,2.2241997718811035
1607898038.1914966,88,2.217433214187622
1607898043.4630966,89,2.197991132736206
1607898048.7186723,90,2.160573720932007
1607898053.9906638,91,2.1585958003997803
1607898059.275045,92,2.1960859298706055
1607898064.5670457,93,2.1704676151275635
1607898069.8752055,94,2.2107083797454834
1607898075.1523821,95,2.1388280391693115
1607898080.4781616,96,2.161456346511841
1607898085.72195,97,2.172513008117676
1607898090.9759104,98,2.1610379219055176
1607898096.2701056,99,2.111471176147461
1607898101.5791135,100,2.1440649032592773
1607898106.8545153,101,2.1357460021972656
1607898112.1757767,102,2.1150941848754883
1607898117.4809139,103,2.1065280437469482
1607898122.745572,104,2.0829274654388428
1607898128.0426078,105,2.1076505184173584
1607898133.299359,106,2.0945255756378174
1607898138.5821614,107,2.0772082805633545
1607898143.8503401,108,2.102412462234497
1607898149.1648595,109,2.0792124271392822
1607898154.4311528,110,2.0989348888397217
1607898159.7165258,111,2.0850017070770264
1607898165.0000257,112,2.064347982406616
1607898170.22777,113,1.9934895038604736
1607898175.3274233,114,2.024850845336914
1607898180.4278715,115,2.06016206741333
1607898185.5200694,116,1.9988994598388672
1607898188.6308122,117,2.10300612449646
1607898231.6571364,118,1.997749924659729
1607898236.9168944,119,1.9924002885818481
1607898242.2177007,120,2.0855743885040283
1607898247.524817,121,1.9949105978012085
1607898252.8368392,122,2.0324366092681885
1607898258.1257486,123,2.054903268814087
1607898263.3752398,124,2.0005908012390137
1607898268.6687632,125,1.9867421388626099
1607898273.9750755,126,1.9939152002334595
1607898279.2715344,127,1.9592132568359375
1607898284.531405,128,1.9632879495620728
1607898289.825425,129,1.9428149461746216
1607898295.1249313,130,1.9296870231628418
1607898300.4681273,131,1.9276610612869263
1607898305.7259016,132,1.9252885580062866
1607898311.0095232,133,1.9913194179534912
1607898316.284533,134,1.9235206842422485
1607898321.5742393,135,1.937389850616455
1607898326.8390384,136,1.9038840532302856
1607898332.1197772,137,1.9511868953704834
1607898337.3723674,138,1.92127525806427
1607898342.6234033,139,1.9073182344436646
1607898347.9255364,140,1.8924607038497925
1607898353.2374315,141,1.8863917589187622
1607898358.5136828,142,1.882016897201538
1607898363.77543,143,1.8406957387924194
1607898369.0487473,144,1.8514889478683472
1607898374.3459322,145,1.835566520690918
1607898379.6076288,146,1.7860199213027954
1607898384.9050658,147,1.7828658819198608
1607898390.1749327,148,1.8366625308990479
1607898395.4404137,149,1.8155546188354492
1607898400.7018917,150,1.8825539350509644
1607898405.9885204,151,1.8141230344772339
1607898411.2727728,152,1.8178181648254395
1607898416.566342,153,1.8918832540512085
1607898421.875347,154,1.777326226234436
1607898427.1729174,155,1.820239782333374
1607898432.4553201,156,1.7836363315582275
1607898437.7496765,157,1.770247459411621
1607898443.0196636,158,1.7566066980361938
1607898448.3068569,159,1.7598949670791626
1607898453.5948405,160,1.7532848119735718
1607898458.8644247,161,1.7863408327102661
1607898464.1358204,162,1.6444886922836304
1607898469.4124763,163,1.687479019165039
1607898474.671082,164,1.7422932386398315
1607898479.9761477,165,1.7245763540267944
1607898485.245703,166,1.7012252807617188
1607898490.51356,167,1.694284439086914
1607898495.7847834,168,1.6645859479904175
1607898501.1036625,169,1.6706972122192383
1607898506.3711371,170,1.7092556953430176
1607898511.6326418,171,1.6751880645751953
1607898516.8834448,172,1.6910815238952637
1607898521.9920757,173,1.654274344444275
1607898527.0751228,174,1.6187957525253296
1607898532.1586792,175,1.6315028667449951
1607898535.2373908,176,1.6371686458587646
1607898578.4153385,177,1.66852867603302
1607898583.6658373,178,1.639069676399231
1607898588.9621942,179,1.6411430835723877
1607898594.2636847,180,1.6096348762512207
1607898599.5711281,181,1.5804085731506348
1607898604.8636918,182,1.596011996269226
1607898610.1535573,183,1.5922478437423706
1607898615.4090898,184,1.6286873817443848
1607898620.7265272,185,1.6059613227844238
1607898625.9824698,186,1.586361050605774
1607898631.2504454,187,1.5943266153335571
1607898636.52186,188,1.5488849878311157
1607898641.813748,189,1.577879548072815
1607898647.112732,190,1.5808755159378052
1607898652.4014492,191,1.525795578956604
1607898657.6635535,192,1.6006299257278442
1607898662.9377098,193,1.5076946020126343
1607898668.2317834,194,1.535356879234314
1607898673.5629368,195,1.5055460929870605
1607898678.9011025,196,1.5060045719146729
1607898684.196948,197,1.5607420206069946
1607898689.4578938,198,1.5177000761032104
1607898694.8329613,199,1.4930492639541626
1607898700.1566536,200,1.4667261838912964
1607898705.4197152,201,1.5144156217575073
1607898710.675361,202,1.4584660530090332
1607898715.9795663,203,1.4215571880340576
1607898721.2838554,204,1.4734076261520386
1607898726.5745811,205,1.4449803829193115
1607898731.8510633,206,1.5014954805374146
1607898737.1494827,207,1.4488959312438965
1607898742.413576,208,1.4185023307800293
1607898747.7047465,209,1.3978664875030518
1607898753.0161498,210,1.4099313020706177
1607898758.309269,211,1.3762809038162231
1607898763.5959847,212,1.3765971660614014
1607898768.8624175,213,1.3908705711364746
1607898774.1699412,214,1.3810715675354004
1607898779.453741,215,1.3555266857147217
1607898784.7356071,216,1.3999369144439697
1607898789.995316,217,1.3426319360733032
1607898795.267935,218,1.3406982421875
1607898800.6055295,219,1.2488634586334229
1607898805.8695376,220,1.3605694770812988
1607898811.1689885,221,1.3929868936538696
1607898816.4673548,222,1.275667667388916
1607898821.7642255,223,1.3322080373764038
1607898827.05527,224,1.2612637281417847
1607898832.3513315,225,1.3101115226745605
1607898837.6420434,226,1.331475853919983
1607898842.9147243,227,1.2870384454727173
1607898848.19462,228,1.2885189056396484
1607898853.519719,229,1.2413448095321655
1607898858.8236015,230,1.2434754371643066
1607898864.0601394,231,1.199562430381775
1607898869.1808085,232,1.247912049293518
1607898874.2954392,233,1.1962956190109253
1607898879.3893096,234,1.2023837566375732
1607898882.4881241,235,1.2810399532318115
1607898927.818891,236,1.1804472208023071
1607898933.0790396,237,1.1858935356140137
1607898938.3330326,238,1.1766884326934814
1607898943.6043465,239,1.179868221282959
1607898948.9241662,240,1.1209418773651123
1607898954.2227292,241,1.1046291589736938
1607898959.50024,242,1.2482850551605225
1607898964.7651885,243,1.122021198272705
1607898970.0519874,244,1.0987673997879028
1607898975.3187585,245,1.1432069540023804
1607898980.6065505,246,1.1492513418197632
1607898985.931437,247,1.0991008281707764
1607898991.1972575,248,1.1797434091567993
1607898996.5173323,249,1.0945425033569336
1607899001.857453,250,1.1237224340438843
1607899007.121266,251,1.0933648347854614
1607899012.38869,252,1.0758588314056396
1607899017.6819909,253,1.0442028045654297
1607899022.9554887,254,1.102392554283142
1607899028.2612412,255,1.0526680946350098
1607899033.520752,256,1.036177158355713
1607899038.7944176,257,1.0121744871139526
1607899044.0803277,258,1.0921056270599365
1607899049.3661878,259,1.0866732597351074
1607899054.6313305,260,1.0875283479690552
1607899059.9383523,261,1.0483598709106445
1607899065.2361522,262,1.1040966510772705
1607899070.5357153,263,1.0574055910110474
1607899075.8277068,264,1.0899263620376587
1607899081.1307905,265,0.9574227333068848
1607899086.4014764,266,0.9754415154457092
1607899091.676911,267,1.0139780044555664
1607899096.9695625,268,0.9838125705718994
1607899102.2400084,269,0.9732389450073242
1607899107.5037205,270,0.9643687009811401
1607899112.7787027,271,0.9894039630889893
1607899118.069507,272,0.9360278844833374
1607899123.3414073,273,0.9128473401069641
1607899128.597786,274,0.9906278848648071
1607899133.8547046,275,1.004294991493225
1607899139.1334417,276,0.9407107830047607
1607899144.4182382,277,0.9795970916748047
1607899149.7359316,278,0.9781903624534607
1607899155.0618088,279,0.9399941563606262
1607899160.3527193,280,1.0310399532318115
1607899165.6296108,281,0.9591012001037598
1607899170.899557,282,0.8976964950561523
1607899176.2172525,283,0.9866295456886292
1607899181.5237935,284,1.0795435905456543
1607899186.802345,285,0.9898751974105835
1607899192.0678167,286,0.83604896068573
1607899197.3707972,287,0.817674994468689
1607899202.638565,288,0.8925572633743286
1607899207.9194536,289,0.8125441074371338
1607899213.227201,290,0.9017226099967957
1607899218.31316,291,0.8335942625999451
1607899223.4006348,292,0.8525132536888123
1607899228.487347,293,0.8209397196769714
1607899231.578376,294,0.8121337294578552
1607899274.8111928,295,0.937871515750885
1607899280.0917113,296,0.8567821979522705
1607899285.4075081,297,0.8572033047676086
1607899290.6981566,298,0.8802054524421692
1607899295.9872913,299,0.7993896007537842
1607899301.2777042,300,0.8542091250419617
1607899306.5650873,301,0.8319464921951294
1607899311.8442163,302,0.856322705745697
1607899317.143241,303,0.8043238520622253
1607899322.4522657,304,0.9060139060020447
1607899327.7329772,305,0.765250563621521
1607899333.0111933,306,0.8655639290809631
1607899338.2951066,307,0.8596460223197937
1607899343.5769806,308,0.8036842346191406
1607899348.8870366,309,0.872495710849762
1607899354.1576164,310,0.7965583205223083
1607899359.44449,311,0.814950168132782
1607899364.724792,312,0.7768399715423584
1607899370.0006585,313,0.8101341128349304
1607899375.2901926,314,0.8747415542602539
1607899380.5523398,315,0.8020964860916138
1607899385.8217032,316,0.9464954137802124
1607899391.0842273,317,0.8341339230537415
1607899396.3643963,318,0.8293601870536804
1607899401.655212,319,0.7448269128799438
1607899406.9265966,320,0.7568045854568481
1607899412.2298896,321,0.7423886656761169
1607899417.4943547,322,0.7897995710372925
1607899422.7657976,323,0.7160240411758423
1607899428.067894,324,0.8139464855194092
1607899433.343247,325,0.8051019310951233
1607899438.6206326,326,0.6702076196670532
1607899443.8789408,327,0.7242721319198608
1607899449.1590326,328,0.7097705006599426
1607899454.4443042,329,0.7248407602310181
1607899459.7126417,330,0.7451552748680115
1607899465.006605,331,0.8364675045013428
1607899470.3074286,332,0.7296669483184814
1607899475.587632,333,0.8548805117607117
1607899480.8847883,334,0.8892651796340942
1607899486.1935651,335,0.6883343458175659
1607899491.5247898,336,0.7206969261169434
1607899496.8242524,337,0.6721950769424438
1607899502.1107223,338,0.7392870187759399
1607899507.38719,339,0.6804447174072266
1607899512.6644897,340,0.8357352614402771
1607899517.9364946,341,0.8009267449378967
1607899523.2349236,342,0.7427908182144165
1607899528.505811,343,0.6384376883506775
1607899533.7744777,344,0.6880494952201843
1607899539.054116,345,0.6777582764625549
1607899544.3452046,346,0.6900930404663086
1607899549.6203694,347,0.6428600549697876
1607899554.8924608,348,0.777664303779602
1607899560.161879,349,0.7258402705192566
1607899565.2618873,350,0.6893236041069031
1607899570.3618672,351,0.696833074092865
1607899575.455266,352,0.7228896617889404
1607899578.5446067,353,0.881367027759552
1607899622.0598445,354,0.7806134223937988
1607899627.3346214,355,0.7144346833229065
1607899632.6230388,356,0.6490858793258667
1607899637.9272301,357,0.715844988822937
1607899643.2647984,358,0.7720003128051758
1607899648.5355763,359,0.5875603556632996
1607899653.8172996,360,0.8370774388313293
1607899659.0843387,361,0.6122104525566101
1607899664.3779771,362,0.6881827116012573
1607899669.653412,363,0.6421583294868469
1607899674.9138672,364,0.6243900060653687
1607899680.1943555,365,0.615862250328064
1607899685.4655898,366,0.6963797807693481
1607899690.7374632,367,0.7896720170974731
1607899696.0416136,368,0.5714380741119385
1607899701.3195188,369,0.6305874586105347
1607899706.5846512,370,0.583212673664093
1607899711.8514626,371,0.6846655607223511
1607899717.1478658,372,0.6376258134841919
1607899722.480698,373,0.6747361421585083
1607899727.76206,374,0.5702033638954163
1607899733.0489724,375,0.6352310180664062
1607899738.326387,376,0.7674879431724548
1607899743.6169071,377,0.6331081390380859
1607899748.89825,378,0.6279957890510559
1607899754.1636038,379,0.6853859424591064
1607899759.4582014,380,0.5841050148010254
1607899764.744216,381,0.6220616698265076
1607899770.0541928,382,0.5471411943435669
1607899775.353489,383,0.6925918459892273
1607899780.6213303,384,0.6497752070426941
1607899785.885645,385,0.7505686283111572
1607899791.198157,386,0.7387956380844116
1607899796.5483475,387,0.6707628965377808
1607899801.8908575,388,0.7362666130065918
1607899807.1863956,389,0.6723368167877197
1607899812.4652603,390,0.601887583732605
1607899817.7455552,391,0.5281463265419006
1607899823.0208836,392,0.6475143432617188
1607899828.3099704,393,0.5837783813476562
1607899833.6003568,394,0.6288537979125977
1607899838.8797116,395,0.7210938930511475
1607899844.161168,396,0.6495205163955688
1607899849.4277418,397,0.5278265476226807
1607899854.6941297,398,0.5642645359039307
1607899859.9444733,399,0.6945781111717224
1607899865.2356567,400,0.5880922079086304
1607899870.5324273,401,0.6474071741104126
1607899875.8021817,402,0.5470951199531555
1607899881.143702,403,0.6838560104370117
1607899886.4329872,404,0.6492710709571838
1607899891.7215943,405,0.6342693567276001
1607899897.06151,406,0.6723372340202332
1607899902.371522,407,0.6498668193817139
1607899907.6180024,408,0.5777578949928284
1607899912.702337,409,0.5831109881401062
1607899917.7848897,410,0.6503816246986389
1607899922.8731422,411,0.5716400146484375
1607899925.9905097,412,0.5534161925315857
1607899969.138408,413,0.7351112961769104
1607899974.4023511,414,0.48847705125808716
1607899979.677908,415,0.6959714293479919
1607899984.979402,416,0.6046006679534912
1607899990.2646894,417,0.6646065711975098
1607899995.5919144,418,0.4886237382888794
1607900000.9115837,419,0.5992724895477295
1607900006.195747,420,0.6654863357543945
1607900011.466424,421,0.5539892315864563
1607900016.7410138,422,0.6116066575050354
1607900022.046543,423,0.5135504007339478
1607900027.3897476,424,0.7048474550247192
1607900032.6742127,425,0.5640490055084229
1607900037.9569037,426,0.6387341618537903
1607900043.2661257,427,0.4584064781665802
1607900048.5550525,428,0.6405304670333862
1607900053.8697906,429,0.5611463785171509
1607900059.1907997,430,0.6122236251831055
1607900064.4759524,431,0.5905010104179382
1607900069.7365582,432,0.609810471534729
1607900075.0138738,433,0.527094304561615
1607900080.2913733,434,0.6580473184585571
1607900085.6089268,435,0.5821307897567749
1607900090.9185054,436,0.6235280632972717
1607900096.2045772,437,0.5604302287101746
1607900101.4931867,438,0.5390856266021729
1607900106.8085012,439,0.6410589218139648
1607900112.1334903,440,0.566318690776825
1607900117.4788697,441,0.641157329082489
1607900122.7917953,442,0.5846743583679199
1607900128.0763562,443,0.6928501725196838
1607900133.3522124,444,0.6068513989448547
1607900138.6442204,445,0.5254948735237122
1607900143.901366,446,0.7496766448020935
1607900149.1951969,447,0.4092041850090027
1607900154.4643934,448,0.5734543800354004
1607900159.7463343,449,0.6730827689170837
1607900165.0445309,450,0.5326713919639587
1607900170.3444576,451,0.5260552167892456
1607900175.6288881,452,0.8747366666793823
1607900180.964693,453,0.6023240685462952
1607900186.2510018,454,0.690349280834198
1607900191.5230932,455,0.4507504999637604
1607900196.797867,456,0.595664918422699
1607900202.2152708,457,0.5595271587371826
1607900207.5508687,458,0.5240412354469299
1607900212.8329213,459,0.593869149684906
1607900218.099337,460,0.6410056352615356
1607900223.3632636,461,0.5174309611320496
1607900228.6525972,462,0.4457503855228424
1607900233.9300709,463,0.568942129611969
1607900239.251393,464,0.49405616521835327
1607900244.5225608,465,0.5083693265914917
1607900249.7989497,466,0.6220936179161072
1607900255.0451028,467,0.5782999396324158
1607900260.1494749,468,0.5593764781951904
1607900265.2476735,469,0.6638215780258179
1607900270.345481,470,0.45596930384635925
1607900273.4455001,471,0.4761791229248047
1607900316.8320932,472,0.4273837208747864
1607900322.1272497,473,0.5971957445144653
1607900327.424426,474,0.5793172121047974
1607900332.6900227,475,0.6473636031150818
1607900337.9941475,476,0.5539171695709229
1607900343.2961988,477,0.5733408331871033
1607900348.612847,478,0.47584936022758484
1607900353.8881311,479,0.4993114769458771
1607900359.2033565,480,0.44999924302101135
1607900364.4984565,481,0.5021145939826965
1607900369.8047886,482,0.6715674996376038
1607900375.0911558,483,0.5343762636184692
1607900380.3860176,484,0.5791290998458862
1607900385.6422987,485,0.5733262896537781
1607900390.8891249,486,0.5488181114196777
1607900396.1949766,487,0.4633074402809143
1607900401.555988,488,0.500605583190918
1607900406.8064537,489,0.5736656785011292
1607900412.0738544,490,0.5314620733261108
1607900417.4180741,491,0.4843938648700714
1607900422.708395,492,0.48952868580818176
1607900428.0054317,493,0.5611359477043152
1607900433.3211794,494,0.5457093119621277
1607900438.5990996,495,0.43207305669784546
1607900443.8834817,496,0.6257368326187134
1607900449.1954467,497,0.45379838347435
1607900454.524099,498,0.6609545946121216
