Wall time,Step,Value
1607892824.260599,1335,0.3320334553718567
1607892825.0537283,1336,0.45295748114585876
1607892825.8435369,1337,0.30077725648880005
1607892828.2123697,1340,0.22855766117572784
1607892830.613734,1343,0.48814553022384644
1607892832.195314,1345,0.2609381675720215
1607892833.7830832,1347,0.26172247529029846
1607892834.5771968,1348,0.21290062367916107
1607892835.364248,1349,0.4668455719947815
1607892836.1680446,1350,0.20706018805503845
1607892836.9552076,1351,0.3538523316383362
1607892840.115696,1355,0.22784113883972168
1607892843.2820735,1359,0.3012373447418213
1607892844.8671608,1361,0.24004369974136353
1607892845.6611304,1362,0.2259608507156372
1607892848.026083,1365,0.5527117252349854
1607892848.8210678,1366,0.23923015594482422
1607892849.6184673,1367,0.23703815042972565
1607892851.9953752,1370,0.3419414162635803
1607892854.402544,1373,0.34079450368881226
1607892855.188965,1374,0.35553863644599915
1607892855.9760163,1375,0.2525159418582916
1607892857.5517585,1377,0.3150303065776825
1607892858.3470364,1378,0.24363406002521515
1607892859.144192,1379,0.4456062614917755
1607892861.5030124,1382,0.11550586670637131
1607892863.0875905,1384,0.45328137278556824
1607892863.8990643,1385,0.31360262632369995
1607892864.6937943,1386,0.17347604036331177
1607892865.495519,1387,0.18796318769454956
1607892866.2792404,1388,0.2931784689426422
1607892867.0751417,1389,0.5787073969841003
1607892868.6597335,1391,0.22009842097759247
1607892869.4542682,1392,0.38884177803993225
1607892871.8434615,1395,0.2123543620109558
1607892875.8389018,1400,0.3270457088947296
1607892878.994656,1404,0.1910519152879715
1607892936.689456,1412,0.3192126452922821
1607892937.4864755,1413,0.31015661358833313
1607892938.2715986,1414,0.45588353276252747
1607892939.0615573,1415,0.5401747822761536
1607892939.8542142,1416,0.24415715038776398
1607892942.2313008,1419,0.46462899446487427
1607892944.6100059,1422,0.21372996270656586
1607892945.3999467,1423,0.23819999396800995
1607892946.9881165,1425,0.48669931292533875
1607892947.7901394,1426,0.42350631952285767
1607892948.5896306,1427,0.22604075074195862
1607892949.3855915,1428,0.3221755027770996
1607892950.9629958,1430,0.3160884976387024
1607892952.540916,1432,0.429643452167511
1607892953.324067,1433,0.45653632283210754
1607892954.112972,1434,0.22661755979061127
1607892955.7069435,1436,0.2803630828857422
1607892956.5026836,1437,0.3041713535785675
1607892957.291492,1438,0.21082064509391785
1607892958.8840034,1440,0.24841754138469696
1607892960.4832544,1442,0.1440994143486023
1607892965.281963,1448,0.09891662001609802
1607892966.8828323,1450,0.21257521212100983
1607892970.092184,1454,0.38886216282844543
1607892970.9015408,1455,0.31685930490493774
1607892971.695639,1456,0.3128044009208679
1607892974.8886404,1460,0.21619829535484314
1607892978.9079568,1465,0.34544837474823
1607892979.7066126,1466,0.43043452501296997
1607892982.8994205,1470,0.22618083655834198
1607892986.0515108,1474,0.20516470074653625
1607892988.439391,1477,0.2508784830570221
1607892990.8462534,1480,0.3284089267253876
1607892991.6367772,1481,0.43086937069892883
1607892992.4266002,1482,0.26306918263435364
1607892994.8615336,1485,0.38906779885292053
1607892995.6482491,1486,0.20974548161029816
1607892998.0289028,1489,0.32364949584007263
1607892998.8334394,1490,0.33523908257484436
1607892999.622683,1491,0.14512866735458374
1607893000.4196045,1492,0.3537667393684387
1607893001.2291536,1493,0.20084024965763092
1607893006.7511964,1500,0.3897971510887146
1607893007.5398169,1501,0.30252349376678467
1607893008.3297875,1502,0.2710491716861725
1607893009.1242244,1503,0.4366873502731323
1607893010.7017024,1505,0.31557878851890564
1607893011.4968715,1506,0.26988860964775085
1607893012.2967527,1507,0.2645478844642639
1607893013.098957,1508,0.20870135724544525
1607893013.8882365,1509,0.31464168429374695
1607893014.6717699,1510,0.39665719866752625
1607893015.476532,1511,0.20767809450626373
1607893016.2930632,1512,0.22030772268772125
1607893017.084296,1513,0.5810524821281433
1607893019.453652,1516,0.4057777523994446
1607893021.0331929,1518,0.2601351737976074
1607893024.9910285,1523,0.18204069137573242
1607893025.7914913,1524,0.3846268355846405
1607893026.5849686,1525,0.2801095247268677
1607893028.1772068,1527,0.33398959040641785
1607893033.6965125,1534,0.45049038529396057
1607893035.2838392,1536,0.2299194633960724
1607893038.4838223,1540,0.3746665120124817
1607893039.275152,1541,0.3960942029953003
1607893040.0666542,1542,0.21155714988708496
1607893043.2450511,1546,0.22526927292346954
1607893044.8252656,1548,0.347887247800827
1607893045.6218178,1549,0.17305128276348114
1607893047.2403967,1551,0.19886142015457153
1607893048.0383353,1552,0.3088514506816864
1607893049.61681,1554,0.22120077908039093
1607893050.400644,1555,0.3441234230995178
1607893052.78847,1558,0.39373263716697693
1607893055.1531878,1561,0.27139797806739807
1607893055.942133,1562,0.2804505228996277
1607893056.7285483,1563,0.3615632653236389
1607893060.6760218,1568,0.3338145315647125
1607893061.4662018,1569,0.3183256685733795
1607893068.562206,1578,0.5760528445243835
1607893069.3493638,1579,0.21562345325946808
1607893071.7350805,1582,0.24740953743457794
1607893072.5194135,1583,0.4103507101535797
1607893073.3073905,1584,0.2873343825340271
1607893074.094647,1585,0.4052210748195648
1607893074.8834538,1586,0.20178867876529694
1607893075.6691296,1587,0.18253083527088165
1607893076.4595242,1588,0.23044414818286896
1607893078.0326183,1590,0.3424929082393646
1607893079.6210005,1592,0.2545716464519501
1607893080.4341438,1593,0.37653613090515137
1607893081.231833,1594,0.2542172372341156
1607893082.8204062,1596,0.33083218336105347
1607893083.6184387,1597,0.21701227128505707
1607893085.2151535,1599,0.2620336711406708
1607893086.8119187,1601,0.39017632603645325
1607893087.610663,1602,0.17005838453769684
1607893089.1984322,1604,0.25905686616897583
1607893089.990761,1605,0.32372406125068665
1607893093.1806543,1609,0.280976265668869
1607893093.9699824,1610,0.3441309928894043
1607893095.5473819,1612,0.2677845060825348
1607893096.3617737,1613,0.255623996257782
1607893097.150853,1614,0.3027160167694092
1607893097.9366019,1615,0.27115464210510254
1607893099.508397,1617,0.1687866896390915
1607893100.2959769,1618,0.3679470121860504
1607893101.0835383,1619,0.18214605748653412
1607893101.8664792,1620,0.3070961833000183
1607893105.0239794,1624,0.3502190411090851
1607893106.599623,1626,0.32257071137428284
1607893107.3873847,1627,0.18575909733772278
1607893108.1822078,1628,0.24943183362483978
1607893109.7659109,1630,0.31733912229537964
1607893111.3394454,1632,0.31521934270858765
1607893112.9164486,1634,0.3203422427177429
1607893114.4958766,1636,0.435840904712677
1607893115.2855036,1637,0.3594844937324524
1607893116.0705452,1638,0.32957249879837036
1607893117.652982,1640,0.45784711837768555
1607893118.4389808,1641,0.2675115466117859
1607893119.229003,1642,0.24329981207847595
1607893120.021024,1643,0.2844562828540802
1607893120.812993,1644,0.43565431237220764
1607893121.6036534,1645,0.23392438888549805
1607893123.1822438,1647,0.24221940338611603
1607893123.9770212,1648,0.4104866683483124
1607893126.3515635,1651,0.32181429862976074
1607893127.1446772,1652,0.3840992748737335
1607893128.730213,1654,0.3031538426876068
1607893129.5166783,1655,0.15946035087108612
1607893131.8809276,1658,0.22055640816688538
1607893132.6669633,1659,0.25965845584869385
1607893133.4496272,1660,0.33736374974250793
1607893134.2346146,1661,0.41894686222076416
1607893135.0154302,1662,0.5682270526885986
1607893136.586707,1664,0.24405662715435028
1607893139.736255,1668,0.31139513850212097
1607893141.305966,1670,0.29429855942726135
1607893142.0937998,1671,0.25385531783103943
1607893142.8839016,1672,0.2820129096508026
1607893145.2419033,1675,0.3322650194168091
1607893146.0315406,1676,0.24557127058506012
1607893147.6041164,1678,0.20294374227523804
1607893148.39489,1679,0.35903552174568176
1607893150.7596972,1682,0.38037195801734924
1607893151.5393193,1683,0.39463943243026733
1607893152.3395097,1684,0.1743628978729248
1607893153.126134,1685,0.3085061013698578
1607893154.6961277,1687,0.3132093548774719
1607893156.287602,1689,0.1657651960849762
1607893157.8616157,1691,0.23992837965488434
1607893158.64483,1692,0.4163309931755066
1607893160.2208078,1694,0.2879314124584198
1607893161.0037272,1695,0.478288471698761
1607893161.7858453,1696,0.3092421293258667
1607893162.5664985,1697,0.22193297743797302
1607893164.13253,1699,0.22430051863193512
1607893166.4847484,1702,0.2653467059135437
1607893167.2723467,1703,0.11442653089761734
1607893168.0624084,1704,0.3143017292022705
1607893168.8529031,1705,0.2824777364730835
1607893169.6391582,1706,0.3167307376861572
1607893171.998872,1709,0.23942939937114716
1607893172.7858315,1710,0.5803263187408447
1607893174.365025,1712,0.36051926016807556
1607893175.1536186,1713,0.2533278465270996
1607893175.9423616,1714,0.23935198783874512
1607893176.7271018,1715,0.2954017221927643
1607893178.324563,1717,0.17554248869419098
1607893179.1286237,1718,0.3061259388923645
1607893179.9206457,1719,0.49766114354133606
1607893183.094223,1723,0.3846592903137207
1607893185.4485865,1726,0.32239246368408203
1607893186.2381036,1727,0.4617336392402649
1607893187.0227022,1728,0.26779818534851074
1607893189.3990529,1731,0.38859423995018005
1607893190.1872034,1732,0.22302354872226715
1607893190.964603,1733,0.23980920016765594
1607893191.746043,1734,0.42091986536979675
1607893192.5305467,1735,0.4438595771789551
1607893194.1060638,1737,0.24235741794109344
1607893194.9015532,1738,0.39624345302581787
1607893195.70463,1739,0.24824191629886627
1607893198.104498,1742,0.26896971464157104
1607893198.8963947,1743,0.27719664573669434
1607893200.4885523,1745,0.22581447660923004
1607893201.2790291,1746,0.34498146176338196
1607893202.0654395,1747,0.195743590593338
1607893204.4468927,1750,0.18437203764915466
1607893206.0286033,1752,0.22607895731925964
1607893206.8221846,1753,0.27696773409843445
1607893207.6098714,1754,0.30966174602508545
1607893208.3940814,1755,0.27098000049591064
1607893209.1870358,1756,0.2905603051185608
1607893211.5419657,1759,0.3592987358570099
1607893213.9076803,1762,0.3311583399772644
1607893214.6987138,1763,0.24387900531291962
1607893217.0755453,1766,0.3712085485458374
1607893217.8650475,1767,0.3085387051105499
1607893221.0220344,1771,0.23456504940986633
1607893223.3836439,1774,0.3562423288822174
1607893224.1693559,1775,0.3139764070510864
1607893225.7378395,1777,0.29177218675613403
1607893227.324809,1779,0.35714206099510193
1607893228.899261,1781,0.244147390127182
1607893229.6804225,1782,0.2661716938018799
1607893230.463847,1783,0.3006053864955902
1607893231.2486048,1784,0.3563579022884369
1607893234.3884506,1788,0.22195354104042053
1607893235.1796896,1789,0.3725910484790802
1607893235.9601316,1790,0.2691192626953125
1607893237.5261483,1792,0.2974678575992584
1607893238.321499,1793,0.4333189129829407
1607893239.1089454,1794,0.392391175031662
1607893242.2739754,1798,0.31381702423095703
1607893243.8466582,1800,0.3101823329925537
1607893245.4158478,1802,0.43430477380752563
1607893246.9976602,1804,0.3139018714427948
1607893247.7827654,1805,0.4245956838130951
1607893249.3661115,1807,0.3599083423614502
1607893250.1642654,1808,0.298230916261673
1607893252.5130816,1811,0.471060574054718
1607893254.080725,1813,0.39056938886642456
1607893254.8674114,1814,0.2602553069591522
1607893257.2334344,1817,0.5968321561813354
1607893259.5892425,1820,0.5144002437591553
1607893262.751111,1824,0.4413127601146698
1607893264.3273845,1826,0.34390509128570557
1607893265.117027,1827,0.48321279883384705
1607893267.474257,1830,0.44509652256965637
1607893270.6239502,1834,0.4290981888771057
1607893271.4086757,1835,0.25007688999176025
1607893272.2013075,1836,0.33480361104011536
1607893272.9859166,1837,0.3346576690673828
1607893275.3470335,1840,0.34380051493644714
1607893276.1540139,1841,0.48500463366508484
1607893276.945728,1842,0.36821046471595764
1607893278.5186179,1844,0.41486820578575134
1607893279.3135114,1845,0.35198742151260376
1607893280.1100056,1846,0.5012009739875793
1607893281.7481651,1848,0.4099653363227844
1607893282.5554273,1849,0.3864816725254059
1607893284.9429853,1852,0.40557849407196045
1607893285.7359483,1853,0.3204246461391449
1607893287.3620024,1855,0.4386594295501709
1607893288.9662964,1857,0.34636393189430237
1607893289.768681,1858,0.3880970776081085
1607893290.5568914,1859,0.38763073086738586
1607893293.733882,1863,0.4254836142063141
1607893296.0787325,1866,0.3047766089439392
1607893296.8588424,1867,0.40053701400756836
1607893297.6444933,1868,0.3001250624656677
1607893298.424983,1869,0.4372428059577942
1607893300.806347,1872,0.5354260206222534
1607893302.9363167,1875,0.6300634741783142
1607893354.0803,1876,0.4548570513725281
1607893354.909612,1877,0.4392014443874359
1607893355.6951988,1878,0.45556825399398804
1607893356.4814372,1879,0.21034689247608185
1607893357.2677324,1880,0.5528038144111633
