Wall time,Step,Value
1608074311.5317628,891,0.2186139076948166
1608074312.861975,892,0.504365861415863
1608074314.2438357,893,0.3174545168876648
1608074315.5882685,894,0.3363984227180481
1608074316.9233103,895,0.29635006189346313
1608074318.251934,896,0.38936614990234375
1608074319.547321,897,0.3541756868362427
1608074320.8352656,898,0.45730453729629517
1608074322.143048,899,0.4923897683620453
1608074382.187472,900,0.45531386137008667
1608074384.898652,902,0.36922699213027954
1608074386.2670946,903,0.35808995366096497
1608074387.602255,904,0.47464263439178467
1608074388.9521818,905,0.20100368559360504
1608074390.2909722,906,0.3125745952129364
1608074391.63425,907,0.5849156975746155
1608074392.9878688,908,0.3450615704059601
1608074394.3810673,909,0.31347018480300903
1608074395.7422943,910,0.3351857662200928
1608074397.1102922,911,0.5297959446907043
1608074398.4646184,912,0.27860692143440247
1608074399.877413,913,0.3303343951702118
1608074402.6084335,915,0.20963485538959503
1608074403.9767454,916,0.3903917372226715
1608074405.3298216,917,0.2942567467689514
1608074406.6745977,918,0.40765541791915894
1608074409.3716383,920,0.2500278949737549
1608074410.7092898,921,0.34289294481277466
1608074412.0510578,922,0.3078955411911011
1608074413.421765,923,0.18904104828834534
1608074414.7830057,924,0.4071553349494934
1608074416.126868,925,0.34637734293937683
1608074418.8390765,927,0.39407771825790405
1608074420.2206597,928,0.5863053202629089
1608074422.9010808,930,0.20995105803012848
1608074424.2469509,931,0.36224788427352905
1608074425.5813556,932,0.21690845489501953
1608074426.9072826,933,0.44113585352897644
1608074428.2673597,934,0.34759312868118286
1608074429.612745,935,0.43389302492141724
1608074432.305347,937,0.3872666656970978
1608074435.000382,939,0.18777614831924438
1608074439.053252,942,0.3671124577522278
1608074440.3775756,943,0.32360684871673584
1608074441.7003412,944,0.27955031394958496
1608074443.0332544,945,0.29787418246269226
1608074445.6968436,947,0.43282681703567505
1608074447.0445437,948,0.30257368087768555
1608074448.386705,949,0.3154309093952179
1608074451.0835829,951,0.3791247308254242
1608074452.417902,952,0.2572076916694641
1608074453.746924,953,0.6145374774932861
1608074455.0879445,954,0.4359271228313446
1608074457.7773502,956,0.30395743250846863
1608074459.1424582,957,0.24442943930625916
1608074460.4636972,958,0.43926551938056946
1608074461.804833,959,0.4798153340816498
1608074463.1661446,960,0.4515066146850586
1608074464.5160632,961,0.13992968201637268
1608074465.848845,962,0.3902689814567566
1608074467.2222118,963,0.16680212318897247
1608074468.6080945,964,0.2514956295490265
1608074469.9683645,965,0.37729015946388245
1608074471.3102267,966,0.45703011751174927
1608074472.6502054,967,0.25071147084236145
1608074475.456382,969,0.2219063639640808
1608074478.1650493,971,0.37160030007362366
1608074479.5437791,972,0.4236446022987366
1608074482.2528043,974,0.46939927339553833
1608074483.6306555,975,0.28972506523132324
1608074484.983299,976,0.32019901275634766
1608074486.3519144,977,0.2744278013706207
1608074487.7318304,978,0.47679734230041504
1608074489.1046946,979,0.3931753635406494
1608074490.465566,980,0.44173693656921387
1608074491.8226132,981,0.2608717381954193
1608074493.1763294,982,0.4786936640739441
1608074494.5305705,983,0.5463697910308838
1608074495.870301,984,0.33441630005836487
1608074497.2271836,985,0.19906583428382874
1608074499.9620893,987,0.47598475217819214
1608074501.3389544,988,0.3455922603607178
1608074502.7148952,989,0.1559268981218338
1608074504.0529783,990,0.18903839588165283
1608074505.3991864,991,0.3072561025619507
1608074506.7318969,992,0.35363882780075073
1608074509.4250448,994,0.5310457944869995
1608074512.1141143,996,0.23821298778057098
1608074513.4510083,997,0.467739462852478
1608074516.1152458,999,0.23108695447444916
1608074517.4386342,1000,0.3876064717769623
1608074520.1097577,1002,0.23687730729579926
1608074521.4483523,1003,0.4332828223705292
1608074522.7901757,1004,0.3669638931751251
1608074524.1361368,1005,0.3753308951854706
1608074526.786675,1007,0.4141402840614319
1608074528.158267,1008,0.3408273458480835
1608074529.5069036,1009,0.3772028684616089
1608074532.1900208,1011,0.33068913221359253
1608074533.5330613,1012,0.3433642089366913
1608074534.8538647,1013,0.3921700716018677
1608074536.1951509,1014,0.18841926753520966
1608074538.9203715,1016,0.34920158982276917
1608074540.2795458,1017,0.2531168758869171
1608074542.9768095,1019,0.41234302520751953
1608074545.6556714,1021,0.2660520076751709
1608074546.995203,1022,0.42647647857666016
1608074548.3408113,1023,0.2687404453754425
1608074549.6820524,1024,0.21797770261764526
1608074551.0318246,1025,0.25980427861213684
1608074552.3680758,1026,0.4722878634929657
1608074553.7197697,1027,0.29617613554000854
1608074556.4594252,1029,0.3462420701980591
1608074559.2091615,1031,0.32575881481170654
1608074560.5583503,1032,0.3729439675807953
1608074561.9081447,1033,0.2920650243759155
1608074563.2675953,1034,0.2085718959569931
1608074564.6123104,1035,0.31964337825775146
1608074565.9476824,1036,0.2654302418231964
1608074567.2827983,1037,0.5820176005363464
1608074568.6352794,1038,0.33912181854248047
1608074569.966276,1039,0.3274174630641937
1608074571.2977605,1040,0.40265560150146484
1608074573.9975815,1042,0.2752704620361328
1608074575.3292828,1043,0.34678131341934204
1608074576.6651978,1044,0.19504117965698242
1608074578.005269,1045,0.2512539029121399
1608074582.0340676,1048,0.3140304982662201
1608074583.379646,1049,0.24580731987953186
1608074584.7147727,1050,0.43217915296554565
1608074586.0800102,1051,0.3012669086456299
1608074587.4132004,1052,0.3160912096500397
1608074590.0809898,1054,0.5911760926246643
1608074591.4068599,1055,0.2174709290266037
1608074592.7554271,1056,0.3072456121444702
1608074594.1193056,1057,0.4956803619861603
1608074595.4396834,1058,0.4658009707927704
1608074602.114917,1063,0.2628050744533539
1608074603.436246,1064,0.33133184909820557
1608074604.7878559,1065,0.17647098004817963
1608074606.132302,1066,0.4544432461261749
1608074607.4693334,1067,0.2597253918647766
1608074608.8075526,1068,0.36469584703445435
1608074610.1564195,1069,0.2664000391960144
1608074611.5140579,1070,0.2467087358236313
1608074612.8757558,1071,0.2818269431591034
1608074614.224215,1072,0.39627936482429504
1608074615.564525,1073,0.178179070353508
1608074616.9126832,1074,0.3168848156929016
1608074618.296129,1075,0.4634702205657959
1608074619.6485057,1076,0.2607835829257965
1608074620.983872,1077,0.27594396471977234
1608074622.3255577,1078,0.4073660671710968
1608074623.681297,1079,0.23615093529224396
1608074625.025128,1080,0.24228109419345856
1608074626.37731,1081,0.27236977219581604
1608074627.7134383,1082,0.23192670941352844
1608074629.0490117,1083,0.3162998855113983
1608074630.377133,1084,0.4144941568374634
1608074631.7136579,1085,0.1614793986082077
1608074633.0510073,1086,0.3045557737350464
1608074635.714859,1088,0.25163695216178894
1608074638.4714563,1090,0.4736463129520416
1608074639.852476,1091,0.3398887515068054
1608074641.2120214,1092,0.21725504100322723
1608074642.5551038,1093,0.38903674483299255
1608074643.8937657,1094,0.22114141285419464
1608074646.5867243,1096,0.35696688294410706
1608074649.2625773,1098,0.43011534214019775
1608074650.5956337,1099,0.3023368716239929
1608074651.9332004,1100,0.3767441511154175
1608074653.2849612,1101,0.3177436590194702
1608074655.9760706,1103,0.2624216377735138
1608074657.329267,1104,0.30093851685523987
1608074658.6744576,1105,0.4519018530845642
1608074660.035447,1106,0.4018831253051758
1608074661.3928869,1107,0.19031395018100739
1608074665.462169,1110,0.2823864221572876
1608074666.8408241,1111,0.16107185184955597
1608074670.8664186,1114,0.5647541284561157
1608074672.2713723,1115,0.22336441278457642
1608074673.614669,1116,0.2627134323120117
1608074677.6231027,1119,0.3226483464241028
1608074678.9707875,1120,0.30171990394592285
1608074681.6746142,1122,0.3549496531486511
1608074683.0509346,1123,0.3332192301750183
1608074684.38947,1124,0.25309205055236816
1608074685.720003,1125,0.283076673746109
1608074687.0746424,1126,0.1528141051530838
1608074688.4181473,1127,0.34537383913993835
1608074689.7469268,1128,0.14857573807239532
1608074691.094748,1129,0.48525020480155945
1608074692.4323275,1130,0.35571974515914917
1608074693.7604332,1131,0.26844048500061035
1608074696.501821,1133,0.21175631880760193
1608074697.8362677,1134,0.2759521007537842
1608074699.1803317,1135,0.23663334548473358
1608074701.8866537,1137,0.295442670583725
1608074703.2475588,1138,0.3740283250808716
1608074704.6052341,1139,0.18879370391368866
1608074705.9364033,1140,0.2741587162017822
1608074707.3000655,1141,0.2111058235168457
1608074708.667782,1142,0.3951505720615387
1608074709.9907973,1143,0.27751070261001587
1608074711.3176308,1144,0.29135650396347046
1608074712.6656213,1145,0.2603490352630615
1608074714.0284774,1146,0.40191641449928284
1608074715.4453568,1147,0.6926007866859436
1608074718.174811,1149,0.21350054442882538
1608074719.5527968,1150,0.458336740732193
1608074720.9046805,1151,0.2968408465385437
1608074722.2425168,1152,0.43476495146751404
1608074723.5849767,1153,0.2659364938735962
1608074724.930672,1154,0.15453004837036133
1608074726.314307,1155,0.23252218961715698
1608074727.6434674,1156,0.2032313346862793
1608074729.0041807,1157,0.2271730750799179
1608074730.3483405,1158,0.27568119764328003
1608074731.6719387,1159,0.21459093689918518
1608074733.0528862,1160,0.2810029983520508
1608074734.3809955,1161,0.22879445552825928
1608074735.7189865,1162,0.2004193514585495
1608074738.4062772,1164,0.23579412698745728
1608074739.7525506,1165,0.2654886245727539
1608074741.104199,1166,0.20632633566856384
1608074742.4515755,1167,0.3277168273925781
1608074743.7968879,1168,0.31811049580574036
1608074745.1687884,1169,0.3058033287525177
1608074746.5218096,1170,0.34165915846824646
1608074751.9131725,1174,0.34736278653144836
1608074754.5872283,1176,0.18913502991199493
1608074755.9215715,1177,0.186277374625206
1608074758.6018736,1179,0.2366347461938858
1608074759.9630525,1180,0.28709661960601807
1608074761.2940624,1181,0.19006498157978058
1608074762.6304054,1182,0.36059075593948364
1608074763.9658885,1183,0.203759104013443
1608074766.629124,1185,0.21643632650375366
1608074767.9616516,1186,0.2463323026895523
1608074769.3609123,1187,0.29988324642181396
1608074770.7015553,1188,0.24057090282440186
1608074772.0526206,1189,0.1927301585674286
1608074773.4055755,1190,0.2092277705669403
1608074774.7310495,1191,0.28132569789886475
1608074776.0642624,1192,0.18704266846179962
1608074777.4063182,1193,0.28124791383743286
1608074778.7860906,1194,0.26609548926353455
1608074780.1487021,1195,0.254035085439682
1608074781.4989107,1196,0.2700796127319336
1608074782.8192775,1197,0.35395994782447815
1608074784.1097705,1198,0.2206043303012848
1608074785.3985775,1199,0.2447272688150406
1608074845.9138713,1200,0.18112970888614655
1608074847.2578893,1201,0.25148364901542664
1608074848.590817,1202,0.2992643713951111
1608074849.9484394,1203,0.40315142273902893
1608074851.3097107,1204,0.22061321139335632
1608074854.0525937,1206,0.2743876576423645
1608074855.431571,1207,0.33600765466690063
1608074856.7826788,1208,0.22553111612796783
1608074859.5362349,1210,0.2256992757320404
1608074860.8881938,1211,0.3069644272327423
1608074862.2616704,1212,0.41821369528770447
1608074863.6141975,1213,0.24774420261383057
1608074864.9681563,1214,0.3182803988456726
1608074866.3125591,1215,0.29170072078704834
1608074869.0543742,1217,0.25331252813339233
1608074871.811759,1219,0.18140290677547455
1608074874.517692,1221,0.26364123821258545
1608074875.8622992,1222,0.25155070424079895
1608074878.5864136,1224,0.21068087220191956
1608074879.9306324,1225,0.3323097229003906
1608074881.2852209,1226,0.25001391768455505
1608074882.6333122,1227,0.19527171552181244
1608074883.9712837,1228,0.21047858893871307
1608074885.3115506,1229,0.19400759041309357
1608074887.9783745,1231,0.3306422829627991
1608074889.3108594,1232,0.19818879663944244
1608074890.6550007,1233,0.21306301653385162
1608074891.9908042,1234,0.4558678865432739
1608074893.3255725,1235,0.2862635850906372
1608074894.66289,1236,0.2292374223470688
1608074895.9915507,1237,0.21519531309604645
1608074897.382492,1238,0.20426607131958008
1608074898.7203326,1239,0.27764666080474854
