Wall time,Step,Value
1608079194.3040102,150,1.730812430381775
1608079196.18707,151,1.6379284858703613
1608079199.9257357,153,1.6364643573760986
1608079201.8042643,154,1.7317695617675781
1608079203.6651452,155,1.6506556272506714
1608079205.5307918,156,1.963805079460144
1608079207.4154878,157,1.6223613023757935
1608079209.3163054,158,1.6746644973754883
1608079211.191878,159,1.5867992639541626
1608079215.0417497,161,1.7505842447280884
1608079216.9226506,162,1.6408275365829468
1608079220.727563,164,1.5587884187698364
1608079222.6049602,165,1.816084623336792
1608079226.396259,167,1.5961744785308838
1608079228.2855263,168,1.521636962890625
1608079230.1553051,169,1.5643250942230225
1608079233.9191215,171,1.6253104209899902
1608079235.7974224,172,1.393651008605957
1608079237.6886494,173,1.4937787055969238
1608079241.4822733,175,1.5590195655822754
1608079243.3856323,176,1.5289126634597778
1608079245.2844121,177,1.6050218343734741
1608079247.1608741,178,1.4281370639801025
1608079251.0165637,180,1.4511665105819702
1608079252.9335148,181,1.5292171239852905
1608079254.8392296,182,1.492703914642334
1608079256.7623615,183,1.3499222993850708
1608079258.6731217,184,1.5459191799163818
1608079260.56367,185,1.3686537742614746
1608079262.436117,186,1.415885329246521
1608079264.3805006,187,1.4275124073028564
1608079266.2850258,188,1.5099647045135498
1608079270.0752714,190,1.4194931983947754
1608079272.0033083,191,1.3063174486160278
1608079277.7291372,194,1.4332911968231201
1608079285.4532974,198,1.270951509475708
1608079287.3421533,199,1.3554093837738037
1608079291.0995345,201,1.3367141485214233
1608079292.9771554,202,1.3306832313537598
1608079294.843785,203,1.4085346460342407
1608079298.5970483,205,1.2974979877471924
1608079300.5282216,206,1.4209988117218018
1608079302.4293826,207,1.3781236410140991
1608079304.33016,208,1.2911299467086792
1608079306.216854,209,1.2579885721206665
1608079311.9229803,212,1.252084493637085
1608079313.8334343,213,1.369248390197754
1608079315.700455,214,1.2111262083053589
1608079317.5973656,215,1.2972400188446045
1608079319.476261,216,1.180993676185608
1608079321.352745,217,1.1646804809570312
1608079323.2200427,218,1.1927237510681152
1608079325.0973728,219,1.2304497957229614
1608079327.010683,220,1.2872852087020874
1608079328.9051535,221,1.2261401414871216
1608079330.7777224,222,1.127740502357483
1608079332.6648295,223,1.1152489185333252
1608079336.4201221,225,0.9799449443817139
1608079338.2855918,226,1.2987130880355835
1608079340.1660426,227,1.0656908750534058
1608079344.026447,229,1.1010347604751587
1608079345.9657736,230,1.1763668060302734
1608079347.867539,231,1.2162092924118042
1608079349.736892,232,1.1280094385147095
1608079351.6038496,233,1.2436364889144897
1608079353.5526195,234,1.0738142728805542
1608079355.4594007,235,1.1105856895446777
1608079359.2326453,237,1.0361865758895874
1608079361.1195855,238,1.1194818019866943
1608079364.8807106,240,1.1852049827575684
1608079366.7806585,241,1.099177360534668
1608079368.6474798,242,1.187166690826416
1608079372.4252634,244,1.1826282739639282
1608079374.3322148,245,1.1230056285858154
1608079376.1997068,246,1.0250365734100342
1608079378.0903697,247,1.0752382278442383
1608079380.0116422,248,1.1009091138839722
1608079381.91498,249,1.1228744983673096
1608079383.825003,250,1.0596063137054443
1608079385.758342,251,1.043002963066101
1608079387.6829283,252,1.085108757019043
1608079389.5820806,253,0.9650508761405945
1608079391.5088236,254,1.2002068758010864
1608079393.460102,255,1.1444296836853027
1608079395.3760948,256,1.000266194343567
1608079399.16165,258,1.1302918195724487
1608079401.0290914,259,1.023808479309082
1608079402.9750097,260,0.9865128993988037
1608079404.864861,261,0.9006730914115906
1608079408.6321914,263,0.9893525838851929
1608079410.499213,264,0.9853125810623169
1608079412.3951242,265,0.8420265913009644
1608079416.190061,267,0.8700497150421143
1608079419.9820185,269,1.0104725360870361
1608079423.8044708,271,0.9631344079971313
1608079425.7379482,272,0.929412841796875
1608079427.6306498,273,1.2603992223739624
1608079429.57639,274,0.8710874915122986
1608079431.5214863,275,1.0951390266418457
1608079435.4128928,277,0.8733578324317932
1608079437.286629,278,0.9509851336479187
1608079439.1586604,279,1.1463067531585693
1608079441.0933642,280,0.779212236404419
1608079443.0549445,281,0.8516436815261841
1608079444.933391,282,0.8335216641426086
1608079446.7921407,283,0.9995474815368652
1608079448.6834,284,0.9003673791885376
1608079458.3484235,289,0.7274652123451233
1608079462.1297717,291,0.9684706330299377
1608079464.0256982,292,0.8408660888671875
1608079467.8059835,294,1.0563023090362549
1608079469.683011,295,1.1488784551620483
1608079471.5794547,296,0.766435980796814
1608079473.4287732,297,1.0667930841445923
1608079475.241046,298,0.6751651167869568
1608079477.0937815,299,0.7263856530189514
1608079549.6092994,300,0.8831595778465271
1608079551.5788996,301,0.7470262050628662
1608079553.4978929,302,0.9854058623313904
1608079555.4139178,303,0.7441474199295044
1608079557.316796,304,0.9347067475318909
1608079563.0811055,307,0.5999823212623596
1608079565.004141,308,0.7166352272033691
1608079567.0179632,309,0.8223923444747925
1608079568.9529567,310,0.9751942157745361
1608079570.9528468,311,1.0372341871261597
1608079574.833354,313,0.8704234957695007
1608079576.7321553,314,0.5947837233543396
1608079578.6439526,315,0.5897600650787354
1608079580.5590506,316,0.7713719010353088
1608079582.432393,317,0.7310501337051392
1608079584.3234987,318,0.8337315917015076
1608079586.2630684,319,0.7264583706855774
1608079588.1568098,320,1.2121694087982178
1608079590.0572102,321,0.9076485633850098
1608079591.948143,322,1.0196170806884766
1608079593.8524039,323,0.9093426465988159
1608079595.7131166,324,0.8159980773925781
1608079597.561964,325,0.9366261959075928
1608079599.4614058,326,1.6044378280639648
1608079601.3545449,327,0.7697153687477112
1608079603.201393,328,0.7870473265647888
1608079607.0478148,330,0.8830986022949219
1608079608.9196563,331,0.8041137456893921
1608079612.7432137,333,0.7936149835586548
1608079616.5601926,335,0.753309965133667
1608079620.306364,337,0.6412981152534485
1608079622.1782417,338,0.6956138014793396
1608079624.0609546,339,0.8447292447090149
1608079625.9506285,340,0.8358145356178284
1608079627.8817258,341,0.8227269649505615
1608079629.7797735,342,0.9461219310760498
1608079631.761349,343,0.8990569114685059
1608079633.6653256,344,0.7703427076339722
1608079635.575191,345,0.7513334155082703
1608079637.487399,346,0.7462690472602844
1608079639.3902,347,0.6351476907730103
1608079641.313246,348,0.8928642868995667
1608079643.19385,349,0.8168391585350037
1608079645.0778813,350,0.9911060929298401
1608079646.9758244,351,0.7957776784896851
1608079648.8920207,352,0.9057270884513855
1608079650.7607603,353,0.5364859104156494
1608079652.673394,354,0.6389838457107544
1608079654.623802,355,0.7519777417182922
1608079656.523086,356,0.7522825598716736
1608079658.3910668,357,0.8523682355880737
1608079660.2855573,358,0.7242453098297119
1608079662.1690242,359,1.2462655305862427
1608079664.0717766,360,0.5286010503768921
1608079665.9920313,361,0.6824987530708313
1608079667.9011884,362,0.7110883593559265
1608079669.765698,363,0.5898610353469849
1608079671.6575892,364,0.8117207884788513
1608079673.542981,365,0.6696217060089111
1608079675.4346943,366,0.8580062985420227
1608079677.3254528,367,0.7001291513442993
1608079679.1908164,368,0.7121663093566895
1608079683.0401568,370,0.8685699701309204
1608079684.9562478,371,0.7762077450752258
1608079688.7389772,373,0.7782911658287048
1608079690.6805272,374,1.1981513500213623
1608079692.5692158,375,0.6306116580963135
1608079694.5451021,376,0.742580771446228
1608079696.4390597,377,0.8698082566261292
1608079698.3412194,378,0.5721908807754517
1608079700.2368138,379,0.5942056179046631
1608079704.0124145,381,0.8429862856864929
1608079705.9434538,382,0.7771745920181274
1608079709.8437397,384,0.9381090402603149
1608079711.7354262,385,0.6737235188484192
1608079713.6185982,386,0.6367802619934082
1608079715.5444722,387,0.856584370136261
1608079717.4318328,388,1.0694894790649414
1608079721.2034583,390,0.637955904006958
1608079723.087568,391,0.9154030084609985
1608079724.9759688,392,0.5579792857170105
1608079726.9115896,393,0.6601476073265076
1608079730.714941,395,0.7997903227806091
1608079732.6177685,396,0.5871418714523315
1608079734.5270169,397,1.0640789270401
1608079736.4073265,398,0.7442477345466614
1608079738.3581183,399,0.6619571447372437
1608079742.1985674,401,0.6658351421356201
1608079744.1149821,402,0.8181492686271667
1608079745.9804919,403,0.6571891903877258
1608079749.8404956,405,0.855434775352478
1608079751.735923,406,0.6098461747169495
1608079755.5780962,408,0.5919914245605469
1608079759.342152,410,0.6559880971908569
1608079761.2082462,411,0.8799594044685364
1608079763.1264527,412,0.6325961947441101
1608079766.9674544,414,0.7401872277259827
1608079768.9514709,415,0.8527466654777527
1608079770.8519657,416,0.8912517428398132
1608079774.6243086,418,0.6720553636550903
1608079776.521638,419,0.507615327835083
1608079778.397242,420,0.528083086013794
1608079780.2764733,421,0.4980831444263458
1608079782.1487162,422,0.8024303913116455
1608079784.023889,423,0.798413872718811
1608079785.8967896,424,0.7623805999755859
1608079789.71048,426,0.7873523235321045
1608079793.545856,428,0.6170997023582458
1608079797.3870015,430,0.7329295873641968
1608079801.211846,432,0.5153135061264038
1608079806.90804,435,0.8817881941795349
1608079808.794223,436,1.1291279792785645
1608079812.6012323,438,0.918532133102417
1608079814.503919,439,0.7025535106658936
1608079816.4210851,440,0.8811152577400208
1608079818.3545961,441,0.4326491951942444
1608079820.2571387,442,0.8187980651855469
1608079824.0909636,444,0.6262003183364868
1608079826.0294588,445,0.7497384548187256
1608079827.9291933,446,0.4907006025314331
1608079829.8457887,447,0.5362428426742554
1608079831.765256,448,0.6033332347869873
1608079833.6752574,449,0.5794098377227783
1608079835.5553076,450,0.4867703914642334
1608079837.467249,451,0.5913506150245667
1608079839.3344836,452,0.5396676659584045
1608079841.231804,453,0.7220488786697388
1608079843.1607745,454,0.7330096364021301
1608079845.0365152,455,0.43216580152511597
1608079848.7665257,457,0.6954320669174194
1608079850.6511376,458,0.30054593086242676
1608079852.51428,459,0.61370450258255
1608079854.4328296,460,0.4766286015510559
1608079856.3159063,461,0.5820798277854919
1608079858.2593865,462,0.448440819978714
1608079860.1231585,463,0.46956008672714233
1608079862.0061126,464,0.4336105287075043
1608079863.917505,465,0.5365943312644958
1608079865.8005047,466,0.9721584916114807
1608079867.6916344,467,0.6555055975914001
1608079869.5611227,468,0.33689019083976746
1608079871.4571352,469,0.8825972080230713
1608079873.3892052,470,0.6081085801124573
1608079875.3170028,471,0.4459964334964752
1608079877.2585576,472,0.43745869398117065
1608079879.1249056,473,0.3761230409145355
1608079880.99483,474,0.6555521488189697
1608079882.8557396,475,0.47085675597190857
1608079886.6463356,477,0.4036501944065094
1608079888.5385737,478,0.506600022315979
1608079896.060801,482,0.5800042152404785
1608079897.9313185,483,0.7416723370552063
1608079899.807867,484,0.7260997295379639
1608079901.6775033,485,0.5414643883705139
1608079903.648461,486,0.8762895464897156
1608079905.5795784,487,0.4597328305244446
1608079907.4917078,488,0.5021256804466248
1608079909.4077222,489,0.2670345604419708
1608079913.1584973,491,0.650143027305603
1608079915.0601513,492,0.47456228733062744
1608079916.946791,493,0.7079882621765137
1608079922.6822474,496,0.4745299220085144
1608079924.5851283,497,0.4481508135795593
1608079928.4143193,499,0.8740899562835693
1608079934.086127,502,0.5027681589126587
1608079935.9644706,503,0.49039000272750854
1608079937.8690088,504,0.7610454559326172
1608079939.7792144,505,0.6169345378875732
1608079941.7114115,506,0.6155034303665161
1608079943.587965,507,0.456518292427063
1608079945.4743795,508,0.42830756306648254
1608079947.3623688,509,0.5757910013198853
1608079949.2852492,510,0.5176194906234741
1608079951.1671238,511,0.5960525274276733
1608079953.1119761,512,0.5928479433059692
1608079957.0909598,514,0.7086274027824402
1608079958.9582355,515,0.47738590836524963
1608079960.8613052,516,0.7859740257263184
1608079962.7971828,517,0.5889681577682495
1608079964.7691855,518,0.3799279034137726
1608079966.631633,519,0.8976903557777405
1608079968.5409026,520,0.6100255846977234
1608079972.312242,522,0.6369959115982056
1608079974.2107356,523,0.5239044427871704
1608079976.1107984,524,0.725422739982605
1608079977.9967513,525,0.4431358277797699
1608079989.3797567,531,0.4504588842391968
1608079993.1374366,533,0.4086602032184601
1608079995.0954921,534,0.5546329021453857
1608079996.9743738,535,0.5373216867446899
1608079998.8657546,536,0.5073801279067993
1608080000.7514594,537,0.4655251204967499
1608080002.615825,538,0.4463379979133606
1608080004.5285633,539,0.45359885692596436
1608080006.4272316,540,0.4357726275920868
1608080008.3217907,541,0.31680285930633545
1608080010.2733228,542,0.8003336191177368
1608080012.1472669,543,0.5237932205200195
1608080014.0256364,544,0.5180795788764954
1608080015.9266782,545,0.6244487762451172
1608080017.8767717,546,0.6386426687240601
1608080019.7904036,547,0.5606666803359985
1608080021.6607134,548,0.587023913860321
1608080023.5287414,549,0.4594583511352539
1608080027.4714735,551,0.49099841713905334
1608080029.3569334,552,0.6833580136299133
1608080031.2392952,553,0.48837903141975403
1608080035.0373638,555,0.4783933162689209
1608080036.9217424,556,0.4019709527492523
1608080038.7889543,557,0.3943014144897461
1608080040.655084,558,0.9091839790344238
1608080042.5297194,559,0.5199726223945618
1608080044.4410205,560,0.2766362130641937
1608080046.3471198,561,0.6119813919067383
1608080048.235118,562,0.6482254862785339
1608080050.1113591,563,0.6150111556053162
1608080051.977969,564,0.2755948007106781
1608080053.854249,565,0.41344302892684937
1608080055.8081157,566,0.616719663143158
1608080057.713592,567,0.5585029721260071
1608080059.6041648,568,0.45595839619636536
1608080061.4690166,569,0.7414081692695618
1608080063.4016407,570,0.39418700337409973
1608080065.3080835,571,0.36683136224746704
1608080067.1606445,572,0.4669571816921234
1608080069.0268419,573,0.441569447517395
1608080070.9076984,574,0.3828776180744171
1608080074.6723251,576,0.6397531032562256
1608080076.5766137,577,0.551478385925293
1608080078.4607916,578,0.36665213108062744
1608080080.3790808,579,0.46326717734336853
1608080082.299492,580,0.35721004009246826
1608080084.1822803,581,0.6650311350822449
1608080086.1047242,582,0.5854144096374512
1608080088.0416305,583,0.48521482944488525
1608080089.9549873,584,0.35102343559265137
1608080091.8127515,585,0.5618799924850464
1608080093.6983058,586,0.5754700899124146
1608080095.5618749,587,0.46077296137809753
1608080097.4362478,588,0.3461649417877197
1608080099.3798735,589,0.2779495418071747
1608080103.2408373,591,0.3111180067062378
1608080105.1287968,592,0.6823148131370544
1608080107.0186281,593,0.6826379895210266
1608080110.880642,595,0.45663341879844666
1608080112.7559402,596,0.4941602349281311
1608080114.6021898,597,0.3627912104129791
1608080116.4524822,598,0.5592095851898193
1608080118.2840197,599,0.5214658975601196
1608080191.1096263,600,0.3218482732772827
1608080192.9995377,601,0.5775509476661682
1608080194.9018455,602,0.3635166585445404
1608080196.87885,603,0.43139925599098206
1608080198.780537,604,0.3273361921310425
1608080200.7095022,605,0.409785658121109
1608080202.6268566,606,0.6273251175880432
1608080206.4457936,608,0.496724396944046
1608080210.2581613,610,0.4397086799144745
1608080212.1982207,611,0.37965014576911926
1608080214.090066,612,0.6498733758926392
1608080219.8219194,615,0.5041130185127258
1608080227.3752666,619,0.5277626514434814
1608080229.3028483,620,0.2614200711250305
1608080231.2277548,621,0.273650586605072
1608080233.1478307,622,0.5655182003974915
1608080235.0182984,623,0.6757878065109253
1608080236.887407,624,0.516077995300293
1608080238.7575662,625,0.44794967770576477
1608080240.6824956,626,0.3307052254676819
1608080246.3476887,629,0.41870132088661194
1608080248.2084262,630,0.4551204442977905
1608080250.0774503,631,0.5712627172470093
1608080251.9395223,632,0.5775507092475891
1608080255.7535312,634,0.2865908443927765
1608080257.6832657,635,0.3081296682357788
1608080259.5823033,636,0.4738137125968933
1608080263.3986466,638,0.4188355505466461
1608080265.3999012,639,0.3307587802410126
1608080267.3011956,640,0.48308321833610535
1608080269.1911952,641,0.5449801683425903
1608080271.1563272,642,0.32598358392715454
1608080273.0573437,643,0.34892815351486206
1608080274.9460053,644,0.37766677141189575
1608080276.8598316,645,0.5423941612243652
1608080278.820982,646,0.35755252838134766
1608080280.708687,647,0.33727580308914185
1608080282.6240127,648,0.4559198021888733
1608080284.613125,649,0.579593300819397
1608080286.5312135,650,0.4218854010105133
1608080288.4103584,651,0.7860844135284424
1608080290.3127725,652,0.4703446626663208
1608080292.2306943,653,0.291233092546463
1608080297.9538107,656,0.39569318294525146
1608080299.8455803,657,0.3443441390991211
1608080301.778097,658,0.5668920278549194
1608080303.6621482,659,0.7518131732940674
1608080305.6124353,660,0.3561219871044159
1608080307.560098,661,0.462935209274292
1608080309.4687233,662,0.4395068287849426
1608080311.3650255,663,0.34108084440231323
1608080313.3102078,664,0.3534749150276184
1608080315.2564824,665,0.2802950143814087
1608080317.1355133,666,0.5517590045928955
1608080319.0307457,667,0.4179055690765381
1608080320.894236,668,0.6005791425704956
1608080322.8108177,669,0.42355772852897644
1608080326.5845892,671,0.6011691093444824
1608080328.5310824,672,0.4583246111869812
1608080330.4784174,673,0.32963642477989197
1608080332.4069784,674,0.4453529119491577
1608080334.2919471,675,0.4215835630893707
1608080336.170374,676,0.33081957697868347
1608080338.0455127,677,0.31742626428604126
1608080339.9254403,678,0.5769973397254944
1608080341.804549,679,0.4369933605194092
1608080343.6875565,680,0.3921434283256531
1608080345.5745254,681,0.32706695795059204
1608080347.4581313,682,0.3537736237049103
1608080349.350941,683,0.257282018661499
1608080351.2682366,684,0.23548707365989685
1608080353.1511962,685,0.378385990858078
1608080355.028527,686,0.37173935770988464
1608080356.913439,687,0.28361037373542786
1608080358.7986655,688,0.784406304359436
1608080360.7168076,689,0.561490535736084
1608080362.6733663,690,0.28108319640159607
1608080366.4773912,692,0.38954105973243713
1608080370.2320352,694,0.4433703124523163
1608080373.9631186,696,0.40438610315322876
1608080379.5911207,699,0.2039324939250946
1608080381.4929008,700,0.37064915895462036
1608080383.3739645,701,0.44202953577041626
1608080385.2502036,702,0.26474684476852417
1608080387.1454844,703,0.338667094707489
1608080389.0298514,704,0.36127418279647827
1608080390.9853642,705,0.6864315867424011
1608080392.885043,706,0.38269442319869995
1608080394.7660108,707,0.40752723813056946
1608080396.6314557,708,0.42576274275779724
1608080398.5438745,709,0.26353663206100464
1608080400.4829545,710,0.2905408442020416
1608080402.4177594,711,0.34827882051467896
1608080408.015126,714,0.4642997980117798
1608080409.9023597,715,0.23652315139770508
1608080411.8168526,716,0.2694622874259949
1608080415.5952487,718,0.3256792426109314
1608080417.4602003,719,0.43253275752067566
1608080419.3640032,720,0.5425775051116943
1608080421.2811546,721,0.32508185505867004
1608080423.1427433,722,0.36387550830841064
1608080425.0258036,723,0.34661418199539185
1608080426.944591,724,0.5438582897186279
1608080428.8228617,725,0.2712385654449463
1608080430.746444,726,0.22713536024093628
1608080434.5643787,728,0.4719552993774414
1608080436.5272532,729,0.2798204720020294
1608080438.399064,730,0.17310544848442078
1608080440.278885,731,0.44437316060066223
1608080442.1513007,732,0.464793860912323
1608080445.9166422,734,0.301369845867157
1608080447.8270583,735,0.5050415396690369
1608080449.798219,736,0.31647783517837524
1608080451.7464814,737,0.4796108305454254
1608080453.6713312,738,0.35528674721717834
1608080455.5818675,739,0.43106815218925476
1608080457.46155,740,0.36582037806510925
1608080459.333633,741,0.38836774230003357
1608080461.1956072,742,0.33936405181884766
1608080463.0772054,743,0.2858070135116577
1608080464.9616878,744,0.3579799234867096
1608080466.8288584,745,0.37565717101097107
1608080468.701077,746,0.3760140538215637
1608080470.5794375,747,0.42950013279914856
1608080474.3810043,749,0.31247222423553467
1608080476.2883327,750,0.5670030117034912
1608080478.15587,751,0.46847060322761536
1608080480.058757,752,0.34041744470596313
1608080481.9401646,753,0.23149913549423218
1608080483.8308883,754,0.30302345752716064
1608080485.704282,755,0.38651230931282043
1608080487.5619059,756,0.33300110697746277
1608080493.2208254,759,0.45573627948760986
1608080495.0854292,760,0.5029201507568359
1608080498.8404129,762,0.7628371715545654
1608080500.7303882,763,0.30100491642951965
1608080502.5986173,764,0.4534781277179718
1608080504.5863793,765,0.2405957728624344
1608080506.5533957,766,0.32032260298728943
1608080508.462796,767,0.24600957334041595
1608080512.2322385,769,0.5119896531105042
1608080514.119045,770,0.403421550989151
1608080516.0339828,771,0.3442489206790924
1608080517.9218595,772,0.579045832157135
1608080519.819471,773,0.4233641028404236
1608080521.6970012,774,0.3129905164241791
1608080523.5682173,775,0.437429815530777
1608080525.48157,776,0.359453022480011
1608080529.3253045,778,0.4883587658405304
1608080531.1854992,779,0.29327791929244995
1608080533.0646987,780,0.5117664337158203
1608080534.9375775,781,0.2678462266921997
1608080536.7973897,782,0.23979805409908295
1608080538.663791,783,0.2087155282497406
1608080540.5667086,784,0.3256058096885681
1608080542.4414256,785,0.3418440520763397
1608080544.3182468,786,0.4610672891139984
1608080546.1946106,787,0.42516812682151794
1608080548.064131,788,0.28111162781715393
1608080549.9302156,789,0.2465491145849228
1608080551.7928174,790,0.2875978350639343
1608080553.703233,791,0.4424911141395569
1608080555.6379857,792,0.19507984817028046
1608080557.5324376,793,0.20313207805156708
1608080559.4303937,794,0.5625998377799988
1608080561.3300595,795,0.5047217011451721
1608080563.1957827,796,0.38170474767684937
1608080565.0781565,797,0.25375449657440186
1608080567.059727,798,0.23992647230625153
1608080568.9451993,799,0.3909350335597992
1608080570.8505137,800,0.45588210225105286
1608080574.641029,802,0.26892462372779846
1608080576.5789988,803,0.4712384343147278
1608080578.4489882,804,0.3268566429615021
1608080580.3340116,805,0.2065100073814392
1608080582.2684324,806,0.4899919033050537
1608080584.156706,807,0.248728409409523
1608080586.0258746,808,0.2986126244068146
1608080587.9134626,809,0.3024589717388153
1608080591.6676667,811,0.3423120081424713
1608080593.5676396,812,0.23167221248149872
1608080595.4862068,813,0.1910642832517624
1608080597.3970113,814,0.2697111666202545
1608080599.3572989,815,0.3548966944217682
1608080601.231977,816,0.3802042305469513
1608080604.985777,818,0.16101372241973877
1608080606.890029,819,0.3504813015460968
1608080608.7568388,820,0.21982988715171814
1608080610.6608133,821,0.3214115798473358
1608080614.472013,823,0.406393438577652
1608080616.352448,824,0.40126460790634155
1608080618.2454317,825,0.38019388914108276
1608080620.1176798,826,0.6069284677505493
1608080623.8483,828,0.42631521821022034
1608080625.7446713,829,0.3869602084159851
1608080627.6287255,830,0.4599289298057556
1608080629.4978056,831,0.29831957817077637
1608080631.4034111,832,0.4909069538116455
1608080633.3426344,833,0.5315080881118774
1608080635.214049,834,0.24792064726352692
1608080637.1527457,835,0.20576545596122742
1608080639.0261092,836,0.38422533869743347
1608080641.0122623,837,0.38992831110954285
1608080642.8968,838,0.25444525480270386
1608080644.7909489,839,0.15609711408615112
1608080646.6636782,840,0.5307204127311707
1608080650.4372735,842,0.49237382411956787
1608080652.3471124,843,0.2698895037174225
1608080656.0984983,845,0.24591559171676636
1608080657.9855793,846,0.28525540232658386
1608080659.8748276,847,0.41039907932281494
1608080661.8043692,848,0.1557931900024414
1608080665.703927,850,0.1786772757768631
1608080667.6039104,851,0.3164516091346741
1608080669.4799623,852,0.20301242172718048
1608080671.342217,853,0.2572725713253021
1608080675.1254046,855,0.3785906136035919
1608080678.893693,857,0.28738707304000854
1608080682.815064,859,0.3588220179080963
1608080684.6908925,860,0.42864981293678284
