Wall time,Step,Value
1608075356.3542802,267,1.2789866924285889
1608075359.5721574,269,1.2636408805847168
1608075362.8843358,271,1.0980358123779297
1608075366.1145084,273,1.2175079584121704
1608075374.1821215,278,1.1890090703964233
1608075377.4130144,280,1.1501212120056152
1608075383.8921463,284,1.1399997472763062
1608075391.9322045,289,1.3659459352493286
1608075395.164733,291,1.2072749137878418
1608075396.8089972,292,1.158926010131836
1608075404.875037,297,1.0383834838867188
1608075406.4192705,298,1.161136507987976
1608075407.9717383,299,1.289784550666809
1608075475.8200274,301,1.035601019859314
1608075477.4393141,302,1.0618350505828857
1608075479.0886006,303,1.2227911949157715
1608075485.559674,307,1.1593997478485107
1608075487.1808326,308,0.9931487441062927
1608075490.4336708,310,1.167006015777588
1608075495.3107631,313,1.3504228591918945
1608075501.8005474,317,1.1752651929855347
1608075503.4587336,318,1.128955602645874
1608075505.0634904,319,1.030371904373169
1608075506.6904793,320,1.1287118196487427
1608075509.9256492,322,1.0189405679702759
1608075514.849992,325,1.087022066116333
1608075516.4802153,326,1.0795714855194092
1608075518.0903144,327,1.0770729780197144
1608075522.91429,330,1.2773751020431519
1608075524.5371497,331,1.0615371465682983
1608075527.7948158,333,0.9339752197265625
1608075537.4498162,339,1.1859995126724243
1608075540.7092175,341,0.9562278985977173
1608075545.5543568,344,1.1111817359924316
1608075547.1750963,345,0.9443672895431519
1608075550.5446682,347,1.0336987972259521
1608075552.1755412,348,1.27915358543396
1608075560.2290504,353,0.9220356941223145
1608075561.8355439,354,0.7927464842796326
1608075565.0378375,356,1.012386441230774
1608075568.3006392,358,1.1147289276123047
1608075569.918208,359,0.9574795365333557
1608075571.5345912,360,1.267438530921936
1608075576.44147,363,0.9470009803771973
1608075582.9962943,367,1.0961856842041016
1608075584.5981977,368,0.9400511384010315
1608075587.7845097,370,0.940178632736206
1608075589.4010313,371,1.0525383949279785
1608075592.7230647,373,0.8983936309814453
1608075599.1306913,377,1.120235800743103
1608075600.74259,378,0.9434548020362854
1608075602.3528843,379,1.003566026687622
1608075605.6190503,381,1.0742565393447876
1608075607.265519,382,1.0450222492218018
1608075613.73469,386,0.8620541095733643
1608075615.3411639,387,1.096692681312561
1608075616.9451525,388,0.8507870435714722
1608075620.213553,390,1.1448251008987427
1608075621.832413,391,0.960470974445343
1608075623.4279797,392,1.0010063648223877
1608075625.0354474,393,1.3031342029571533
1608075639.670177,402,0.9290844202041626
1608075641.281077,403,0.9533935785293579
1608075649.4022057,408,0.9784867763519287
1608075660.7491639,415,1.1003789901733398
1608075662.4106967,416,1.1571294069290161
1608075668.85731,420,0.8577458262443542
1608075670.4487097,421,0.8928636908531189
1608075672.0494523,422,0.9975700974464417
1608075675.2951329,424,0.9968782663345337
1608075678.544501,426,1.0673463344573975
1608075685.069571,430,0.9354618787765503
1608075699.5750735,439,0.7291898131370544
1608075701.1794956,440,0.961647093296051
1608075702.7805955,441,0.7690942883491516
1608075704.3832164,442,0.8693031072616577
1608075709.2024956,445,0.844758927822113
1608075714.0682104,448,0.6619831919670105
1608075718.9334922,451,0.8045694231987
1608075730.3801687,458,0.7305031418800354
1608075732.0317137,459,1.0651580095291138
1608075733.6560192,460,0.8916745781898499
1608075735.302664,461,0.8255063891410828
1608075738.6154048,463,1.229086995124817
1608075740.2557156,464,0.7990449666976929
1608075745.0448942,467,0.6616794466972351
1608075746.6879733,468,1.1146987676620483
1608075748.2913172,469,0.8269439935684204
1608075754.8013866,473,0.8634701371192932
1608075756.4621625,474,1.0090587139129639
1608075762.9731433,478,1.1462361812591553
1608075774.3080547,485,0.7683960795402527
1608075779.1906185,488,0.9092170000076294
1608075780.7853756,489,0.7987802624702454
1608075783.996992,491,0.6728689074516296
1608075787.1897802,493,0.8486706614494324
1608075792.17904,496,0.5304393768310547
1608075810.0513911,507,1.294998288154602
1608075814.985937,510,0.7080202698707581
1608075816.5974786,511,0.9030706882476807
1608075818.2070243,512,0.6085022687911987
1608075821.4374828,514,0.5740400552749634
1608075824.6238208,516,0.7103350162506104
1608075826.2786615,517,0.8219242691993713
1608075829.527711,519,0.7179200053215027
1608075837.5712707,524,0.7603151202201843
1608075839.2228618,525,0.9835497140884399
1608075848.9272642,531,0.6864062547683716
1608075852.2234933,533,0.9574438333511353
1608075853.8413763,534,0.6228146553039551
1608075855.5104535,535,0.9358160495758057
1608075857.1034205,536,0.9619470238685608
1608075858.7257152,537,0.904064416885376
1608075860.358666,538,0.8753842115402222
1608075861.948964,539,0.8038292527198792
1608075863.5872931,540,0.788262128829956
1608075865.193312,541,0.7384982109069824
1608075866.7895193,542,0.7305922508239746
1608075869.9957013,544,0.7436785101890564
1608075874.9040942,547,0.7985202074050903
1608075876.5134494,548,0.7062860727310181
1608075878.1239216,549,0.696861982345581
1608075881.3393521,551,0.7051478028297424
1608075887.7508008,555,0.5661556124687195
1608075891.00123,557,0.7685467600822449
1608075894.2832649,559,0.8219125270843506
1608075900.7954426,563,0.7827469706535339
1608075902.3895025,564,0.6091338396072388
1608075903.9979937,565,0.751055896282196
1608075907.2161381,567,0.7164901494979858
1608075910.4407897,569,0.8634933233261108
1608075913.6559608,571,0.6863970756530762
1608075916.9398339,573,0.7315128445625305
1608075918.535006,574,0.715019941329956
1608075923.35531,577,0.5777449607849121
1608075926.587806,579,0.6147240996360779
1608075928.2367673,580,0.6741966009140015
1608075929.833893,581,0.667513906955719
1608075931.4554152,582,0.9814743995666504
1608075933.098405,583,0.6970255970954895
1608075934.7114382,584,0.7368457913398743
1608075937.9129317,586,0.6617544293403625
1608075939.5804305,587,0.8100323677062988
1608075947.636211,592,0.8130980134010315
1608075949.2455332,593,0.9161365628242493
1608075952.4660456,595,0.6965284943580627
1608075954.0857275,596,0.8489385843276978
1608075955.6647289,597,0.5186406970024109
1608076025.4527042,600,0.7561724185943604
1608076028.7524993,602,0.5162903666496277
1608076035.2694774,606,0.6759251952171326
1608076038.5779014,608,0.7330033183097839
1608076041.8510725,610,0.6480745077133179
1608076043.5133688,611,0.6476486921310425
1608076045.1753595,612,0.5769181847572327
1608076050.22696,615,0.7574195861816406
1608076056.7114012,619,0.8381733894348145
1608076058.3234227,620,0.5543768405914307
1608076061.577292,622,0.692568838596344
1608076066.4025416,625,0.43981224298477173
1608076072.8810434,629,0.6068270206451416
1608076080.9880514,634,0.7146952152252197
1608076092.4083812,641,0.5325664281845093
1608076094.056951,642,0.5069124102592468
1608076097.3064635,644,0.672234296798706
1608076098.9770555,645,0.535956621170044
1608076100.6241033,646,0.667152464389801
1608076102.2800024,647,0.4778611660003662
1608076103.8743784,648,0.6375678777694702
1608076105.4969125,649,0.5101712942123413
1608076108.7190967,651,0.686054527759552
1608076110.390693,652,0.5661411881446838
1608076116.9602563,656,0.44001391530036926
1608076118.5812626,657,0.6136083006858826
1608076125.0666964,661,0.5083529949188232
1608076129.9782753,664,0.5686224699020386
1608076133.2261662,666,0.46915173530578613
1608076134.8125198,667,0.62093186378479
1608076136.432101,668,0.5630066394805908
1608076141.3092299,671,0.5749199390411377
1608076142.8967118,672,0.8087777495384216
1608076144.4841948,673,0.801543116569519
1608076146.0801342,674,0.8443284630775452
1608076147.7081652,675,0.5776918530464172
1608076150.9311354,677,0.5246018171310425
1608076152.5135806,678,0.612617015838623
1608076154.1248696,679,0.9029442071914673
1608076157.3651965,681,0.5362880825996399
1608076158.9640105,682,0.6061632037162781
1608076160.5580163,683,0.6234073042869568
1608076162.1574175,684,0.820401132106781
1608076163.833933,685,0.8974369168281555
1608076165.4410844,686,0.7641105055809021
1608076168.6942003,688,0.637298583984375
1608076170.3698902,689,0.5246925950050354
1608076181.697074,696,0.40567973256111145
1608076186.5230448,699,0.6273301839828491
1608076188.1414552,700,0.5946082472801208
1608076189.753184,701,0.7296711206436157
1608076193.0057416,703,0.5204147100448608
1608076197.9462774,706,0.47538575530052185
1608076201.19406,708,0.6235775351524353
1608076204.4326134,710,0.78434157371521
1608076210.8871033,714,0.6413826942443848
1608076217.3815591,718,0.7204332947731018
1608076219.0226903,719,0.8412593603134155
1608076222.249209,721,0.7374638915061951
1608076223.8532128,722,0.48797929286956787
1608076225.4769528,723,0.635403037071228
1608076227.0701888,724,0.6825499534606934
1608076228.6771657,725,0.9305676221847534
1608076235.2209785,729,0.6431748867034912
1608076236.8287604,730,0.721160352230072
1608076246.5439825,736,0.7281922698020935
1608076249.7918732,738,0.7830950021743774
1608076251.3978074,739,0.4448603689670563
1608076253.0401585,740,0.6270992755889893
1608076254.6486328,741,1.0250961780548096
1608076257.9241855,743,0.48497599363327026
1608076262.7554815,746,0.4678615927696228
1608076264.3932116,747,0.6145471334457397
1608076269.2543468,750,0.7869346737861633
1608076270.867262,751,0.4476906955242157
1608076272.5141559,752,0.5579675436019897
1608076275.7722502,754,0.8180335164070129
1608076278.963665,756,0.6845804452896118
1608076283.8358335,759,0.8358955383300781
1608076288.7169483,762,0.49818697571754456
1608076293.5124874,765,0.614017128944397
1608076295.1551774,766,0.6881694197654724
1608076296.7668412,767,0.46958333253860474
1608076300.014674,769,0.3975730836391449
1608076301.6194427,770,0.5169059634208679
1608076303.240445,771,0.6179131865501404
1608076306.4628167,773,0.521144449710846
1608076308.072661,774,0.6752561330795288
1608076309.6807897,775,0.33159491419792175
1608076317.7282546,780,0.6326165199279785
1608076324.127555,784,0.6011493802070618
1608076325.7564323,785,0.4266345202922821
1608076329.035411,787,0.7405650615692139
1608076332.286786,789,0.5363545417785645
1608076335.5383694,791,0.46993595361709595
1608076337.1354995,792,0.5554260611534119
1608076338.7829237,793,0.4741257429122925
1608076340.394924,794,0.5727475881576538
1608076341.984038,795,0.3752286434173584
1608076343.6216238,796,0.5590906143188477
1608076346.8785574,798,0.603554368019104
1608076350.128898,800,0.587157130241394
1608076353.4179695,802,0.5185862183570862
1608076358.2865946,805,0.7408267259597778
1608076361.5220008,807,0.5361707210540771
1608076363.1385963,808,0.4782610237598419
1608076364.7383366,809,0.6170222163200378
1608076371.1750307,813,0.4273950457572937
1608076374.4295905,815,0.6937977075576782
1608076376.0260468,816,0.5293962955474854
1608076379.2354677,818,0.6486577391624451
1608076383.99663,821,0.716041088104248
1608076390.472422,825,0.5472831130027771
1608076395.2900856,828,0.4011397063732147
1608076400.124641,831,0.3086075186729431
1608076401.7594442,832,0.48771780729293823
1608076404.9628882,834,0.47476139664649963
1608076408.1836572,836,0.4396573007106781
1608076411.4387784,838,0.4586120545864105
1608076419.4831378,843,0.5711329579353333
1608076422.7202306,845,0.48028790950775146
1608076424.328987,846,0.5357041954994202
1608076425.915161,847,0.5200298428535461
1608076427.529518,848,0.5367827415466309
1608076432.4090056,851,0.5793120265007019
1608076442.1369927,857,0.5902603268623352
1608076445.3685832,859,0.4601011276245117
1608076446.9826825,860,0.5826537609100342
1608076448.5790873,861,0.4205522835254669
1608076450.196255,862,0.5059510469436646
1608076451.8009694,863,0.5238924026489258
1608076458.3012898,867,0.5380589365959167
1608076461.5353506,869,0.39901769161224365
1608076463.1407807,870,0.3382563889026642
1608076469.611929,874,0.4140140414237976
1608076471.2140348,875,0.47954261302948
1608076472.8047297,876,0.4266342222690582
1608076474.4421356,877,0.4429367184638977
1608076479.2704036,880,0.5115616321563721
1608076480.868284,881,0.510466456413269
1608076482.4722552,882,0.4755571484565735
1608076485.7790427,884,0.4471154510974884
1608076490.6505196,887,0.4226292073726654
1608076493.9078145,889,0.6332843899726868
1608076495.504382,890,0.3073935806751251
1608076498.7193239,892,0.38427218794822693
1608076500.319104,893,0.4883420169353485
1608076505.1162632,896,0.5956458449363708
1608076509.7773542,899,0.3672965168952942
1608076575.5702045,900,0.6890149712562561
1608076586.94459,907,0.553757905960083
1608076588.5874312,908,0.3067901134490967
1608076590.2337892,909,0.47535160183906555
1608076591.8567061,910,0.6342267394065857
1608076593.5131671,911,0.552609384059906
1608076595.1761577,912,0.4837903678417206
1608076596.8746536,913,0.42548972368240356
1608076600.1031678,915,0.5772303938865662
1608076601.7157526,916,0.5022627115249634
1608076603.330455,917,0.43577900528907776
1608076608.2142193,920,0.33399689197540283
1608076609.8105388,921,0.7562342286109924
1608076611.4404194,922,0.618067741394043
1608076613.0624323,923,0.47624433040618896
1608076616.289423,925,0.46160414814949036
1608076625.9639387,931,0.3532584309577942
1608076627.5463703,932,0.46690815687179565
1608076632.4261477,935,0.3132401704788208
1608076643.9628677,942,0.4404757618904114
1608076648.8870513,945,0.5044713616371155
1608076660.1984363,952,0.4817233681678772
1608076661.860238,953,0.375362753868103
1608076663.5391548,954,0.255339115858078
1608076666.7734895,956,0.5155626535415649
1608076668.448427,957,0.5057780742645264
1608076670.0543008,958,0.45825013518333435
1608076674.886671,961,0.42119354009628296
1608076676.53287,962,0.3223227560520172
1608076679.7586906,964,0.5449873208999634
1608076682.989244,966,0.3478465974330902
1608076684.5901258,967,0.3790571689605713
1608076691.0675108,971,0.3729287385940552
1608076692.7035103,972,0.3639189600944519
1608076695.9001741,974,0.371994286775589
1608076699.1293564,976,0.5839311480522156
1608076700.8129163,977,0.41170474886894226
1608076702.453357,978,0.41071948409080505
1608076704.057746,979,0.40011584758758545
1608076708.86758,982,0.5601137280464172
1608076710.527039,983,0.5894798040390015
1608076712.1317952,984,0.38270023465156555
1608076716.9985032,987,0.4863729476928711
1608076718.6407638,988,0.4016857147216797
1608076731.502102,996,0.3414424657821655
1608076736.3945649,999,0.22987207770347595
1608076738.0005405,1000,0.4420356750488281
1608076741.2260525,1002,0.3166538178920746
1608076744.4461262,1004,0.4159988462924957
1608076746.096709,1005,0.2719588577747345
1608076750.9943874,1008,0.40207889676094055
1608076752.6078131,1009,0.5466467142105103
1608076755.9012005,1011,0.35304245352745056
1608076757.5750906,1012,0.340038001537323
1608076759.258558,1013,0.47839123010635376
1608076760.8604774,1014,0.416853129863739
1608076765.7754827,1017,0.3493387997150421
1608076778.787616,1025,0.3612752854824066
1608076781.9997869,1027,0.5698010921478271
1608076785.222825,1029,0.6000734567642212
1608076788.415293,1031,0.4399155378341675
1608076790.0342138,1032,0.5968902111053467
1608076791.6642728,1033,0.43336817622184753
1608076794.8967292,1035,0.402138888835907
1608076798.0695283,1037,0.394258588552475
1608076799.682144,1038,0.4609344005584717
1608076801.3175645,1039,0.4008973240852356
1608076806.1595519,1042,0.5497241020202637
1608076809.3723245,1044,0.482549250125885
1608076820.6595547,1051,0.49189937114715576
1608076822.2560496,1052,0.3871142864227295
1608076827.0631852,1055,0.33192262053489685
1608076830.334402,1057,0.4662083387374878
1608076839.9822423,1063,0.24362170696258545
1608076841.598339,1064,0.20541784167289734
1608076844.8049386,1066,0.2535575032234192
1608076848.0600858,1068,0.3068540692329407
1608076854.5177135,1072,0.3459691107273102
1608076857.7611248,1074,0.547448992729187
1608076861.0570698,1076,0.43243029713630676
1608076864.2917051,1078,0.3637089133262634
1608076867.485791,1080,0.2679944336414337
1608076872.3480833,1083,0.4513282775878906
1608076873.9565716,1084,0.6001608371734619
1608076875.583077,1085,0.35919448733329773
1608076877.2409344,1086,0.6406661868095398
1608076886.9512823,1092,0.34200963377952576
1608076888.58854,1093,0.7889235019683838
1608076898.4523377,1099,0.34711921215057373
1608076901.723794,1101,0.3104359805583954
1608076904.975049,1103,0.3904814124107361
1608076906.5610678,1104,0.408386766910553
1608076908.178139,1105,0.3274890184402466
1608076922.8012254,1114,0.4243619441986084
1608076925.993321,1116,0.26956912875175476
1608076930.8646162,1119,0.2740548253059387
1608076935.76318,1122,0.28592100739479065
1608076937.3921561,1123,0.3895898759365082
1608076940.6124516,1125,0.27624258399009705
1608076942.2721133,1126,0.20304489135742188
1608076943.8964083,1127,0.47948458790779114
1608076948.7819004,1130,0.5164039134979248
1608076950.4232652,1131,0.26903975009918213
1608076953.7102478,1133,0.4118475317955017
1608076955.35535,1134,0.27675217390060425
1608076956.9964645,1135,0.36502206325531006
1608076961.8918982,1138,0.34753096103668213
1608076963.5088909,1139,0.3097580075263977
1608076966.7170453,1141,0.45926421880722046
1608076979.8328621,1149,0.3288819491863251
1608076981.4717798,1150,0.3088802993297577
1608076983.0812562,1151,0.37170732021331787
1608076984.6867988,1152,0.2847183644771576
1608076989.505474,1155,0.3590398132801056
1608076991.1019723,1156,0.28207290172576904
1608076992.7086215,1157,0.2865319848060608
1608076997.5562904,1160,0.2944064736366272
1608076999.1969395,1161,0.5356438159942627
1608077000.8053885,1162,0.24758277833461761
1608077024.9910784,1177,0.313076376914978
1608077029.84437,1180,0.3510051965713501
1608077033.078564,1182,0.24289031326770782
1608077034.690851,1183,0.4633878469467163
1608077037.8891633,1185,0.3166302442550659
1608077039.4795945,1186,0.3458833396434784
1608077044.3578591,1189,0.20672227442264557
1608077049.1373496,1192,0.4234052002429962
1608077050.7445173,1193,0.39351263642311096
1608077052.3636065,1194,0.2708262801170349
1608077054.045745,1195,0.3217836320400238
1608077057.2492645,1197,0.19576005637645721
1608077060.4274397,1199,0.22828079760074615
1608077128.2607782,1201,0.49491214752197266
1608077131.5072799,1203,0.27745842933654785
1608077133.1449466,1204,0.3472209870815277
1608077136.4260757,1206,0.3788902163505554
1608077139.6672008,1208,0.3277726471424103
1608077142.9403942,1210,0.2916163504123688
1608077144.5468578,1211,0.3395591676235199
1608077146.162854,1212,0.2905547022819519
1608077147.7757509,1213,0.2720804810523987
1608077149.3986847,1214,0.3845488727092743
1608077165.521409,1224,0.28526571393013
1608077167.106466,1225,0.37352028489112854
1608077171.9481738,1228,0.3157784640789032
1608077178.374909,1232,0.34466803073883057
1608077179.9608974,1233,0.16327887773513794
1608077181.6037316,1234,0.2873942255973816
1608077184.7844932,1236,0.22947140038013458
1608077189.5854864,1239,0.3537690341472626
1608077194.4034338,1242,0.4687240719795227
1608077197.648598,1244,0.3294830024242401
1608077200.873352,1246,0.23166275024414062
1608077202.4991493,1247,0.1689358502626419
1608077205.8302598,1249,0.3259129822254181
1608077207.4634318,1250,0.36244913935661316
1608077212.4576647,1253,0.3220609724521637
1608077214.1322145,1254,0.340954065322876
1608077215.7773545,1255,0.19830463826656342
1608077219.0301154,1257,0.24208587408065796
1608077220.6343048,1258,0.44149476289749146
1608077222.2755294,1259,0.31625139713287354
1608077225.499019,1261,0.22579370439052582
1608077227.1197853,1262,0.2709380090236664
1608077228.7422209,1263,0.3060591518878937
1608077230.352797,1264,0.48128071427345276
1608077232.0111682,1265,0.2528582811355591
1608077233.6514833,1266,0.24017958343029022
1608077241.7332568,1271,0.2739608883857727
1608077243.3357189,1272,0.3568824529647827
1608077246.5657573,1274,0.27940016984939575
1608077253.1600928,1278,0.3098537027835846
1608077254.7498114,1279,0.3412792682647705
1608077257.984983,1281,0.2879747450351715
1608077264.3744733,1285,0.32743608951568604
1608077267.5659955,1287,0.3873331844806671
1608077270.7871003,1289,0.29412642121315
1608077274.0021079,1291,0.2505253553390503
1608077275.5920086,1292,0.3450646996498108
1608077277.235357,1293,0.4411502480506897
1608077278.8458114,1294,0.5794386267662048
1608077282.0924013,1296,0.34289664030075073
1608077287.0201075,1299,0.41000014543533325
1608077288.6624656,1300,0.31376808881759644
1608077291.9174683,1302,0.2843535840511322
1608077293.5732353,1303,0.41681811213493347
1608077295.2135968,1304,0.33026018738746643
1608077298.4473286,1306,0.3499312102794647
1608077304.925525,1310,0.22560878098011017
1608077308.1608405,1312,0.3324240744113922
1608077309.7631884,1313,0.33353888988494873
1608077312.963899,1315,0.18312153220176697
1608077314.5508165,1316,0.4286192059516907
1608077319.437027,1319,0.3192038834095001
1608077321.0278745,1320,0.2962647080421448
1608077329.0014029,1325,0.2763097584247589
1608077330.59731,1326,0.34527891874313354
1608077332.1844368,1327,0.22900095582008362
1608077337.0429254,1330,0.4193887412548065
1608077340.2580185,1332,0.314209908246994
1608077341.8556535,1333,0.5207090973854065
1608077343.448182,1334,0.26211631298065186
1608077345.0330658,1335,0.36091819405555725
1608077346.6334846,1336,0.306824266910553
1608077348.2354722,1337,0.3914962410926819
1608077353.0296562,1340,0.3290988504886627
1608077357.8736658,1343,0.3836267590522766
1608077361.0873497,1345,0.2593856751918793
1608077365.899835,1348,0.2114565074443817
1608077367.5430079,1349,0.25295761227607727
1608077369.1522436,1350,0.2679487466812134
1608077370.7907445,1351,0.21525396406650543
1608077377.329493,1355,0.2240893393754959
1608077383.8508484,1359,0.22728891670703888
1608077387.0570707,1361,0.1358228325843811
1608077388.6830046,1362,0.3435595631599426
1608077395.1597831,1366,0.3383600115776062
1608077396.8188877,1367,0.35637322068214417
1608077401.672574,1370,0.5439240336418152
1608077406.4717324,1373,0.2693706452846527
1608077412.9422648,1377,0.310255229473114
1608077414.5348048,1378,0.18638090789318085
1608077416.1640968,1379,0.33839139342308044
1608077421.003856,1382,0.389474093914032
1608077424.229434,1384,0.5781340003013611
1608077425.827,1385,0.28152742981910706
1608077429.0396602,1387,0.4323454201221466
1608077430.6852074,1388,0.254816472530365
1608077432.2833517,1389,0.2533858120441437
1608077435.4764206,1391,0.24322471022605896
1608077437.1062324,1392,0.31248706579208374
1608077441.9962642,1395,0.248332679271698
1608077450.0476153,1400,0.34092238545417786
1608077469.5467458,1412,0.29513806104660034
1608077471.1717489,1413,0.3864699602127075
1608077472.7866359,1414,0.20318001508712769
1608077474.382867,1415,0.2386195808649063
1608077480.8706756,1419,0.35275447368621826
1608077485.72893,1422,0.16599969565868378
1608077487.3413842,1423,0.39863109588623047
1608077490.500772,1425,0.3379521071910858
1608077492.1062937,1426,0.24606390297412872
1608077493.7288105,1427,0.2406192570924759
1608077495.334053,1428,0.2578549087047577
1608077501.7248073,1432,0.2758992910385132
1608077503.3216891,1433,0.29678162932395935
1608077504.9625463,1434,0.4129655957221985
1608077508.2123988,1436,0.27730119228363037
1608077509.8310642,1437,0.2773977220058441
1608077511.425705,1438,0.29069972038269043
1608077514.6264703,1440,0.24491626024246216
1608077517.833568,1442,0.2685162425041199
1608077527.541782,1448,0.21308530867099762
1608077530.762539,1450,0.5476742386817932
1608077538.846472,1455,0.19895793497562408
1608077540.4662137,1456,0.39664432406425476
1608077555.1814392,1465,0.2715775966644287
1608077556.818764,1466,0.3184300661087036
1608077563.3157773,1470,0.2873646020889282
1608077569.7178729,1474,0.26790425181388855
1608077574.56986,1477,0.36016714572906494
1608077579.3926482,1480,0.37652891874313354
1608077580.9771585,1481,0.3538602590560913
1608077582.6023457,1482,0.24422217905521393
1608077587.5053642,1485,0.21750791370868683
1608077589.11729,1486,0.4624370336532593
1608077594.1066453,1489,0.5230296850204468
1608077597.368092,1491,0.35327351093292236
1608077598.985312,1492,0.21396957337856293
1608077600.6189847,1493,0.2642887234687805
1608077675.7654474,1500,0.2170272022485733
1608077677.4140198,1501,0.37221667170524597
1608077679.072683,1502,0.3618585169315338
1608077680.6906781,1503,0.33043399453163147
1608077683.9904628,1505,0.42399683594703674
1608077685.648785,1506,0.20642328262329102
1608077687.3058708,1507,0.31608420610427856
1608077688.917099,1508,0.35080406069755554
1608077690.527977,1509,0.226368248462677
1608077692.1909735,1510,0.3083951473236084
1608077693.8219194,1511,0.30969303846359253
1608077701.9740243,1516,0.24694369733333588
1608077705.2539656,1518,0.3168451189994812
1608077713.3510342,1523,0.26541492342948914
1608077714.959411,1524,0.31133323907852173
1608077716.5453272,1525,0.3348233103752136
1608077719.7676642,1527,0.34803786873817444
1608077731.0250015,1534,0.2519948482513428
1608077734.2751102,1536,0.2477678805589676
1608077742.3531349,1541,0.36757662892341614
1608077743.9681582,1542,0.3926318883895874
