Wall time,Step,Value
1607889026.76838,154,0.9599999785423279
1607889027.9352136,155,0.9699999690055847
1607889030.2760808,157,0.9599999785423279
1607889031.444123,158,0.9799999594688416
1607889032.6150239,159,0.9899999499320984
1607889034.9517133,161,0.9399999976158142
1607889036.1201751,162,0.9699999690055847
1607889038.4582093,164,0.9899999499320984
1607889039.6267707,165,0.9599999785423279
1607889041.9625695,167,0.949999988079071
1607889043.1261938,168,0.9300000071525574
1607889044.3086271,169,0.9899999499320984
1607889046.6600769,171,0.9599999785423279
1607889051.3587804,175,0.9799999594688416
1607889052.520164,176,0.9699999690055847
1607889053.6954396,177,0.9699999690055847
1607889054.870558,178,0.9799999594688416
1607889057.2147214,180,0.9699999690055847
1607889058.3767061,181,0.9799999594688416
1607889060.7044618,183,0.9899999499320984
1607889063.0364017,185,1.0
1607889064.2015483,186,0.9799999594688416
1607889065.3643582,187,0.9699999690055847
1607889066.5301025,188,0.9799999594688416
1607889068.8602002,190,0.9699999690055847
1607889070.031404,191,0.949999988079071
1607889078.2453125,198,0.9899999499320984
1607889082.9302902,202,0.9699999690055847
1607889087.6400106,206,0.9699999690055847
1607889088.8052342,207,0.9899999499320984
1607889089.9664974,208,0.9399999976158142
1607889094.640373,212,0.9699999690055847
1607889095.804769,213,0.9699999690055847
1607889096.9783976,214,0.9799999594688416
1607889098.158055,215,0.9799999594688416
1607889101.6961608,218,0.9399999976158142
1607889102.8657598,219,0.9599999785423279
1607889104.0572047,220,0.9899999499320984
1607889105.2357082,221,0.949999988079071
1607889106.4285097,222,0.9799999594688416
1607889107.600763,223,0.9899999499320984
1607889109.945862,225,1.0
1607889111.1242225,226,0.9799999594688416
1607889112.3014739,227,0.9799999594688416
1607889114.6318562,229,0.9899999499320984
1607889115.796925,230,0.9799999594688416
1607889116.975227,231,0.9899999499320984
1607889118.1376836,232,0.9699999690055847
1607889119.3064914,233,0.9699999690055847
1607889120.4659257,234,1.0
1607889123.9715257,237,0.9599999785423279
1607889125.1334686,238,0.9799999594688416
1607889127.4633515,240,0.9799999594688416
1607889132.1832426,244,0.9699999690055847
1607889133.3518302,245,0.9699999690055847
1607889135.6974523,247,1.0
1607889136.893476,248,0.9799999594688416
1607889138.0626628,249,1.0
1607889139.233426,250,0.9799999594688416
1607889140.4002266,251,0.9899999499320984
1607889141.569918,252,0.9899999499320984
1607889145.0772295,255,0.9699999690055847
1607889148.5967026,258,0.9799999594688416
1607889149.7638757,259,0.9699999690055847
1607889150.9345284,260,0.9899999499320984
1607889152.106569,261,0.9899999499320984
1607889154.4356384,263,1.0
1607889159.100245,267,0.9699999690055847
1607889161.4319756,269,0.9599999785423279
1607889163.7549636,271,0.9899999499320984
1607889164.9127665,272,0.9899999499320984
1607889166.080321,273,0.9699999690055847
1607889167.2539763,274,0.9799999594688416
1607889168.4078078,275,0.9799999594688416
1607889170.726909,277,0.9799999594688416
1607889171.8948226,278,0.9799999594688416
1607889174.2204008,280,0.9799999594688416
1607889176.5700955,282,0.9899999499320984
1607889178.915701,284,0.9799999594688416
1607889184.8031936,289,0.9699999690055847
1607889187.1622581,291,0.9799999594688416
1607889188.3233094,292,0.9699999690055847
1607889190.6556535,294,0.9799999594688416
1607889191.8229196,295,0.9699999690055847
1607889192.9699821,296,0.9799999594688416
1607889194.0864625,297,0.9899999499320984
1607889195.209173,298,0.9899999499320984
1607889196.3434956,299,0.9699999690055847
1607889243.6901236,300,0.9899999499320984
1607889244.8684804,301,0.9799999594688416
1607889246.0468767,302,1.0
1607889247.239866,303,0.9899999499320984
1607889251.9972034,307,0.9899999499320984
1607889253.1664789,308,0.9599999785423279
1607889255.501416,310,0.9699999690055847
1607889259.0246727,313,0.9799999594688416
1607889263.7213175,317,1.0
1607889264.8891084,318,0.9699999690055847
1607889266.0651634,319,0.9799999594688416
1607889267.2339554,320,1.0
1607889269.571948,322,0.9799999594688416
1607889270.7601492,323,0.949999988079071
1607889271.9322598,324,0.9899999499320984
1607889273.1029544,325,0.9699999690055847
1607889274.267323,326,0.9699999690055847
1607889275.4430182,327,0.9899999499320984
1607889278.9525695,330,0.9899999499320984
1607889280.1162567,331,0.9899999499320984
1607889282.4457645,333,1.0
1607889287.103474,337,1.0
1607889289.4309964,339,0.9599999785423279
1607889291.7645879,341,0.9899999499320984
1607889292.9316218,342,0.9799999594688416
1607889294.1110315,343,0.9799999594688416
1607889295.2906744,344,0.9799999594688416
1607889296.4866426,345,1.0
1607889297.6559942,346,1.0
1607889298.817969,347,0.9699999690055847
1607889299.9875174,348,0.9699999690055847
1607889303.5014067,351,0.9899999499320984
1607889305.8287947,353,0.9599999785423279
1607889306.9907367,354,0.9799999594688416
1607889309.3716774,356,0.9899999499320984
1607889311.6999094,358,0.9799999594688416
1607889312.8705823,359,0.9799999594688416
1607889314.0310981,360,0.9699999690055847
1607889315.2141182,361,0.9899999499320984
1607889316.4349105,362,0.9899999499320984
1607889317.6035712,363,0.9799999594688416
1607889318.7691436,364,0.9799999594688416
1607889319.9507399,365,0.9799999594688416
1607889322.2724116,367,0.9899999499320984
1607889323.43783,368,0.9899999499320984
1607889325.7696888,370,1.0
1607889326.9453223,371,0.9599999785423279
1607889329.2657604,373,1.0
1607889331.5979016,375,0.9799999594688416
1607889332.7751055,376,0.9799999594688416
1607889333.9323776,377,0.9799999594688416
1607889335.097727,378,0.9799999594688416
1607889336.2613146,379,0.9799999594688416
1607889338.6194675,381,0.9899999499320984
1607889339.790518,382,0.9899999499320984
1607889342.1281137,384,0.9899999499320984
1607889343.2957532,385,1.0
1607889344.4604945,386,0.9799999594688416
1607889345.6340513,387,0.9799999594688416
1607889346.8024855,388,1.0
1607889349.1418715,390,0.9799999594688416
1607889350.3425257,391,0.9899999499320984
1607889351.5050526,392,1.0
1607889352.6772244,393,0.9899999499320984
1607889358.4954545,398,0.9799999594688416
1607889359.6624355,399,0.9799999594688416
1607889363.1690412,402,0.9899999499320984
1607889364.343212,403,0.9799999594688416
1607889366.6772897,405,1.0
1607889367.8414361,406,0.9599999785423279
1607889370.195166,408,1.0
1607889372.530758,410,0.9699999690055847
1607889378.3954566,415,0.9899999499320984
1607889379.5589993,416,0.9599999785423279
1607889383.0589266,419,1.0
1607889384.2255926,420,0.9799999594688416
1607889385.3976688,421,0.9799999594688416
1607889386.5574155,422,0.9899999499320984
1607889387.7217016,423,0.9899999499320984
1607889388.8855944,424,0.9899999499320984
1607889391.2300858,426,1.0
1607889393.570392,428,1.0
1607889395.9771802,430,0.9899999499320984
1607889398.3254495,432,0.9899999499320984
1607889401.828942,435,0.9799999594688416
1607889406.501572,439,0.9799999594688416
1607889407.6830444,440,0.9799999594688416
1607889408.8425283,441,0.9899999499320984
1607889410.0134246,442,1.0
1607889412.3561735,444,1.0
1607889413.5335002,445,0.9899999499320984
1607889417.033077,448,0.9899999499320984
1607889418.257257,449,0.9899999499320984
1607889420.6078036,451,0.9899999499320984
1607889424.1340742,454,0.9699999690055847
1607889427.6893368,457,0.9799999594688416
1607889428.861458,458,1.0
1607889430.02757,459,0.9899999499320984
1607889431.1954124,460,0.9899999499320984
1607889432.3803418,461,0.9899999499320984
1607889434.7114058,463,0.9799999594688416
1607889435.893023,464,0.9699999690055847
1607889437.0772896,465,0.9699999690055847
1607889438.2361465,466,0.9799999594688416
1607889439.4347637,467,0.9799999594688416
1607889440.5996149,468,0.9899999499320984
1607889441.7618723,469,0.9899999499320984
1607889444.092865,471,0.9899999499320984
1607889446.4158766,473,0.9899999499320984
1607889447.5768836,474,0.9899999499320984
1607889451.0820026,477,0.9799999594688416
1607889452.262688,478,1.0
1607889456.9354308,482,0.9799999594688416
1607889460.4519675,485,0.9799999594688416
1607889461.61779,486,0.9899999499320984
1607889463.950118,488,1.0
1607889465.1192403,489,1.0
1607889467.4533842,491,0.9799999594688416
1607889469.7973068,493,0.9899999499320984
1607889473.2978377,496,0.9799999594688416
1607889474.4619558,497,0.9699999690055847
1607889481.4613934,503,0.9899999499320984
1607889484.9621735,506,0.9699999690055847
1607889486.1295938,507,0.9599999785423279
1607889487.2938874,508,0.9899999499320984
1607889488.4696097,509,0.9899999499320984
1607889489.64749,510,0.9899999499320984
1607889490.8278267,511,1.0
1607889491.9981103,512,0.9799999594688416
1607889494.3357682,514,1.0
1607889495.506049,515,1.0
1607889496.700085,516,0.9899999499320984
1607889497.883474,517,1.0
1607889499.0684862,518,0.9899999499320984
1607889500.2546687,519,0.9899999499320984
1607889501.4281812,520,0.9899999499320984
1607889506.1565115,524,0.9899999499320984
1607889507.3312953,525,0.9799999594688416
1607889514.381775,531,1.0
1607889516.7511206,533,0.9699999690055847
1607889517.9458408,534,1.0
1607889519.1166,535,0.9899999499320984
1607889520.2801902,536,0.9899999499320984
1607889521.4487848,537,0.9799999594688416
1607889522.6124487,538,0.9799999594688416
1607889523.7845893,539,1.0
1607889524.9653761,540,0.9899999499320984
1607889526.1416013,541,1.0
1607889527.3321075,542,0.9899999499320984
1607889528.4894753,543,1.0
1607889529.6578948,544,1.0
1607889530.8319874,545,0.9799999594688416
1607889531.9917762,546,0.9799999594688416
1607889533.1580956,547,0.9899999499320984
1607889534.317957,548,0.9899999499320984
1607889535.4874043,549,0.9599999785423279
1607889537.8348415,551,0.9799999594688416
1607889539.0007594,552,0.9899999499320984
1607889540.1814008,553,0.9899999499320984
1607889542.5319142,555,0.9699999690055847
1607889544.8672972,557,0.9899999499320984
1607889547.2008343,559,0.9899999499320984
1607889548.3813198,560,1.0
1607889551.9109876,563,0.9899999499320984
1607889553.090977,564,0.9799999594688416
1607889554.2703946,565,0.9799999594688416
1607889556.663559,567,1.0
1607889557.8426654,568,0.9799999594688416
1607889559.0439115,569,0.9899999499320984
1607889561.399945,571,1.0
1607889563.7648175,573,1.0
1607889564.9273295,574,1.0
1607889567.2574358,576,1.0
1607889568.4286287,577,1.0
1607889569.5960279,578,1.0
1607889570.7683008,579,0.9899999499320984
1607889571.9466588,580,1.0
1607889573.1272511,581,1.0
1607889574.3049674,582,0.9899999499320984
1607889575.4679337,583,0.9899999499320984
1607889576.6334422,584,0.9899999499320984
1607889578.9890013,586,1.0
1607889580.1629703,587,1.0
1607889581.337214,588,0.9699999690055847
1607889584.8808293,591,0.9899999499320984
1607889586.0563912,592,0.9799999594688416
1607889587.226652,593,1.0
1607889589.5722566,595,1.0
1607889590.7571347,596,0.9799999594688416
1607889591.8908353,597,1.0
1607889593.014291,598,0.9899999499320984
1607889641.5252292,600,0.9899999499320984
1607889643.8697543,602,1.0
1607889645.0455682,603,1.0
1607889646.2105682,604,0.9899999499320984
1607889648.559043,606,0.9899999499320984
1607889650.901056,608,1.0
1607889653.2500167,610,1.0
1607889654.4208372,611,0.9699999690055847
1607889655.5781786,612,1.0
1607889659.0924268,615,1.0
1607889663.7946506,619,0.9899999499320984
1607889664.9957592,620,0.9899999499320984
1607889666.1777735,621,0.9899999499320984
1607889667.3526506,622,0.9799999594688416
1607889668.5267923,623,1.0
1607889670.8482456,625,0.9899999499320984
1607889672.0234978,626,0.9799999594688416
1607889675.5269287,629,1.0
1607889676.7321434,630,0.9799999594688416
1607889679.0781107,632,0.9799999594688416
1607889681.4225874,634,1.0
1607889682.5948725,635,1.0
1607889686.0941753,638,0.9799999594688416
1607889689.5888317,641,1.0
1607889690.7566435,642,0.9799999594688416
1607889693.0952299,644,1.0
1607889694.2641416,645,0.9899999499320984
1607889695.4361885,646,1.0
1607889696.5965466,647,0.9799999594688416
1607889697.761572,648,1.0
1607889698.924088,649,1.0
1607889700.0814471,650,0.9899999499320984
1607889701.2453713,651,1.0
1607889702.4139898,652,0.9899999499320984
1607889707.0900264,656,1.0
1607889708.2587242,657,1.0
1607889710.601886,659,1.0
1607889712.9420223,661,0.9899999499320984
1607889714.1069744,662,0.9899999499320984
1607889715.2711508,663,1.0
1607889716.4410207,664,0.9799999594688416
1607889717.6124377,665,0.9699999690055847
1607889718.7745264,666,1.0
1607889719.942001,667,0.9799999594688416
1607889721.1082966,668,1.0
1607889722.2688773,669,0.9899999499320984
1607889724.590917,671,0.9899999499320984
1607889725.7640631,672,1.0
1607889726.9323516,673,1.0
1607889728.101544,674,0.9799999594688416
1607889729.2617748,675,0.9699999690055847
1607889731.5878212,677,0.9899999499320984
1607889732.756406,678,0.9899999499320984
1607889733.9228482,679,0.9899999499320984
1607889736.2743642,681,0.9799999594688416
1607889737.4490108,682,1.0
1607889738.6168094,683,0.9899999499320984
1607889739.7997875,684,0.9699999690055847
1607889740.980579,685,0.9899999499320984
1607889742.1618495,686,0.9899999499320984
1607889743.3352685,687,0.9799999594688416
1607889744.5036826,688,1.0
1607889745.6723325,689,1.0
1607889749.200946,692,0.9599999785423279
1607889751.5305204,694,1.0
1607889753.867769,696,0.9799999594688416
1607889757.3678393,699,0.9899999499320984
1607889758.5296898,700,1.0
1607889759.6856878,701,0.9899999499320984
1607889760.8520105,702,0.9899999499320984
1607889762.0144897,703,1.0
1607889763.1848814,704,0.9799999594688416
1607889764.3522255,705,1.0
1607889765.530654,706,0.9799999594688416
1607889766.6983497,707,1.0
1607889767.8649578,708,0.9799999594688416
1607889769.0342634,709,0.9899999499320984
1607889770.2019634,710,1.0
1607889771.3836026,711,0.9899999499320984
1607889774.907354,714,1.0
1607889776.076403,715,1.0
1607889779.5798967,718,0.9899999499320984
1607889780.748474,719,1.0
1607889783.07666,721,0.9799999594688416
1607889784.2430909,722,0.9899999499320984
1607889785.4113069,723,1.0
1607889786.58779,724,1.0
1607889787.7586782,725,0.9799999594688416
1607889788.9229705,726,1.0
1607889792.4101014,729,1.0
1607889793.5741818,730,0.9799999594688416
1607889794.7393749,731,0.9899999499320984
1607889799.416791,735,1.0
1607889800.5763788,736,1.0
1607889802.9100997,738,0.9799999594688416
1607889804.0937774,739,0.9799999594688416
1607889805.2757661,740,0.9899999499320984
1607889806.4435155,741,1.0
1607889808.7728684,743,0.9899999499320984
1607889812.2660909,746,0.9899999499320984
1607889813.4264867,747,0.9899999499320984
1607889815.7402985,749,0.9899999499320984
1607889816.9076777,750,0.9899999499320984
1607889818.066982,751,0.9899999499320984
1607889819.2421086,752,1.0
1607889820.411635,753,0.9799999594688416
1607889821.5915039,754,0.9699999690055847
1607889822.7686977,755,1.0
1607889823.9492588,756,1.0
1607889827.4596632,759,1.0
1607889828.6275704,760,0.9899999499320984
1607889830.9684126,762,1.0
1607889833.2908251,764,0.9899999499320984
1607889834.4505198,765,1.0
1607889835.6056466,766,0.9899999499320984
1607889836.7882218,767,0.9899999499320984
1607889839.1253746,769,1.0
1607889840.2929692,770,0.9899999499320984
1607889841.4627936,771,0.9599999785423279
1607889842.620451,772,0.9899999499320984
1607889843.7821257,773,1.0
1607889844.9584994,774,1.0
1607889846.1341734,775,1.0
1607889847.3140306,776,0.9899999499320984
1607889850.8142107,779,1.0
1607889851.9753916,780,1.0
1607889855.4586818,783,0.9799999594688416
1607889856.6410143,784,1.0
1607889857.8011692,785,0.9899999499320984
1607889860.1383028,787,1.0
1607889862.4885616,789,1.0
1607889863.6572077,790,1.0
1607889864.8295746,791,0.9899999499320984
1607889865.994923,792,1.0
1607889867.1736388,793,0.9899999499320984
1607889868.3427227,794,0.9799999594688416
1607889869.5201297,795,0.9899999499320984
1607889870.6975403,796,0.9899999499320984
1607889873.0566761,798,1.0
1607889874.2296093,799,1.0
1607889875.393509,800,1.0
1607889877.725735,802,0.9899999499320984
1607889881.2301035,805,1.0
1607889882.4027112,806,0.9899999499320984
1607889883.5680459,807,1.0
1607889884.736371,808,0.9799999594688416
1607889885.9024563,809,1.0
1607889888.2294693,811,1.0
1607889889.3934753,812,0.9899999499320984
1607889890.5716867,813,0.9899999499320984
1607889892.917075,815,0.9899999499320984
1607889894.07746,816,1.0
1607889896.4451606,818,1.0
1607889899.9694529,821,1.0
1607889902.329496,823,0.9799999594688416
1607889903.5028899,824,1.0
1607889904.6735816,825,1.0
1607889908.221779,828,1.0
1607889909.401329,829,1.0
1607889911.7355294,831,1.0
1607889912.901083,832,1.0
1607889915.2445886,834,1.0
1607889916.4419565,835,0.9899999499320984
1607889917.6046057,836,1.0
1607889919.936783,838,1.0
1607889921.1103644,839,0.9899999499320984
1607889924.6276472,842,0.9799999594688416
1607889925.7951965,843,1.0
1607889928.1327333,845,0.9899999499320984
1607889929.2989018,846,0.9799999594688416
1607889930.4815526,847,0.9899999499320984
1607889931.6620636,848,0.9899999499320984
1607889933.9988174,850,0.9799999594688416
1607889935.1650233,851,1.0
1607889936.338843,852,1.0
1607889937.5080435,853,1.0
1607889939.864025,855,0.9799999594688416
1607889942.191987,857,1.0
1607889944.5305014,859,0.9799999594688416
1607889945.7085166,860,0.9799999594688416
1607889946.894618,861,1.0
1607889948.0597053,862,0.9899999499320984
1607889949.2388134,863,0.9799999594688416
1607889953.9130478,867,1.0
1607889955.0727713,868,1.0
1607889956.2475042,869,1.0
1607889957.4340413,870,0.9799999594688416
1607889960.9520376,873,0.9899999499320984
1607889962.1288068,874,1.0
1607889963.3057384,875,0.9899999499320984
1607889964.485129,876,1.0
1607889965.676529,877,0.9899999499320984
1607889968.0318053,879,0.9799999594688416
1607889969.2129972,880,1.0
1607889970.3829532,881,1.0
1607889971.5585349,882,1.0
1607889973.8937669,884,1.0
1607889976.2727988,886,0.9899999499320984
1607889977.4484777,887,1.0
1607889978.6184793,888,1.0
1607889979.783645,889,1.0
1607889980.9668128,890,1.0
1607889983.3292568,892,0.9899999499320984
1607889984.5095804,893,1.0
1607889985.6871085,894,1.0
1607889988.0204804,896,0.9899999499320984
1607889989.1535406,897,1.0
1607889991.4106302,899,1.0
1607890038.0367846,900,1.0
1607890042.687737,904,1.0
1607890043.8511083,905,0.9799999594688416
1607890046.1833718,907,1.0
1607890047.3419702,908,0.9899999499320984
1607890048.496356,909,0.9899999499320984
1607890049.663106,910,1.0
1607890050.8300314,911,0.9899999499320984
1607890051.9931896,912,0.9899999499320984
1607890053.1644938,913,1.0
1607890055.500045,915,1.0
1607890056.659154,916,1.0
1607890057.8419116,917,1.0
1607890061.3494587,920,1.0
1607890062.5233781,921,1.0
1607890063.6953392,922,1.0
1607890064.881867,923,0.9899999499320984
1607890067.2268193,925,1.0
1607890074.241392,931,1.0
1607890075.4094143,932,1.0
1607890076.570462,933,0.9899999499320984
1607890077.7371662,934,0.9899999499320984
1607890078.9028344,935,1.0
1607890083.567532,939,1.0
1607890087.0544856,942,0.9899999499320984
1607890088.227063,943,0.9799999594688416
1607890090.5610816,945,0.9899999499320984
1607890094.0583923,948,0.9899999499320984
1607890095.22666,949,1.0
1607890097.533346,951,1.0
1607890098.6942158,952,1.0
1607890099.8588378,953,0.9799999594688416
1607890101.0200944,954,0.9899999499320984
1607890103.343222,956,1.0
1607890104.5079174,957,0.9899999499320984
1607890105.6621735,958,0.9799999594688416
1607890106.8351564,959,1.0
1607890107.9898157,960,1.0
1607890109.14872,961,0.9899999499320984
1607890110.3128781,962,1.0
1607890111.4846563,963,0.9799999594688416
1607890112.64348,964,0.9899999499320984
1607890114.9737275,966,1.0
1607890116.1385612,967,0.9899999499320984
1607890118.4582086,969,1.0
1607890120.7925413,971,1.0
1607890121.9588153,972,1.0
1607890124.316143,974,1.0
1607890126.6678755,976,0.9799999594688416
1607890127.8420224,977,0.9899999499320984
1607890129.0035992,978,0.9799999594688416
1607890130.1868255,979,1.0
1607890133.6844022,982,1.0
1607890134.8532984,983,0.9899999499320984
1607890136.0158954,984,1.0
1607890137.1873593,985,1.0
1607890139.5139897,987,0.9899999499320984
1607890140.678652,988,0.9899999499320984
1607890143.0122514,990,1.0
1607890144.1758978,991,1.0
1607890150.0251787,996,0.9899999499320984
1607890151.188651,997,0.9899999499320984
1607890153.527862,999,0.9799999594688416
1607890154.6957395,1000,1.0
1607890157.052384,1002,0.9899999499320984
1607890158.2150037,1003,1.0
1607890159.3760102,1004,1.0
1607890160.5418496,1005,0.9899999499320984
1607890162.8656406,1007,1.0
1607890164.0251682,1008,1.0
1607890165.1910782,1009,1.0
1607890167.505255,1011,0.9899999499320984
1607890168.6720674,1012,1.0
1607890169.8316462,1013,1.0
1607890170.9913857,1014,0.9899999499320984
1607890174.504661,1017,1.0
1607890176.9046462,1019,0.9599999785423279
1607890182.7906752,1024,1.0
1607890183.9699876,1025,1.0
1607890185.1373193,1026,0.9799999594688416
1607890186.2979608,1027,0.9799999594688416
1607890188.6436548,1029,0.9899999499320984
1607890190.975004,1031,0.9899999499320984
1607890192.1442122,1032,0.9899999499320984
1607890193.2999392,1033,1.0
1607890195.6260464,1035,1.0
1607890196.8036952,1036,1.0
1607890197.960321,1037,1.0
1607890199.1261618,1038,0.9899999499320984
1607890200.287416,1039,0.9799999594688416
1607890203.770609,1042,0.9899999499320984
1607890204.9333677,1043,0.9899999499320984
1607890206.0928655,1044,0.9899999499320984
1607890211.9201622,1049,1.0
1607890213.0882857,1050,1.0
1607890214.253487,1051,1.0
1607890215.4251676,1052,1.0
1607890217.7508078,1054,1.0
1607890218.9179988,1055,1.0
1607890220.095202,1056,0.9899999499320984
1607890221.2591903,1057,0.9899999499320984
1607890222.4392035,1058,1.0
1607890228.2621133,1063,1.0
1607890229.43813,1064,1.0
1607890230.6119533,1065,1.0
1607890231.779903,1066,1.0
1607890232.9450915,1067,1.0
1607890234.106854,1068,0.9899999499320984
1607890236.4278092,1070,1.0
1607890238.753504,1072,0.9899999499320984
1607890239.9197395,1073,1.0
1607890241.0814834,1074,0.9899999499320984
1607890242.2440965,1075,1.0
1607890243.4087,1076,1.0
1607890244.5723639,1077,0.9699999690055847
1607890245.7440333,1078,0.9899999499320984
1607890248.0771432,1080,0.9899999499320984
1607890249.24543,1081,1.0
1607890250.4167817,1082,1.0
1607890251.57424,1083,0.9699999690055847
1607890252.7417173,1084,1.0
1607890253.8944898,1085,1.0
1607890255.0555644,1086,1.0
1607890259.682438,1090,1.0
1607890262.0085154,1092,1.0
1607890263.1796696,1093,1.0
1607890266.6659696,1096,1.0
1607890269.0109508,1098,0.9899999499320984
1607890270.1646855,1099,0.9699999690055847
1607890272.4759362,1101,1.0
1607890274.7907658,1103,1.0
1607890275.9500415,1104,1.0
1607890277.1159914,1105,1.0
1607890279.4394555,1107,0.9899999499320984
1607890282.9449594,1110,1.0
1607890284.1149375,1111,0.9899999499320984
1607890287.6066573,1114,0.9699999690055847
1607890289.920217,1116,0.9899999499320984
1607890293.4044104,1119,1.0
1607890296.8824687,1122,1.0
1607890298.0352461,1123,0.9699999690055847
1607890299.190379,1124,0.9899999499320984
1607890300.3516028,1125,1.0
1607890301.518914,1126,1.0
1607890302.6856477,1127,1.0
1607890303.852742,1128,1.0
1607890305.020394,1129,0.9899999499320984
1607890306.2003837,1130,0.9799999594688416
1607890307.3629942,1131,0.9899999499320984
1607890309.7152414,1133,0.9899999499320984
1607890310.8812597,1134,0.9899999499320984
1607890312.057032,1135,0.9899999499320984
1607890315.5655174,1138,1.0
1607890316.718877,1139,1.0
1607890319.0480285,1141,0.9899999499320984
1607890320.2113283,1142,0.9899999499320984
1607890321.381572,1143,0.9899999499320984
1607890322.5408158,1144,1.0
1607890324.8695037,1146,0.9899999499320984
1607890328.3641808,1149,1.0
1607890329.528211,1150,0.9899999499320984
1607890330.6953232,1151,0.9799999594688416
1607890331.866685,1152,1.0
1607890333.0372212,1153,1.0
1607890334.1965053,1154,1.0
1607890335.3554592,1155,1.0
1607890336.538988,1156,0.9799999594688416
1607890337.7050366,1157,1.0
1607890338.8797312,1158,1.0
1607890340.046503,1159,1.0
1607890341.2140715,1160,0.9899999499320984
1607890342.3875318,1161,1.0
1607890343.5573165,1162,1.0
1607890345.8842888,1164,1.0
1607890347.056049,1165,0.9899999499320984
1607890348.2346437,1166,1.0
1607890349.4080389,1167,0.9899999499320984
1607890361.05741,1177,0.9799999594688416
1607890364.5564728,1180,0.9899999499320984
1607890365.7246597,1181,0.9899999499320984
1607890366.8940387,1182,0.9899999499320984
1607890368.0506613,1183,1.0
1607890370.392854,1185,0.9899999499320984
1607890371.58962,1186,0.9699999690055847
1607890372.7765877,1187,1.0
