Wall time,Step,Value
1608092971.3771024,852,0.1344889998435974
1608092973.4946272,853,0.25803351402282715
1608092977.7371783,855,0.10719434916973114
1608092981.9962986,857,0.1383124142885208
1608092986.2561328,859,0.35447779297828674
1608092988.3879342,860,0.1632106602191925
1608092990.513809,861,0.22146911919116974
1608092992.6358023,862,0.2756524682044983
1608092994.770546,863,0.1397407054901123
1608093003.2725878,867,0.17352648079395294
1608093005.3972785,868,0.19093018770217896
1608093007.516777,869,0.4154872000217438
1608093009.6389637,870,0.27717655897140503
1608093011.7644427,871,0.16973234713077545
1608093016.0143638,873,0.14698350429534912
1608093018.1472342,874,0.3169739544391632
1608093020.273865,875,0.27105289697647095
1608093022.3925424,876,0.25510886311531067
1608093024.5154932,877,0.24100801348686218
1608093026.638425,878,0.30420809984207153
1608093028.7914693,879,0.1498374044895172
1608093030.9098792,880,0.264142781496048
1608093033.0336492,881,0.19007213413715363
1608093035.1531956,882,0.11497033387422562
1608093039.4239058,884,0.2453504055738449
1608093041.5605748,885,0.26837581396102905
1608093043.6983914,886,0.1174708679318428
1608093045.8358479,887,0.22653883695602417
1608093047.982361,888,0.2814176082611084
1608093050.1029344,889,0.0817614495754242
1608093052.234492,890,0.13661035895347595
1608093054.3606327,891,0.23025274276733398
1608093056.486406,892,0.3207641541957855
1608093058.615681,893,0.22582899034023285
1608093060.7409995,894,0.3056238889694214
1608093062.860775,895,0.3822527825832367
1608093064.9793558,896,0.18234305083751678
1608093067.054992,897,0.1988425999879837
1608093069.129418,898,0.17093338072299957
1608093071.2088773,899,0.22950056195259094
1608093183.9342415,900,0.16324806213378906
1608093188.2065551,902,0.1201535239815712
1608093190.3389819,903,0.313716858625412
1608093192.4719012,904,0.1258780062198639
1608093194.606679,905,0.4272975027561188
1608093196.7481647,906,0.08325531333684921
1608093198.9051461,907,0.15863215923309326
1608093201.066396,908,0.18157890439033508
1608093203.215229,909,0.22809337079524994
1608093205.3593578,910,0.2229141741991043
1608093207.5006237,911,0.29769861698150635
1608093209.640492,912,0.16928449273109436
1608093211.7691314,913,0.23694558441638947
1608093216.0263731,915,0.30616626143455505
1608093218.1537015,916,0.1998094767332077
1608093220.27464,917,0.19143182039260864
1608093222.3957121,918,0.13965103030204773
1608093226.6218276,920,0.08611438423395157
1608093228.7397013,921,0.18577371537685394
1608093230.848634,922,0.27820178866386414
1608093232.9610074,923,0.1753203570842743
1608093235.0833642,924,0.2432263195514679
1608093237.2034266,925,0.27392908930778503
1608093241.438998,927,0.17660336196422577
1608093243.554397,928,0.2404244840145111
1608093247.81566,930,0.18016766011714935
1608093249.9275632,931,0.24670253694057465
1608093252.0451236,932,0.15166032314300537
1608093254.160241,933,0.18911145627498627
1608093256.3011856,934,0.12844353914260864
1608093258.4459505,935,0.18045645952224731
1608093262.7558658,937,0.23711611330509186
1608093267.0545323,939,0.2559526860713959
1608093271.306322,941,0.24728024005889893
1608093273.441041,942,0.21636347472667694
1608093275.5695524,943,0.1309083253145218
1608093277.6950352,944,0.2664607763290405
1608093279.8738337,945,0.13719910383224487
1608093284.1521382,947,0.22293445467948914
1608093286.2956638,948,0.15155074000358582
1608093288.428367,949,0.14410071074962616
1608093292.6919026,951,0.19116933643817902
1608093294.8147862,952,0.26001906394958496
1608093296.9352958,953,0.2875659465789795
1608093299.0497382,954,0.25310370326042175
1608093301.1774106,955,0.2336968630552292
1608093303.300232,956,0.3205142319202423
1608093305.418578,957,0.12194196879863739
1608093307.5471995,958,0.1354309618473053
1608093309.6638815,959,0.12405714392662048
1608093311.821509,960,0.1867409497499466
1608093313.9376295,961,0.10631630569696426
1608093316.0501747,962,0.12716194987297058
1608093318.1804242,963,0.21135853230953217
1608093320.297961,964,0.09160170704126358
1608093322.4152386,965,0.1952313929796219
1608093324.528673,966,0.14728815853595734
1608093326.644471,967,0.21631525456905365
1608093330.8878362,969,0.25358620285987854
1608093335.1194358,971,0.15479689836502075
1608093337.2362893,972,0.14992836117744446
1608093341.4797153,974,0.14094610512256622
1608093343.621468,975,0.10936547070741653
1608093345.779001,976,0.27838024497032166
1608093347.919102,977,0.17846323549747467
1608093350.0599096,978,0.37358376383781433
1608093352.1967375,979,0.23405928909778595
1608093354.3193974,980,0.12157249450683594
1608093356.453785,981,0.23818370699882507
1608093358.5749488,982,0.2971905469894409
1608093360.706646,983,0.24782150983810425
1608093362.8437414,984,0.13885873556137085
1608093364.9859548,985,0.14553003013134003
1608093369.271104,987,0.09049009531736374
1608093371.4058654,988,0.17654375731945038
1608093373.5409954,989,0.2793925404548645
1608093375.66512,990,0.10522044450044632
1608093377.7944353,991,0.12718413770198822
1608093379.9218447,992,0.12328518182039261
1608093384.1609762,994,0.1475868970155716
1608093388.4189844,996,0.1094704419374466
1608093390.5412397,997,0.22582802176475525
1608093394.794364,999,0.14946268498897552
1608093396.9117982,1000,0.07461025565862656
1608093399.0445263,1001,0.17226353287696838
1608093401.1688304,1002,0.2615985572338104
1608093403.289085,1003,0.25468912720680237
1608093405.4308672,1004,0.1960458606481552
1608093407.5569382,1005,0.13808061182498932
1608093411.8043177,1007,0.1853068321943283
1608093413.9301074,1008,0.13148443400859833
1608093416.0656247,1009,0.18666714429855347
1608093420.3296068,1011,0.106930211186409
1608093422.4504561,1012,0.31436270475387573
1608093424.5713687,1013,0.0869847759604454
1608093426.6909153,1014,0.1282377392053604
1608093430.94792,1016,0.2760125696659088
1608093433.068688,1017,0.23512409627437592
1608093435.1947157,1018,0.13575637340545654
1608093437.338381,1019,0.2924455404281616
1608093439.4560375,1020,0.08306858688592911
1608093441.5870981,1021,0.08331197500228882
1608093443.7196226,1022,0.17508044838905334
1608093445.8553245,1023,0.1516144871711731
1608093447.9933574,1024,0.159798264503479
1608093450.1384246,1025,0.10189437866210938
1608093452.261324,1026,0.1902860403060913
1608093454.3808815,1027,0.18941368162631989
1608093458.6189888,1029,0.179982990026474
1608093460.739094,1030,0.30106332898139954
1608093462.8638177,1031,0.16285236179828644
1608093464.9854414,1032,0.09747041761875153
1608093467.1087496,1033,0.2668984830379486
1608093469.2627966,1034,0.27292531728744507
1608093471.3868957,1035,0.16066695749759674
1608093473.5145993,1036,0.2240191251039505
1608093475.6358795,1037,0.21818941831588745
1608093477.7602987,1038,0.19982808828353882
1608093479.880911,1039,0.20911149680614471
1608093482.0077827,1040,0.24363566935062408
1608093484.1364472,1041,0.17562776803970337
1608093486.2630548,1042,0.1161423996090889
1608093488.3776941,1043,0.13107842206954956
1608093490.5095575,1044,0.13503701984882355
1608093492.6376717,1045,0.10928577184677124
1608093496.8781235,1047,0.20465080440044403
1608093499.0421212,1048,0.2615888714790344
1608093501.1895728,1049,0.20728427171707153
1608093503.3194778,1050,0.18662996590137482
1608093505.4441903,1051,0.19456149637699127
1608093507.5698886,1052,0.13695217669010162
1608093511.8105638,1054,0.0719299167394638
1608093513.9412644,1055,0.10835549980401993
1608093516.0593307,1056,0.28553467988967896
1608093518.186655,1057,0.18221037089824677
1608093520.30741,1058,0.14423620700836182
1608093528.8519447,1062,0.3585342764854431
1608093531.0101807,1063,0.09970100224018097
1608093533.140217,1064,0.1664274036884308
1608093535.266669,1065,0.278679758310318
1608093537.392938,1066,0.10474706441164017
1608093539.512116,1067,0.22480657696723938
1608093541.6314225,1068,0.17005655169487
1608093543.7564902,1069,0.22519327700138092
1608093545.8768923,1070,0.24638360738754272
1608093547.9936311,1071,0.19611234962940216
1608093550.116769,1072,0.09399393200874329
1608093552.2596123,1073,0.3410523235797882
1608093554.3865314,1074,0.23033379018306732
1608093556.5115442,1075,0.13110700249671936
1608093558.6460395,1076,0.1747203767299652
1608093560.766442,1077,0.15298911929130554
1608093562.9043071,1078,0.14738795161247253
1608093565.0295544,1079,0.07223296910524368
1608093567.1936986,1080,0.1506085991859436
1608093569.3318522,1081,0.1728314906358719
1608093571.473526,1082,0.18825212121009827
1608093573.6233,1083,0.12524046003818512
1608093575.7635396,1084,0.34286418557167053
1608093577.879005,1085,0.1590123027563095
1608093580.0135467,1086,0.13283616304397583
1608093584.2541366,1088,0.3709847629070282
1608093588.504036,1090,0.23316089808940887
1608093590.6303139,1091,0.15144437551498413
1608093592.7711372,1092,0.15857911109924316
1608093594.929695,1093,0.12462227791547775
1608093597.052274,1094,0.09669139236211777
1608093601.3064687,1096,0.10092268139123917
1608093605.5729194,1098,0.20824205875396729
1608093607.709118,1099,0.21584346890449524
1608093609.838157,1100,0.2922135591506958
1608093611.972984,1101,0.16054607927799225
1608093616.2161143,1103,0.06368014216423035
1608093618.352169,1104,0.22698573768138885
1608093620.47767,1105,0.14816352725028992
1608093622.6011739,1106,0.20247811079025269
1608093624.7236977,1107,0.1846674382686615
1608093628.978823,1109,0.19891777634620667
1608093631.1012716,1110,0.4511643648147583
1608093633.2195547,1111,0.0590655654668808
1608093635.3423505,1112,0.14097753167152405
1608093639.5943658,1114,0.07702472060918808
1608093641.7144253,1115,0.11674700677394867
1608093643.839466,1116,0.07039859890937805
1608093650.2089536,1119,0.19523172080516815
1608093652.3597307,1120,0.10424967855215073
1608093654.511291,1121,0.2110186368227005
1608093656.6303267,1122,0.12568867206573486
1608093658.7796004,1123,0.16711677610874176
1608093660.8970375,1124,0.1171351745724678
1608093663.0227165,1125,0.18398328125476837
1608093665.1463695,1126,0.35097160935401917
1608093667.2651997,1127,0.23215898871421814
1608093669.3858013,1128,0.24856513738632202
1608093671.5066564,1129,0.19253772497177124
1608093673.6365204,1130,0.19057691097259521
1608093675.7640908,1131,0.1528906375169754
1608093680.0291388,1133,0.12346433848142624
1608093682.1696274,1134,0.15034440159797668
1608093684.3108907,1135,0.14105947315692902
1608093688.5880146,1137,0.10139407962560654
1608093690.7213995,1138,0.13643822073936462
1608093692.8581257,1139,0.2932213544845581
1608093694.97272,1140,0.16699524223804474
1608093697.093707,1141,0.13957512378692627
1608093699.218816,1142,0.1748860776424408
1608093701.3421555,1143,0.21954292058944702
1608093703.4669125,1144,0.09719637781381607
1608093705.5840738,1145,0.1584831178188324
1608093707.7119918,1146,0.29017752408981323
1608093709.838374,1147,0.22854112088680267
1608093714.0778515,1149,0.13558489084243774
1608093716.208975,1150,0.07188622653484344
1608093718.3253467,1151,0.24033261835575104
1608093720.466525,1152,0.14709363877773285
1608093722.6274183,1153,0.2185620367527008
1608093724.7504604,1154,0.22095932066440582
1608093726.8833768,1155,0.09336617588996887
1608093729.0096588,1156,0.17814548313617706
1608093731.1336226,1157,0.1780155599117279
1608093733.2667193,1158,0.10623037070035934
1608093735.3956997,1159,0.16906161606311798
1608093737.5225277,1160,0.10301458090543747
1608093739.6616588,1161,0.23835931718349457
1608093741.818591,1162,0.21466077864170074
1608093746.0814092,1164,0.12266302853822708
1608093748.2185369,1165,0.2044476568698883
1608093750.3534398,1166,0.30711013078689575
1608093752.4929187,1167,0.24984504282474518
1608093754.618431,1168,0.18956142663955688
1608093756.7408776,1169,0.3253842890262604
1608093758.8633118,1170,0.13187859952449799
1608093767.3859344,1174,0.245197594165802
1608093769.5234907,1175,0.19434744119644165
1608093771.6530066,1176,0.1534656584262848
1608093773.7863429,1177,0.08510825037956238
1608093778.0479114,1179,0.3041917681694031
1608093780.1642475,1180,0.15525928139686584
1608093782.2828815,1181,0.1297176480293274
1608093784.4511852,1182,0.11250010132789612
1608093786.5687442,1183,0.24232572317123413
1608093790.8080776,1185,0.223325714468956
1608093792.9273005,1186,0.17774896323680878
1608093795.0576627,1187,0.2793823182582855
1608093797.1825118,1188,0.16465337574481964
1608093799.3368099,1189,0.2118988037109375
1608093801.4642787,1190,0.2033448964357376
1608093803.5892773,1191,0.4381445646286011
1608093805.713335,1192,0.3062710464000702
1608093807.832796,1193,0.10312297195196152
