Wall time,Step,Value
1608090422.240811,1138,0.3921249806880951
1608090423.0558538,1139,0.40389910340309143
1608090424.6399713,1141,0.5150962471961975
1608090425.4391563,1142,0.3413364291191101
1608090427.0410888,1144,0.34324049949645996
1608090428.6438124,1146,0.36480095982551575
1608090431.0550456,1149,0.2543891966342926
1608090431.8609984,1150,0.6827591061592102
1608090432.6714017,1151,0.28699517250061035
1608090433.5002546,1152,0.24142134189605713
1608090434.298657,1153,0.43710222840309143
1608090435.0951312,1154,0.34293171763420105
1608090435.8910828,1155,0.35791316628456116
1608090436.6877425,1156,0.40589749813079834
1608090437.4995413,1157,0.3633352220058441
1608090438.2983189,1158,0.36525073647499084
1608090439.096783,1159,0.4031856060028076
1608090439.9033072,1160,0.3913916349411011
1608090440.7022216,1161,0.4226140081882477
1608090441.5011919,1162,0.3430801331996918
1608090443.1410089,1164,0.4469097852706909
1608090443.9502606,1165,0.2938251197338104
1608090444.7642226,1166,0.4625576138496399
1608090445.5724447,1167,0.37256211042404175
1608090453.561463,1177,0.29579925537109375
1608090455.9961264,1180,0.3003592789173126
1608090456.8069942,1181,0.3283248841762543
1608090457.609869,1182,0.39410486817359924
1608090458.4418323,1183,0.3651736378669739
1608090460.0930018,1185,0.4671013355255127
1608090460.8981256,1186,0.5189335346221924
1608090461.6988125,1187,0.6362267136573792
1608090463.293234,1189,0.4057292640209198
1608090464.907355,1191,0.6504063606262207
1608090465.706334,1192,0.45123526453971863
1608090466.5016358,1193,0.36608073115348816
1608090467.299864,1194,0.39837646484375
1608090468.114601,1195,0.4211878478527069
1608090468.9081898,1196,0.28043773770332336
1608090469.6704648,1197,0.4601048231124878
1608090470.4334407,1198,0.4473830759525299
1608090471.1855924,1199,0.4725472629070282
1608090518.342869,1201,0.322136789560318
1608090519.89485,1203,0.32257989048957825
1608090520.6820416,1204,0.3321670591831207
1608090522.2480202,1206,0.42945751547813416
1608090523.8222651,1208,0.4050617516040802
1608090525.387715,1210,0.4761457145214081
1608090526.1707265,1211,0.33104923367500305
1608090526.9500778,1212,0.22146424651145935
1608090527.7308674,1213,0.5998478531837463
1608090528.5116591,1214,0.3431757986545563
1608090529.2884955,1215,0.4052448272705078
1608090532.428288,1219,0.2698729634284973
1608090533.9895496,1221,0.406462699174881
1608090536.337361,1224,0.48467639088630676
1608090537.1469471,1225,0.3327556848526001
1608090538.7071514,1227,0.46370333433151245
1608090539.4929595,1228,0.42447590827941895
1608090540.2764902,1229,0.43007540702819824
1608090542.6352103,1232,0.45387524366378784
1608090543.421016,1233,0.2695884108543396
1608090544.208375,1234,0.30497854948043823
1608090544.9994395,1235,0.3566897213459015
1608090545.7943425,1236,0.40182408690452576
1608090546.5788276,1237,0.381173312664032
1608090547.367049,1238,0.401802659034729
1608090548.1554546,1239,0.5910681486129761
1608090550.5009532,1242,0.37543365359306335
1608090551.2836561,1243,0.38367417454719543
1608090552.0703127,1244,0.20729216933250427
1608090553.669564,1246,0.3046485483646393
1608090554.4454365,1247,0.3742988705635071
1608090556.0081232,1249,0.405329167842865
1608090556.7879717,1250,0.2672191560268402
1608090559.1369116,1253,0.2061513066291809
1608090559.9190454,1254,0.5429791808128357
1608090560.705784,1255,0.365762859582901
1608090561.4818149,1256,0.5374902486801147
1608090562.278477,1257,0.3215133249759674
1608090563.0627494,1258,0.35348519682884216
1608090563.8620472,1259,0.32577404379844666
1608090565.4399216,1261,0.4537152349948883
1608090566.2233992,1262,0.3819509744644165
1608090567.0141191,1263,0.6504644751548767
1608090567.8069098,1264,0.2793833315372467
1608090568.6098983,1265,0.30757108330726624
1608090569.3999152,1266,0.5173460841178894
1608090570.9672132,1268,0.5183005332946777
1608090573.3026202,1271,0.5189822316169739
1608090574.0824044,1272,0.3748851418495178
1608090575.6563945,1274,0.41083213686943054
1608090578.815476,1278,0.34533894062042236
1608090579.5936847,1279,0.40490055084228516
1608090581.1644423,1281,0.4670199453830719
1608090581.94871,1282,0.44573351740837097
1608090584.3126957,1285,0.47049275040626526
1608090585.8970795,1287,0.2941726744174957
1608090586.6759367,1288,0.27019715309143066
1608090587.4522674,1289,0.5161352753639221
1608090589.016914,1291,0.3155558407306671
1608090589.8077466,1292,0.5306041836738586
1608090590.6008499,1293,0.3141261339187622
1608090591.3979676,1294,0.401572585105896
1608090592.9588542,1296,0.37528762221336365
1608090593.7472968,1297,0.38481026887893677
1608090594.530943,1298,0.387612909078598
1608090595.310859,1299,0.5781160593032837
1608090596.0956755,1300,0.3370104134082794
1608090597.670126,1302,0.3629724383354187
1608090598.4668424,1303,0.4346509575843811
1608090599.2610269,1304,0.4038788974285126
1608090600.8621254,1306,0.3776696026325226
1608090601.6622071,1307,0.3759191930294037
1608090604.0083656,1310,0.2627979516983032
1608090605.5735164,1312,0.5161667466163635
1608090606.3618248,1313,0.2604946196079254
1608090607.930788,1315,0.3854447603225708
1608090608.7113805,1316,0.44455307722091675
1608090609.4954488,1317,0.4173223376274109
1608090610.2827241,1318,0.47077950835227966
1608090611.063465,1319,0.24627718329429626
1608090611.8564308,1320,0.2746768593788147
1608090612.6458986,1321,0.24164900183677673
1608090615.0587068,1324,0.3242134153842926
1608090615.8436499,1325,0.29334568977355957
1608090616.6261113,1326,0.6353648900985718
1608090617.406917,1327,0.445242315530777
1608090618.1934035,1328,0.2707127332687378
1608090618.9805737,1329,0.3778059780597687
1608090619.779815,1330,0.2930067181587219
1608090621.3642962,1332,0.2911393940448761
1608090622.1458383,1333,0.4195178747177124
1608090622.9338222,1334,0.2651578187942505
1608090623.7332537,1335,0.5281466841697693
1608090624.522423,1336,0.20706237852573395
1608090625.3177419,1337,0.2559964656829834
1608090627.7041967,1340,0.3067740499973297
1608090630.0860236,1343,0.3037509024143219
1608090631.6873224,1345,0.4469224810600281
1608090633.282616,1347,0.41479218006134033
1608090634.0705688,1348,0.4253438115119934
1608090634.8546028,1349,0.4669616222381592
1608090635.648338,1350,0.4335862100124359
1608090636.4350858,1351,0.2618635594844818
1608090638.8185508,1354,0.2736086845397949
1608090639.6033585,1355,0.37840911746025085
1608090642.7653058,1359,0.24757060408592224
1608090644.3561237,1361,0.2802782654762268
1608090645.1475894,1362,0.2333218902349472
1608090645.929535,1363,0.295937716960907
1608090647.5013103,1365,0.33350303769111633
1608090648.2844958,1366,0.2512093484401703
1608090649.0763545,1367,0.492340087890625
1608090651.4383218,1370,0.1781541407108307
1608090652.222558,1371,0.34211841225624084
1608090653.797346,1373,0.4301804006099701
1608090654.5837307,1374,0.24143525958061218
1608090655.384669,1375,0.35592788457870483
1608090656.9617982,1377,0.45262783765792847
1608090657.7458334,1378,0.33551323413848877
1608090658.540537,1379,0.420600026845932
1608090660.1214807,1381,0.3849734365940094
1608090660.9139264,1382,0.4589320421218872
1608090662.4999192,1384,0.2889077067375183
1608090663.3072855,1385,0.1897939294576645
1608090664.100343,1386,0.18467050790786743
1608090664.8990777,1387,0.32760903239250183
1608090665.6869934,1388,0.3131031095981598
1608090666.4694703,1389,0.3313368260860443
1608090668.0526636,1391,0.18987396359443665
1608090668.842312,1392,0.43110397458076477
1608090671.231303,1395,0.2772986590862274
1608090672.8110597,1397,0.29079169034957886
1608090675.2346194,1400,0.3749302923679352
1608090678.3966887,1404,0.3247932493686676
1608090684.7337337,1412,0.2340100109577179
1608090685.5199919,1413,0.42095839977264404
1608090686.3289804,1414,0.38816842436790466
1608090687.116642,1415,0.32897692918777466
1608090687.9135125,1416,0.34572333097457886
1608090690.2941186,1419,0.23829127848148346
1608090691.0826244,1420,0.4658592939376831
1608090692.669131,1422,0.2547738552093506
1608090693.4621134,1423,0.3384647071361542
1608090695.0642202,1425,0.36572933197021484
1608090695.8541188,1426,0.2417794018983841
1608090696.6407802,1427,0.38620230555534363
1608090697.4327743,1428,0.34761369228363037
1608090699.0277479,1430,0.3358559310436249
1608090699.818952,1431,0.3326626718044281
1608090700.6177866,1432,0.4393150210380554
1608090701.416206,1433,0.19939903914928436
1608090702.2093837,1434,0.37136366963386536
1608090703.7987263,1436,0.36707839369773865
1608090704.6194425,1437,0.45468613505363464
1608090705.417028,1438,0.23165009915828705
1608090707.0173686,1440,0.3332061767578125
1608090708.6262167,1442,0.3371559977531433
1608090709.4270866,1443,0.41064903140068054
1608090713.4140728,1448,0.36959031224250793
1608090715.0132532,1450,0.3283604085445404
1608090718.1924384,1454,0.23960834741592407
1608090718.9993792,1455,0.3374848961830139
1608090719.7991664,1456,0.2618798613548279
1608090720.5942087,1457,0.33753570914268494
1608090722.9751391,1460,0.4030857980251312
1608090724.55562,1462,0.6049391031265259
1608090726.934606,1465,0.27853813767433167
1608090727.7174392,1466,0.3389459550380707
1608090730.083261,1469,0.18544074892997742
1608090730.8724728,1470,0.3662477135658264
1608090733.2405615,1473,0.3015282154083252
1608090734.04123,1474,0.2861480116844177
1608090736.4233108,1477,0.2908232510089874
1608090737.2173278,1478,0.3528798222541809
1608090738.0023158,1479,0.4106592535972595
1608090738.7862804,1480,0.3476966619491577
1608090739.5813408,1481,0.2753939926624298
1608090740.3703825,1482,0.42712920904159546
1608090741.1622016,1483,0.1731230914592743
1608090742.7279122,1485,0.2714158594608307
1608090743.527547,1486,0.3981671929359436
1608090744.3253922,1487,0.29838821291923523
1608090745.118382,1488,0.3202938437461853
1608090745.9144967,1489,0.27261820435523987
1608090746.7153742,1490,0.4500841200351715
1608090747.5080328,1491,0.1488337367773056
1608090748.2990716,1492,0.35267937183380127
1608090749.096736,1493,0.30229729413986206
1608090752.2356088,1497,0.4645402431488037
1608090800.5339832,1500,0.14617939293384552
1608090801.3240535,1501,0.1810927391052246
1608090802.1163523,1502,0.27211853861808777
1608090802.8994005,1503,0.31848835945129395
1608090804.4661598,1505,0.18619367480278015
1608090805.242185,1506,0.354512095451355
1608090806.0254517,1507,0.3637613356113434
1608090806.8150406,1508,0.1649145483970642
1608090807.5953524,1509,0.376242995262146
1608090808.3879187,1510,0.3899931311607361
1608090809.1746821,1511,0.3640454113483429
1608090809.9637072,1512,0.4117472767829895
1608090810.7548993,1513,0.22368517518043518
1608090813.0999203,1516,0.4367421269416809
1608090814.6641371,1518,0.22093209624290466
1608090815.4525979,1519,0.2519032955169678
1608090818.634833,1523,0.33087122440338135
1608090819.4302602,1524,0.2968944013118744
1608090820.226075,1525,0.4288765788078308
1608090821.7899837,1527,0.37146952748298645
1608090822.5728865,1528,0.3277921974658966
1608090824.9478316,1531,0.36759912967681885
1608090827.2923677,1534,0.3065339922904968
1608090828.8530557,1536,0.37677162885665894
1608090831.9867306,1540,0.36492469906806946
1608090832.77459,1541,0.21343666315078735
1608090833.5643613,1542,0.3075251877307892
1608090834.36068,1543,0.32018229365348816
1608090836.7486641,1546,0.3991202116012573
1608090838.3303103,1548,0.36576443910598755
1608090839.1298974,1549,0.37474891543388367
1608090839.925338,1550,0.21812862157821655
1608090840.7154398,1551,0.43203866481781006
1608090841.50334,1552,0.2544792890548706
1608090843.0698688,1554,0.4094025790691376
1608090843.8659878,1555,0.4143213629722595
1608090846.2265222,1558,0.3708890676498413
1608090847.0199294,1559,0.2793242335319519
1608090847.8034186,1560,0.3620850443840027
1608090848.5863934,1561,0.4171251952648163
1608090849.371633,1562,0.45311686396598816
1608090850.15398,1563,0.36842837929725647
1608090854.1332612,1568,0.29823067784309387
1608090854.9403021,1569,0.45353251695632935
1608090855.7352545,1570,0.32007256150245667
1608090859.6974769,1575,0.29765522480010986
1608090861.2619634,1577,0.31644609570503235
1608090862.0586452,1578,0.4341595768928528
1608090862.8535075,1579,0.3377119302749634
1608090863.6366646,1580,0.4046173095703125
1608090865.2166095,1582,0.4050986170768738
1608090866.007642,1583,0.206303209066391
1608090866.7951753,1584,0.2941959500312805
1608090867.5984495,1585,0.3460500240325928
1608090868.3904352,1586,0.3329120874404907
1608090869.2318199,1587,0.2598300278186798
1608090870.035703,1588,0.3461035192012787
1608090871.6251738,1590,0.29174235463142395
1608090873.215256,1592,0.3561588227748871
1608090874.0064442,1593,0.29880058765411377
