Wall time,Step,Value
1607886530.262157,402,0.8315619826316833
1607886531.4222293,403,0.631276547908783
1607886533.755308,405,0.6864112019538879
1607886534.9200034,406,0.9439694881439209
1607886537.2264795,408,0.623174250125885
1607886539.5386221,410,0.6977100372314453
1607886540.6934936,411,0.814877450466156
1607886541.8595598,412,0.7827009558677673
1607886544.1701458,414,0.7299959063529968
1607886545.3270235,415,0.6866650581359863
1607886546.4879115,416,0.6866229772567749
1607886549.9929488,419,0.5794008374214172
1607886551.159384,420,0.5830416679382324
1607886552.3281422,421,0.9190895557403564
1607886553.4981322,422,0.724992036819458
1607886554.661338,423,0.6408835053443909
1607886555.8262393,424,0.5617358684539795
1607886558.1636565,426,0.701262354850769
1607886560.4839647,428,0.48587581515312195
1607886562.8054326,430,0.7399044632911682
1607886565.1157587,432,0.41235342621803284
1607886568.6090503,435,0.6082766056060791
1607886569.7709558,436,0.5846096277236938
1607886572.0920517,438,0.7816439867019653
1607886573.2571545,439,0.710441529750824
1607886574.4186115,440,0.8967282772064209
1607886575.5784087,441,0.6274330019950867
1607886576.738292,442,0.5209977626800537
1607886579.053329,444,0.6752015948295593
1607886580.2145364,445,0.6206948161125183
1607886581.3747208,446,0.462594598531723
1607886582.526717,447,0.8291062116622925
1607886583.6854632,448,0.4632100760936737
1607886584.8419597,449,0.5450261831283569
1607886586.0024464,450,0.5755825638771057
1607886587.1571777,451,0.6135293841362
1607886588.3165634,452,0.4822758436203003
1607886589.4848094,453,0.5532025694847107
1607886590.6476939,454,0.5287144184112549
1607886591.8135407,455,0.6579955220222473
1607886594.1306581,457,0.7016828060150146
1607886595.2974124,458,0.6237777471542358
1607886596.4934955,459,0.6642794609069824
1607886597.6586418,460,0.46577388048171997
1607886598.8167982,461,0.5125893354415894
1607886599.9684727,462,0.6956775188446045
1607886601.1273165,463,0.5340538620948792
1607886602.3073835,464,0.6399854421615601
1607886603.480699,465,0.615125298500061
1607886604.6491826,466,0.6639891862869263
1607886605.816048,467,0.6228731870651245
1607886606.9795895,468,0.49597594141960144
1607886608.1370225,469,0.4299268424510956
1607886609.2995257,470,0.5000036358833313
1607886610.45759,471,0.5424771308898926
1607886611.6187298,472,0.49790501594543457
1607886612.7874691,473,0.6623096466064453
1607886613.9430814,474,0.45895034074783325
1607886615.1059225,475,0.554084837436676
1607886617.4411,477,0.6339154243469238
1607886618.5919,478,0.4904831051826477
1607886623.2437673,482,0.5189189314842224
1607886624.4056585,483,0.6425008177757263
1607886625.5711415,484,0.4088238477706909
1607886626.7446973,485,0.7618339657783508
1607886627.9080997,486,0.7880461812019348
1607886629.0627544,487,0.8448390960693359
1607886630.2218742,488,0.497345894575119
1607886631.3836327,489,0.4124702215194702
1607886633.6952605,491,0.3537154793739319
1607886634.8558817,492,0.4225834608078003
1607886636.0288074,493,0.748965859413147
1607886639.51723,496,0.5380054712295532
1607886640.683956,497,0.6078205108642578
1607886643.0022433,499,0.5601991415023804
1607886646.4960203,502,0.7709707617759705
1607886647.6493008,503,0.38204723596572876
1607886648.809302,504,0.4981250762939453
1607886649.9619734,505,0.8455307483673096
1607886651.1196852,506,0.31267285346984863
1607886652.2858953,507,0.5585784316062927
1607886653.4488063,508,0.5917288064956665
1607886654.6119685,509,0.5436892509460449
1607886655.7641838,510,0.644184410572052
1607886656.9290524,511,0.633470356464386
1607886658.0876753,512,0.6888127326965332
1607886660.4372227,514,0.5122064352035522
1607886661.6023111,515,0.39087361097335815
1607886662.75351,516,0.5198060274124146
1607886663.9087641,517,0.40428656339645386
1607886665.1266267,518,0.5186233520507812
1607886666.2791705,519,0.527808427810669
1607886667.4375653,520,0.4501737952232361
1607886669.7556932,522,0.46446162462234497
1607886670.9169855,523,0.3514229655265808
1607886672.080442,524,0.4251508414745331
1607886673.2329533,525,0.7145004868507385
1607886680.2726166,531,0.44263458251953125
1607886682.5983012,533,0.5174624919891357
1607886683.7695708,534,0.6311017274856567
1607886684.9502084,535,0.5308617353439331
1607886686.116974,536,0.5214528441429138
1607886687.281986,537,0.3747301399707794
1607886688.4489868,538,0.7212583422660828
1607886689.6141407,539,0.566017210483551
1607886690.7867868,540,0.3606703281402588
1607886691.9494865,541,0.44296160340309143
1607886693.110093,542,0.36309632658958435
1607886694.268532,543,0.6073669195175171
1607886695.4351249,544,0.6183395981788635
1607886696.5853853,545,0.39915069937705994
1607886697.7473125,546,0.5578247308731079
1607886698.9177654,547,0.507703959941864
1607886700.083571,548,0.6858811378479004
1607886701.2467277,549,0.5652716159820557
1607886703.580547,551,0.7985596656799316
1607886704.744037,552,0.33704930543899536
1607886705.9118512,553,0.3744139075279236
1607886708.24602,555,0.5651745200157166
1607886709.4047022,556,0.40543314814567566
1607886710.6168542,557,0.3490021526813507
1607886711.7796555,558,0.27881401777267456
1607886712.9409819,559,0.5948973298072815
1607886714.1054451,560,0.35087233781814575
1607886715.2678719,561,0.5633388161659241
1607886717.596532,563,0.42112359404563904
1607886718.758746,564,0.6367669701576233
1607886719.9152713,565,0.4271468222141266
1607886721.0879638,566,0.4573245346546173
1607886722.2606628,567,0.5377629995346069
1607886723.4251018,568,0.5121243000030518
1607886724.5743034,569,0.5511741042137146
1607886725.7378037,570,0.506105363368988
1607886726.8936913,571,0.3906530737876892
1607886728.0556123,572,0.596262514591217
1607886729.2170565,573,0.4639882743358612
1607886730.3720925,574,0.6233202219009399
1607886732.6974862,576,0.4688284993171692
1607886733.8581955,577,0.4043179452419281
1607886735.0169718,578,0.4246150553226471
1607886736.2074583,579,0.4601587653160095
1607886737.4085228,580,0.44671231508255005
1607886738.5852,581,0.512891411781311
1607886739.7487888,582,0.5100873112678528
1607886740.9108462,583,0.5370778441429138
1607886742.0772638,584,0.5556180477142334
1607886743.2345734,585,0.37292325496673584
1607886744.409361,586,0.5570074915885925
1607886745.5642183,587,0.5943799018859863
1607886746.7223604,588,0.49989432096481323
1607886747.8917603,589,0.3228894770145416
1607886750.221116,591,0.3944932520389557
1607886751.3810945,592,0.5774353742599487
1607886752.554697,593,0.4740767180919647
1607886754.9199624,595,0.6289274096488953
1607886756.0808377,596,0.5923172831535339
1607886757.2108376,597,0.4348580241203308
1607886758.3400228,598,0.46720412373542786
1607886806.268464,600,0.5156517624855042
1607886807.420581,601,0.4845704734325409
1607886808.5816498,602,0.511709451675415
1607886809.7350326,603,0.39276978373527527
1607886810.8986585,604,0.3715602457523346
1607886812.0995684,605,0.3263078033924103
1607886813.2586937,606,0.49904152750968933
1607886815.5679033,608,0.4013049304485321
1607886817.8883393,610,0.3950076699256897
1607886819.054814,611,0.3148343861103058
1607886820.2183647,612,0.32406216859817505
1607886823.7043014,615,0.4293844997882843
1607886828.3732321,619,0.4644954800605774
1607886829.5459995,620,0.7221169471740723
1607886830.7164516,621,0.3934341371059418
1607886831.8952687,622,0.364045649766922
1607886833.0709393,623,0.3255656957626343
1607886834.2348235,624,0.3925265967845917
1607886835.3893344,625,0.4270394444465637
1607886836.5545382,626,0.2766890525817871
1607886840.0593085,629,0.32073283195495605
1607886841.221819,630,0.3782173991203308
1607886842.4267151,631,0.49339917302131653
1607886843.5951056,632,0.5712867975234985
1607886845.9441447,634,0.48913469910621643
1607886847.1166384,635,0.6336417198181152
1607886848.3212268,636,0.44999924302101135
1607886850.7164938,638,0.6286346912384033
1607886851.8982265,639,0.35212230682373047
1607886853.1079187,640,0.22598029673099518
1607886854.291199,641,0.5190021991729736
1607886855.462708,642,0.4581097662448883
1607886856.6739383,643,0.43274882435798645
1607886857.8808894,644,0.4968858063220978
1607886859.072858,645,0.699413537979126
1607886860.2509258,646,0.4960579574108124
1607886861.4203138,647,0.7338694930076599
1607886862.5834594,648,0.40744316577911377
1607886863.7443998,649,0.4700273871421814
1607886864.9182432,650,0.3820077180862427
1607886866.084355,651,0.5506551265716553
1607886867.240487,652,0.33199650049209595
1607886868.4263573,653,0.4428311288356781
1607886871.9344683,656,0.4718998074531555
1607886873.1110184,657,0.4313148856163025
1607886875.4894836,659,0.35280662775039673
1607886876.6562917,660,0.4688176214694977
1607886877.8373713,661,0.4056026339530945
1607886879.0153847,662,0.5131312012672424
1607886880.1929338,663,0.40219202637672424
1607886881.360038,664,0.4915392994880676
1607886882.535464,665,0.40744078159332275
1607886883.693781,666,0.4947129189968109
1607886884.861761,667,0.27002206444740295
1607886886.0877118,668,0.6345325708389282
1607886887.259168,669,0.4223702549934387
1607886889.6087747,671,0.2521721422672272
1607886890.776836,672,0.31822261214256287
1607886891.9454303,673,0.40030360221862793
1607886893.121372,674,0.4524341821670532
1607886894.30289,675,0.3953888416290283
1607886895.4946725,676,0.36361145973205566
1607886896.7018344,677,0.30111420154571533
1607886897.8737102,678,0.5550286173820496
1607886899.0314147,679,0.29238393902778625
1607886900.1964726,680,0.4601254165172577
1607886901.3651247,681,0.5035361647605896
1607886902.5348878,682,0.4043148458003998
1607886903.7006626,683,0.3765558898448944
1607886904.8764389,684,0.36691343784332275
1607886906.0416062,685,0.42260023951530457
1607886907.2178326,686,0.3110389709472656
1607886908.3836358,687,0.43554046750068665
1607886909.5508788,688,0.27422767877578735
1607886910.7232974,689,0.43941646814346313
1607886911.8966403,690,0.6781403422355652
1607886914.2335942,692,0.48767098784446716
1607886916.5946844,694,0.48733505606651306
1607886918.9790032,696,0.4618900418281555
1607886922.4676788,699,0.7505208849906921
1607886923.6381786,700,0.33167025446891785
1607886924.8055258,701,0.4605834484100342
1607886925.9691405,702,0.43367254734039307
1607886927.1534436,703,0.3470807373523712
1607886928.3289325,704,0.3321864604949951
1607886929.5116482,705,0.37664204835891724
1607886930.6693702,706,0.4803946614265442
1607886931.8452039,707,0.2648785710334778
1607886933.0148177,708,0.34252864122390747
1607886934.1799939,709,0.43806248903274536
1607886935.3450298,710,0.2655673027038574
1607886936.5134199,711,0.34223511815071106
1607886939.999906,714,0.37856560945510864
1607886941.1604679,715,0.30798807740211487
1607886942.342164,716,0.40022987127304077
1607886944.6719341,718,0.505500316619873
1607886945.8391366,719,0.47743305563926697
1607886947.003092,720,0.24398095905780792
1607886948.1730373,721,0.40107810497283936
1607886949.3334656,722,0.2667332589626312
1607886950.4998176,723,0.4686906039714813
1607886951.69388,724,0.3994305431842804
1607886952.8620858,725,0.4386439621448517
1607886954.027646,726,0.3381579518318176
1607886956.3526285,728,0.5030787587165833
1607886957.5146296,729,0.3445471227169037
1607886958.6755788,730,0.4179123640060425
1607886959.8390553,731,0.35716769099235535
1607886961.0000513,732,0.4157092571258545
1607886963.35186,734,0.41088759899139404
1607886964.5149446,735,0.3075828552246094
1607886965.673217,736,0.25087225437164307
1607886966.8432584,737,0.47078999876976013
1607886968.0180523,738,0.4773746728897095
1607886969.1760743,739,0.31626248359680176
1607886970.3461704,740,0.4265481233596802
1607886971.5148718,741,0.38699039816856384
1607886972.6759055,742,0.5356261730194092
1607886973.8351367,743,0.5693501830101013
1607886974.998208,744,0.4095255136489868
1607886976.1884518,745,0.4659636616706848
1607886977.3465023,746,0.25028061866760254
1607886978.5185363,747,0.34192728996276855
1607886980.8483224,749,0.2166694700717926
1607886982.0110266,750,0.5405176281929016
1607886983.1814873,751,0.48195937275886536
1607886984.334968,752,0.3332681357860565
1607886985.4973688,753,0.23307989537715912
1607886986.6640978,754,0.3754211366176605
1607886987.8373396,755,0.6556465029716492
1607886988.9919631,756,0.47035372257232666
1607886992.479121,759,0.40973231196403503
1607886993.6858757,760,0.373468279838562
1607886996.0389583,762,0.376319020986557
1607886997.2172568,763,0.31490832567214966
1607886998.385522,764,0.2507420480251312
1607886999.550462,765,0.2878555357456207
1607887000.7122707,766,0.4834859371185303
1607887001.888682,767,0.7385750412940979
1607887004.2266595,769,0.5774616003036499
1607887005.4218068,770,0.5602254271507263
1607887006.593142,771,0.2856380045413971
1607887007.762802,772,0.3030690848827362
1607887008.9371755,773,0.4045436978340149
1607887010.1117709,774,0.5358268618583679
1607887011.2709165,775,0.3226566016674042
1607887012.4345646,776,0.37148720026016235
1607887014.7673595,778,0.4142177700996399
1607887015.9460561,779,0.22109223902225494
1607887017.1039054,780,0.265497088432312
1607887018.2630618,781,0.41157299280166626
1607887019.4159012,782,0.2848444879055023
1607887020.5753624,783,0.2878684103488922
1607887021.732688,784,0.32329386472702026
1607887022.8899026,785,0.5579332709312439
1607887024.0516074,786,0.2535969913005829
1607887025.2166336,787,0.36694031953811646
1607887026.3823066,788,0.49462902545928955
1607887027.5446985,789,0.4070907533168793
1607887028.7221437,790,0.2981853783130646
1607887029.9238935,791,0.2640424966812134
1607887031.1014252,792,0.32886025309562683
1607887032.2709372,793,0.3530444800853729
1607887033.4384918,794,0.37763381004333496
1607887034.6379218,795,0.6656087636947632
1607887035.82481,796,0.3459220230579376
1607887037.017807,797,0.3636980354785919
1607887038.1861422,798,0.3108914792537689
1607887039.351512,799,0.3128298819065094
1607887040.5564559,800,0.2922469675540924
1607887042.87081,802,0.7717140913009644
1607887044.0294235,803,0.5061550140380859
1607887045.1939359,804,0.6339485049247742
1607887046.3540485,805,0.49175477027893066
1607887047.5165944,806,0.28444668650627136
1607887048.6783805,807,0.3362307846546173
1607887049.8385038,808,0.41541600227355957
1607887051.0030153,809,0.5383360385894775
1607887053.3221743,811,0.5553674101829529
1607887054.4884639,812,0.5039685964584351
1607887055.6434066,813,0.357101172208786
1607887056.8056731,814,0.31952229142189026
1607887057.9721,815,0.35921478271484375
1607887059.148163,816,0.37847205996513367
1607887061.4685824,818,0.3089141547679901
1607887062.6542017,819,0.30910244584083557
1607887063.8398871,820,0.25782617926597595
1607887065.0123265,821,0.4535037577152252
1607887067.4065778,823,0.22056905925273895
1607887068.5711496,824,0.30448827147483826
1607887069.7482288,825,0.2193920910358429
1607887073.2591028,828,0.22863179445266724
1607887074.4221334,829,0.35466185212135315
1607887075.5986335,830,0.209389328956604
1607887076.7635758,831,0.40910443663597107
1607887077.9259129,832,0.39454495906829834
1607887079.0886576,833,0.38017064332962036
1607887080.2418435,834,0.39208632707595825
1607887081.3996854,835,0.45569369196891785
1607887082.5521877,836,0.4389602243900299
1607887083.7014036,837,0.3747860789299011
1607887084.866436,838,0.5194998383522034
1607887086.0384803,839,0.44968247413635254
1607887087.2029107,840,0.3307628929615021
1607887089.53251,842,0.3654930591583252
1607887090.6975625,843,0.31111323833465576
1607887093.054862,845,0.4717710614204407
1607887094.2246225,846,0.32726550102233887
1607887095.3876536,847,0.48399269580841064
1607887096.6007404,848,0.31946155428886414
1607887098.9348328,850,0.37536394596099854
1607887100.1000953,851,0.4291589856147766
1607887101.2542048,852,0.39361828565597534
1607887102.40718,853,0.47178077697753906
1607887104.7287126,855,0.3994043469429016
1607887107.045243,857,0.5315572619438171
1607887109.369569,859,0.23739895224571228
1607887110.5319226,860,0.4969002902507782
1607887111.6872947,861,0.37330952286720276
1607887112.8396459,862,0.3925524950027466
1607887113.9961438,863,0.4521477520465851
1607887118.6528363,867,0.37621161341667175
1607887119.8054569,868,0.31155598163604736
1607887120.9671257,869,0.7576698064804077
1607887122.119634,870,0.26464149355888367
1607887123.2858498,871,0.31787827610969543
1607887125.6215854,873,0.37842148542404175
