Wall time,Step,Value
1608187666.439567,1612,0.6202153563499451
1608187666.8649948,1613,0.6887314915657043
1608187667.3272908,1614,0.4964599609375
1608187667.7646823,1615,0.5022826790809631
1608187669.0730586,1618,0.5648650527000427
1608187669.5139709,1619,0.6584802269935608
1608187669.9489708,1620,0.38983917236328125
1608187671.734065,1624,0.32091057300567627
1608187672.6482325,1626,0.577268660068512
1608187673.0807734,1627,0.32397374510765076
1608187673.5139725,1628,0.965004026889801
1608187674.422307,1630,0.6325621008872986
1608187675.2829616,1632,0.7916696071624756
1608187676.1414998,1634,0.41519203782081604
1608187677.4510157,1637,0.533574640750885
1608187677.8852718,1638,0.550912082195282
1608187678.7619753,1640,0.6265733242034912
1608187679.203357,1641,0.3306797444820404
1608187679.641231,1642,0.6954078078269958
1608187680.0761063,1643,0.45989206433296204
1608187681.102547,1645,0.4959624409675598
1608187682.005339,1647,0.7594614624977112
1608187682.4841793,1648,1.0856329202651978
1608187683.7911327,1651,0.42510485649108887
1608187684.2376416,1652,0.7767940163612366
1608187685.1196017,1654,0.24174663424491882
1608187685.605527,1655,0.42014771699905396
1608187687.0064814,1658,0.5571742653846741
1608187687.4516175,1659,0.7707328200340271
1608187687.9014323,1660,0.4789912700653076
1608187688.3521507,1661,0.5535159707069397
1608187689.7072773,1664,0.3063347339630127
1608187691.4898796,1668,0.6774869561195374
1608187692.3815858,1670,0.39658862352371216
1608187692.8259437,1671,0.2782732844352722
1608187693.2784626,1672,0.4480130076408386
1608187694.6571066,1675,0.39248165488243103
1608187695.104932,1676,0.3510504961013794
1608187696.007046,1678,0.3577190935611725
1608187697.8305368,1682,0.547659158706665
1608187698.3129938,1683,0.41864389181137085
1608187698.7840428,1684,0.4530664384365082
1608187699.2680266,1685,0.6658130884170532
1608187700.1471388,1687,0.47169631719589233
1608187701.9383905,1691,0.30015864968299866
1608187702.3773358,1692,0.7063927054405212
1608187703.2680957,1694,0.7015332579612732
1608187703.694921,1695,0.29222938418388367
1608187704.1435366,1696,0.3133333921432495
1608187704.5998604,1697,0.6338511109352112
1608187705.5142682,1699,0.4764344394207001
1608187706.8644936,1702,0.5591095089912415
1608187707.3215926,1703,0.388184130191803
1608187707.7759352,1704,0.5622525811195374
1608187708.2481136,1705,0.2994389235973358
1608187710.0484731,1709,0.5371535420417786
1608187710.4868898,1710,0.4997848868370056
1608187712.7894413,1715,0.7361531853675842
1608187713.66446,1717,0.5949478149414062
1608187714.1449487,1718,0.49464231729507446
1608187714.590554,1719,0.7564575672149658
1608187716.409433,1723,0.3042144775390625
1608187717.7483897,1726,0.5005174279212952
1608187718.6836529,1728,0.5683491230010986
1608187720.015681,1731,0.26428210735321045
1608187720.4586895,1732,0.6435815691947937
1608187720.8982866,1733,0.5214004516601562
1608187721.35019,1734,0.591785192489624
1608187721.782341,1735,0.44919437170028687
1608187722.7460544,1737,0.3216196298599243
1608187723.6411536,1739,0.7383353114128113
1608187725.011658,1742,0.572017252445221
1608187725.4890966,1743,0.48090556263923645
1608187726.4096544,1745,0.6967975497245789
1608187726.8561404,1746,0.884386420249939
1608187727.33058,1747,0.5854671597480774
1608187728.6809447,1750,0.5721852779388428
1608187729.5835774,1752,0.4159690737724304
1608187730.037008,1753,0.3704059422016144
1608187730.5020201,1754,0.5254542827606201
1608187730.9371374,1755,0.645727276802063
1608187734.1755998,1762,0.8096514940261841
1608187734.6228018,1763,0.4214770495891571
1608187735.9568055,1766,0.5829520225524902
1608187738.1958058,1771,0.498506098985672
1608187739.9762344,1775,0.4232121706008911
1608187740.8976872,1777,0.45349326729774475
1608187742.6900535,1781,0.42124009132385254
1608187743.1180062,1782,0.7584339380264282
1608187743.9864798,1784,0.3841291666030884
1608187745.8482568,1788,0.5137280821800232
1608187746.2798002,1789,0.5497335195541382
1608187746.7107866,1790,0.5177389979362488
1608187747.5930922,1792,0.47466641664505005
1608187748.0273669,1793,0.2637067139148712
1608187748.4632564,1794,0.5181678533554077
1608187750.2908032,1798,0.55965256690979
1608187751.1639304,1800,0.4563277065753937
1608187752.0895073,1802,0.7376546859741211
1608187752.9876375,1804,0.49623268842697144
1608187753.4258687,1805,0.5979589819908142
1608187754.2985046,1807,0.47976353764533997
1608187756.0473657,1811,0.39719158411026
1608187756.9266183,1813,0.43703895807266235
1608187757.3844728,1814,0.6170845031738281
1608187758.8291922,1817,0.4973878264427185
1608187760.2609627,1820,0.7787238359451294
1608187762.221065,1824,0.6215487718582153
1608187763.154001,1826,0.5653734803199768
1608187764.9886098,1830,0.56926429271698
1608187766.8298163,1834,0.5060151219367981
1608187767.2907515,1835,0.5397310256958008
1608187767.7576635,1836,0.49600714445114136
1608187769.6792457,1840,0.624434769153595
1608187770.1750607,1841,0.6131339073181152
1608187770.616635,1842,0.8160814642906189
1608187771.5091734,1844,0.639155387878418
1608187772.0166566,1845,0.5285831689834595
1608187772.494603,1846,0.6800932288169861
1608187773.3788695,1848,0.5266796350479126
1608187773.835329,1849,0.6264606714248657
1608187775.192001,1852,0.6714352965354919
1608187775.635028,1853,0.7181782722473145
1608187776.5277874,1855,0.6595343947410583
1608187777.4295154,1857,0.6490209102630615
1608187777.8683903,1858,0.5488120913505554
1608187778.3085213,1859,0.5854588747024536
1608187781.3996944,1866,0.8305468559265137
1608187782.4053051,1868,0.7240754961967468
1608187782.8314502,1869,0.556097149848938
1608187785.5466282,1875,0.6652963757514954
1608187863.6555085,1876,0.6532436013221741
1608187864.1345496,1877,0.850323498249054
1608187864.5743968,1878,0.6595999598503113
1608187865.0034623,1879,0.47618430852890015
1608187865.8966255,1881,0.4319363832473755
1608187867.3946304,1884,0.6574831008911133
1608187870.6417549,1891,0.6562753915786743
1608187871.1071522,1892,0.892244815826416
1608187871.546946,1893,0.6316039562225342
1608187873.8350177,1898,0.500084638595581
1608187875.61532,1902,0.7208030223846436
1608187876.9515657,1905,0.41651150584220886
1608187877.4003072,1906,0.6946670413017273
1608187878.7658486,1909,0.7336958646774292
1608187879.210196,1910,0.5132421851158142
1608187879.6676629,1911,0.6877958178520203
1608187880.1859305,1912,0.7807851433753967
1608187880.6201816,1913,0.7947091460227966
1608187881.9447055,1916,0.7495937347412109
1608187882.3825657,1917,0.6547828316688538
1608187882.8089395,1918,0.6706002354621887
1608187883.2379804,1919,0.7602962851524353
1608187884.9748702,1923,0.7346227169036865
1608187885.4379268,1924,0.7659103274345398
1608187885.8731544,1925,0.8148976564407349
1608187887.329254,1928,0.4475805163383484
1608187888.2773044,1930,0.8332774043083191
1608187889.1720161,1932,0.7895774841308594
1608187890.0790555,1934,0.7416167259216309
1608187890.5598056,1935,0.6387166976928711
1608187891.025756,1936,0.5668407082557678
1608187891.9837167,1938,0.5514252185821533
1608187892.5217366,1939,0.5346670746803284
1608187894.8587801,1944,0.7234533429145813
1608187895.7613127,1946,0.5661580562591553
1608187896.2111354,1947,0.7474001049995422
1608187897.0896478,1949,0.5409753918647766
1608187898.5673473,1952,0.5544224977493286
1608187899.8993561,1955,0.8979541063308716
1608187900.3877735,1956,0.7295706272125244
1608187901.2955518,1958,0.583267867565155
1608187902.202617,1960,0.6708051562309265
1608187903.1195915,1962,0.5765812993049622
1608187904.975564,1966,0.8983581066131592
1608187905.4220862,1967,0.7928701639175415
1608187906.3169966,1969,0.6892404556274414
1608187907.2988548,1971,0.8230966329574585
1608187909.5079768,1976,0.8531331419944763
1608187911.3351169,1980,0.8873920440673828
1608187911.7926862,1981,0.6628376245498657
1608187912.3118649,1982,0.8412171006202698
1608187912.7631476,1983,0.725459635257721
1608187918.1042006,1995,0.6586610078811646
1608187918.9752393,1997,0.5517702102661133
1608187919.8698626,1999,0.542188823223114
1608187920.7349908,2001,0.5262333154678345
1608187921.1830218,2002,0.5110230445861816
1608187922.517579,2005,0.4823443293571472
1608187922.9711082,2006,0.6240352392196655
1608187923.439542,2007,0.6692518591880798
1608187923.8787732,2008,0.5244627594947815
1608187924.3118122,2009,0.8521428108215332
1608187924.7475228,2010,0.7739338874816895
1608187925.202699,2011,0.5460445880889893
1608187926.0953274,2013,0.6873487830162048
1608187926.529933,2014,0.6486814022064209
1608187926.9735465,2015,0.692464292049408
1608187927.8746324,2017,0.6449385285377502
1608187930.1481066,2022,0.6012666821479797
1608187931.4841774,2025,0.7419650554656982
1608187932.4508317,2027,1.0653612613677979
1608187932.89221,2028,0.7062286734580994
1608187933.779029,2030,0.6565597057342529
1608187935.1027656,2033,1.0188090801239014
1608187936.4564533,2036,0.8352136611938477
1608187937.3821344,2038,0.659103512763977
1608187938.7078028,2041,0.8319884538650513
1608187939.1822267,2042,0.5529282093048096
1608187940.03969,2044,0.6115213632583618
1608187940.4760885,2045,0.5979455709457397
1608187941.7683442,2048,0.7572165727615356
1608187942.7159324,2050,0.7379540801048279
1608187943.1646214,2051,0.8055207133293152
1608187946.800683,2059,0.7214816808700562
1608187947.2407138,2060,0.7976734638214111
1608187948.1466293,2062,1.10996675491333
1608187950.586299,2067,0.5899228453636169
1608187952.9214044,2072,0.854282557964325
1608187953.3718004,2073,0.3881185054779053
1608187953.808475,2074,0.7353639006614685
1608187954.7277188,2076,0.6143748164176941
1608187955.179347,2077,0.5402204990386963
1608187956.0720644,2079,0.5472652316093445
1608187956.9377685,2081,0.7156431078910828
1608187958.2457774,2084,0.7840681076049805
1608187958.6733656,2085,0.6340429782867432
1608187960.4554863,2089,0.6020339727401733
1608187962.8461344,2094,0.4783487915992737
1608187963.8272605,2096,0.6631239652633667
1608187966.5600688,2102,0.432078093290329
1608187967.000015,2103,0.890585720539093
1608187967.4584453,2104,0.4985189735889435
1608187967.9037027,2105,0.719278872013092
1608187968.3724098,2106,0.8078257441520691
1608187969.8601422,2109,0.49410149455070496
1608187970.8518617,2111,0.8175002932548523
1608187972.3554075,2114,0.6673533320426941
1608187972.8233113,2115,0.7491510510444641
1608187974.2825828,2118,0.8106787204742432
1608187975.2067232,2120,0.6922141313552856
1608187976.131785,2122,0.7627187967300415
1608187976.5824823,2123,0.5558696985244751
1608187977.038919,2124,0.6446758508682251
1608187978.8543634,2128,1.0189987421035767
1608187980.698675,2132,0.73934406042099
1608187981.1619377,2133,0.5879745483398438
1608187981.6399493,2134,0.9362691044807434
1608187983.543362,2138,0.9382066130638123
1608187983.995903,2139,0.8383283019065857
1608187984.905698,2141,0.7507827877998352
1608187985.3629885,2142,0.9764083027839661
1608187986.284198,2144,0.5460032224655151
1608187986.7546027,2145,0.7466651797294617
1608187987.212723,2146,0.8917478322982788
1608187988.144361,2148,0.4765309691429138
1608187988.6004808,2149,0.8179317712783813
1608187989.0800915,2150,1.219476580619812
1608187989.5449243,2151,0.7213356494903564
1608187990.95051,2154,0.7107423543930054
1608187991.9203613,2156,0.6686453223228455
1608187992.4094837,2157,0.747377872467041
1608187995.2259188,2163,0.7599268555641174
1608187995.688836,2164,0.8459419012069702
1608187996.1588461,2165,0.700756311416626
1608187998.2165518,2169,0.7217345237731934
1608187999.1346047,2171,0.7265633940696716
1608188000.1834507,2173,1.0292870998382568
1608188002.042688,2177,0.7704727649688721
1608188005.239118,2184,1.0044879913330078
1608188006.5881302,2187,0.6679924726486206
1608188007.5066965,2189,1.2897858619689941
1608188008.5233073,2191,1.1995558738708496
1608188009.0161345,2192,0.7627629041671753
1608188009.9386675,2194,0.8232375979423523
1608188010.8737152,2196,0.8197769522666931
1608188011.3312964,2197,0.8632556200027466
1608188011.8182936,2198,0.9254987835884094
1608188012.3351133,2199,1.386254906654358
1608188012.7729697,2200,0.8370757699012756
1608188013.2396986,2201,1.0533417463302612
1608188014.13439,2203,0.9140415191650391
1608188014.5732949,2204,0.6763408780097961
1608188016.0187354,2207,0.9215685129165649
1608188016.4842613,2208,0.5796300172805786
1608188017.8467095,2211,0.6998246312141418
1608188019.302467,2214,0.8335282206535339
1608188021.1413693,2218,0.9468709826469421
1608188023.989527,2224,0.5641873478889465
1608188024.4570324,2225,0.6771416068077087
1608188025.8251708,2228,0.6795694231987
1608188026.2705321,2229,0.5904080867767334
1608188027.1639385,2231,0.7349594235420227
1608188028.0845435,2233,0.7742493748664856
1608188028.5327454,2234,0.8545699715614319
1608188029.493312,2236,0.7425320148468018
1608188029.9222858,2237,0.6397665739059448
1608188030.826641,2239,0.8338304758071899
1608188031.2790895,2240,0.6579372882843018
1608188031.7343318,2241,0.7592815160751343
