Wall time,Step,Value
1608112271.582243,1080,0.37285467982292175
1608112273.0337584,1081,0.39521926641464233
1608112274.4898596,1082,0.4647381901741028
1608112275.9434676,1083,0.590794563293457
1608112277.3896646,1084,0.3038363754749298
1608112278.8316302,1085,0.30692628026008606
1608112280.2879007,1086,0.31565654277801514
1608112283.2212932,1088,0.3859505355358124
1608112286.1225874,1090,0.2962888777256012
1608112289.0277092,1092,0.30852392315864563
1608112290.4776387,1093,0.43121829628944397
1608112294.8315563,1096,0.2724692225456238
1608112297.7387702,1098,0.311801940202713
1608112299.186706,1099,0.3931601643562317
1608112302.109377,1101,0.43110716342926025
1608112305.0393875,1103,0.32465577125549316
1608112306.4884875,1104,0.3120323121547699
1608112307.948155,1105,0.6326982378959656
1608112310.8725088,1107,0.4336967468261719
1608112315.2360146,1110,0.41266292333602905
1608112316.6814072,1111,0.31411951780319214
1608112321.0273457,1114,0.31121885776519775
1608112323.9279518,1116,0.36851465702056885
1608112328.3009179,1119,0.37833067774772644
1608112332.6559567,1122,0.4589165449142456
1608112334.113399,1123,0.37762001156806946
1608112335.5754213,1124,0.4500412344932556
1608112337.0371783,1125,0.48774033784866333
1608112338.4872336,1126,0.6225184202194214
1608112339.942424,1127,0.28040462732315063
1608112341.3731558,1128,0.7001141905784607
1608112342.8359907,1129,0.36145418882369995
1608112344.2788897,1130,0.3829837739467621
1608112345.742596,1131,0.45276984572410583
1608112348.6767306,1133,0.3792569637298584
1608112350.1237805,1134,0.7106993794441223
1608112351.5891392,1135,0.4937487542629242
1608112355.9331615,1138,0.2748635411262512
1608112357.385295,1139,0.5512979626655579
1608112360.278086,1141,0.398151695728302
1608112361.7423089,1142,0.48554766178131104
1608112363.1914883,1143,0.2360757440328598
1608112364.6395802,1144,0.46230778098106384
1608112367.5590727,1146,0.3847241699695587
1608112371.9369416,1149,0.557684063911438
1608112373.3707561,1150,0.3435811996459961
1608112374.821458,1151,0.4516766369342804
1608112376.28923,1152,0.29583311080932617
1608112377.7390723,1153,0.25792568922042847
1608112379.2063913,1154,0.3288930654525757
1608112380.65946,1155,0.22911648452281952
1608112382.1116757,1156,0.19582653045654297
1608112383.5559075,1157,0.301300972700119
1608112385.012628,1158,0.40953391790390015
1608112386.4563382,1159,0.43768006563186646
1608112387.9039228,1160,0.44802775979042053
1608112389.3820138,1161,0.3465825617313385
1608112390.8357193,1162,0.44090116024017334
1608112393.7521484,1164,0.3772225081920624
1608112395.2009547,1165,0.35752570629119873
1608112396.6614711,1166,0.5304003357887268
1608112398.112494,1167,0.3972283899784088
1608112412.6533663,1177,0.2672223746776581
1608112417.035211,1180,0.2098599076271057
1608112418.4696307,1181,0.40777888894081116
1608112419.9372396,1182,0.3895019590854645
1608112421.3892152,1183,0.306459903717041
1608112424.3049228,1185,0.49095144867897034
1608112425.750688,1186,0.37561285495758057
1608112427.2120295,1187,0.40062281489372253
1608112428.6658182,1188,0.29923367500305176
1608112430.1024263,1189,0.26707229018211365
1608112433.0153573,1191,0.3355838656425476
1608112434.4637198,1192,0.4513590633869171
1608112435.9057176,1193,0.3750397861003876
1608112437.3476298,1194,0.3796769976615906
1608112438.8060951,1195,0.3477344512939453
1608112440.2431314,1196,0.6142544746398926
1608112441.634926,1197,0.4576275944709778
1608112443.0270681,1198,0.15479952096939087
1608112444.4144294,1199,0.3055594563484192
1608112507.6802905,1200,0.25741007924079895
1608112509.148621,1201,0.3239612877368927
1608112512.0564907,1203,0.39568203687667847
1608112513.5289392,1204,0.4122404456138611
1608112516.436343,1206,0.37904709577560425
1608112517.8927808,1207,0.26155564188957214
1608112519.348567,1208,0.2879142165184021
1608112522.2361515,1210,0.27016931772232056
1608112523.7000585,1211,0.6236927509307861
1608112525.1598072,1212,0.23777393996715546
1608112526.6058772,1213,0.5393334031105042
1608112528.0586753,1214,0.3348388373851776
1608112529.5104492,1215,0.3208371102809906
1608112535.326671,1219,0.33504489064216614
1608112538.2243824,1221,0.4363062381744385
1608112542.6158571,1224,0.478028267621994
1608112544.0718606,1225,0.32711493968963623
1608112546.9622042,1227,0.19382968544960022
1608112548.4041111,1228,0.2232206016778946
1608112549.863427,1229,0.3342171013355255
1608112552.7727838,1231,0.31990954279899597
1608112554.23407,1232,0.40897420048713684
1608112555.6796737,1233,0.3574637472629547
1608112557.133073,1234,0.4358711242675781
1608112558.5720563,1235,0.33863574266433716
1608112560.033907,1236,0.3348965048789978
1608112561.4793894,1237,0.47389543056488037
1608112562.9525714,1238,0.2797788977622986
1608112564.4095144,1239,0.23465828597545624
1608112568.752658,1242,0.37029948830604553
1608112570.2341967,1243,0.3197447657585144
1608112571.6804166,1244,0.42545580863952637
1608112574.5854876,1246,0.36961087584495544
1608112576.028085,1247,0.32155442237854004
1608112577.5022137,1248,0.28355640172958374
1608112578.9547179,1249,0.29302915930747986
1608112580.4142506,1250,0.35172706842422485
1608112584.784986,1253,0.26061996817588806
1608112586.2388318,1254,0.542627215385437
1608112587.6946764,1255,0.2664824426174164
1608112589.1541145,1256,0.39546337723731995
1608112590.6123934,1257,0.24075829982757568
1608112592.0709236,1258,0.38415050506591797
1608112593.5340798,1259,0.31659039855003357
1608112596.4528415,1261,0.44075873494148254
1608112597.8936553,1262,0.5070550441741943
1608112599.3468485,1263,0.45266762375831604
1608112600.7885199,1264,0.39331358671188354
1608112602.2430434,1265,0.3637569844722748
1608112603.7041862,1266,0.2994491159915924
1608112606.6138043,1268,0.31461599469184875
1608112610.9486299,1271,0.3309195041656494
1608112612.3868752,1272,0.2371695637702942
1608112615.3238978,1274,0.42723047733306885
1608112621.1592498,1278,0.36114493012428284
1608112622.6098773,1279,0.305979460477829
1608112625.526955,1281,0.4449769854545593
1608112626.9908466,1282,0.330718994140625
1608112631.3390503,1285,0.4960506856441498
1608112634.2535744,1287,0.40189480781555176
1608112635.7039936,1288,0.30341383814811707
1608112637.1805835,1289,0.24957594275474548
1608112640.0960984,1291,0.34775274991989136
1608112641.5624495,1292,0.5934997797012329
1608112643.0103145,1293,0.3775359094142914
1608112644.4919863,1294,0.36711597442626953
1608112647.4226346,1296,0.2466571033000946
1608112648.872569,1297,0.4756753444671631
1608112650.326907,1298,0.5249350070953369
1608112651.7647536,1299,0.4212385416030884
1608112653.211397,1300,0.517009973526001
1608112656.1124392,1302,0.34822627902030945
1608112657.574964,1303,0.39708465337753296
1608112659.0272222,1304,0.396144300699234
1608112661.9103918,1306,0.4109984338283539
1608112663.365753,1307,0.24481229484081268
1608112667.7392857,1310,0.38130655884742737
1608112670.6446943,1312,0.5101566910743713
1608112672.1157534,1313,0.3588336706161499
1608112675.0214195,1315,0.23917822539806366
1608112676.4575458,1316,0.27369099855422974
1608112677.928429,1317,0.6073762774467468
1608112679.392767,1318,0.4415435791015625
1608112680.8403983,1319,0.407550573348999
1608112682.295779,1320,0.7477574348449707
1608112683.7469842,1321,0.3450658321380615
1608112688.110028,1324,0.4385066330432892
1608112689.5554206,1325,0.4680895507335663
1608112691.016022,1326,0.5098369121551514
1608112692.4715014,1327,0.2608034908771515
1608112693.931755,1328,0.2156755030155182
1608112695.3712761,1329,0.5524349808692932
1608112696.8125153,1330,0.3552168905735016
1608112699.7200546,1332,0.3535861074924469
1608112701.1812272,1333,0.38963422179222107
1608112702.6416676,1334,0.25743764638900757
1608112704.1206305,1335,0.39573386311531067
1608112705.5771585,1336,0.26640594005584717
1608112707.0314658,1337,0.34908729791641235
1608112711.3830955,1340,0.376133531332016
1608112714.3109922,1342,0.2655738890171051
1608112715.7569656,1343,0.28203654289245605
1608112717.2146075,1344,0.5354194045066833
1608112718.661152,1345,0.5143938064575195
1608112720.1359613,1346,0.49741730093955994
1608112721.592989,1347,0.2784130275249481
1608112723.0536659,1348,0.2723645865917206
1608112724.538919,1349,0.46170303225517273
1608112725.9873877,1350,0.3892206847667694
1608112727.4328709,1351,0.40588152408599854
1608112731.7858248,1354,0.3174052834510803
1608112733.244294,1355,0.3790438771247864
1608112737.6280034,1358,0.22137241065502167
1608112739.0745509,1359,0.42603954672813416
1608112741.9668937,1361,0.3572991192340851
1608112743.414195,1362,0.3588228225708008
1608112744.867761,1363,0.42572373151779175
1608112747.8271644,1365,0.3941109776496887
1608112749.281743,1366,0.2735125422477722
1608112750.7336307,1367,0.3023911714553833
1608112753.6549869,1369,0.3035907447338104
1608112755.1288607,1370,0.30643418431282043
1608112756.5858517,1371,0.41843199729919434
1608112759.4984372,1373,0.17090415954589844
1608112760.9453163,1374,0.36592915654182434
1608112762.4131446,1375,0.24245621263980865
1608112765.3276296,1377,0.24977365136146545
1608112766.7773862,1378,0.3301564157009125
1608112768.2537644,1379,0.44383418560028076
1608112771.1641486,1381,0.3535956144332886
1608112772.6304157,1382,0.36189696192741394
1608112775.5325205,1384,0.22962495684623718
1608112776.9814959,1385,0.26444777846336365
1608112778.448304,1386,0.34039974212646484
1608112779.9010503,1387,0.2909412086009979
1608112781.3450165,1388,0.29098621010780334
1608112782.7946203,1389,0.3389538526535034
1608112785.691928,1391,0.3283498287200928
1608112787.1454303,1392,0.25696131587028503
1608112791.5386329,1395,0.2237979918718338
1608112794.4286067,1397,0.2723982632160187
1608112798.7889261,1400,0.3110954761505127
1608112804.6200926,1404,0.4074062407016754
1608112811.8904004,1409,0.4570103585720062
1608112816.2514691,1412,0.5378004908561707
1608112817.704521,1413,0.4693445563316345
1608112819.1592336,1414,0.468856543302536
1608112820.601803,1415,0.3141101598739624
1608112822.0692327,1416,0.4839246869087219
1608112823.5118616,1417,0.44002997875213623
1608112826.4079895,1419,0.32098811864852905
1608112827.8760078,1420,0.3702974319458008
1608112830.785621,1422,0.33777904510498047
1608112832.2432127,1423,0.3887452781200409
1608112835.156116,1425,0.2993257939815521
1608112836.600414,1426,0.23910196125507355
1608112838.0598726,1427,0.294716477394104
1608112839.5100915,1428,0.43635424971580505
1608112842.4217534,1430,0.3377301096916199
1608112843.8710587,1431,0.43044009804725647
1608112845.3525574,1432,0.3491172790527344
1608112846.7987604,1433,0.4372875690460205
1608112848.2597702,1434,0.3827381432056427
1608112849.7124138,1435,0.38400325179100037
1608112851.1594913,1436,0.3018580377101898
1608112852.6089373,1437,0.26010027527809143
1608112854.0769238,1438,0.26731228828430176
1608112856.972247,1440,0.29227694869041443
1608112859.8901806,1442,0.38165801763534546
1608112861.3349135,1443,0.34692296385765076
1608112864.2643006,1445,0.30409038066864014
1608112868.6054707,1448,0.30771905183792114
1608112871.501292,1450,0.3820869028568268
1608112877.3243098,1454,0.2770708203315735
1608112878.7675962,1455,0.3081282675266266
1608112880.2238195,1456,0.30762216448783875
1608112881.681409,1457,0.49832165241241455
1608112886.0537646,1460,0.36531639099121094
1608112887.5093732,1461,0.292241632938385
1608112888.9604368,1462,0.337433785200119
1608112893.3176396,1465,0.23621134459972382
1608112894.7619073,1466,0.21773496270179749
1608112897.6698627,1468,0.3523097336292267
1608112899.1327982,1469,0.3263852298259735
1608112900.5788743,1470,0.3045746088027954
1608112904.9401457,1473,0.38289016485214233
1608112906.405012,1474,0.3122619390487671
1608112910.7557325,1477,0.23615843057632446
1608112912.197943,1478,0.3512499928474426
1608112913.6441736,1479,0.27931079268455505
1608112915.1041849,1480,0.3003615140914917
1608112916.5657947,1481,0.3887080252170563
1608112918.0200658,1482,0.3854825496673584
1608112919.509932,1483,0.4971845746040344
1608112922.4063087,1485,0.25172173976898193
1608112923.8576849,1486,0.45943501591682434
1608112925.3130388,1487,0.5246270895004272
1608112926.7888248,1488,0.34223538637161255
1608112928.2389455,1489,0.3315379023551941
1608112929.705627,1490,0.21538817882537842
1608112931.1687794,1491,0.2472456693649292
1608112932.6388276,1492,0.33928269147872925
1608112934.110052,1493,0.41452327370643616
1608112939.831815,1497,0.2685260772705078
1608113005.993016,1500,0.28392234444618225
1608113007.449555,1501,0.3688184320926666
1608113008.8983815,1502,0.2801361382007599
1608113010.3559005,1503,0.4018017053604126
1608113013.2521563,1505,0.39322930574417114
