Wall time,Step,Value
1608123925.7877626,315,0.6591628789901733
1608123936.6191406,316,0.49600306153297424
1608123947.4805233,317,0.5223746299743652
1608123958.3181,318,0.44537582993507385
1608123969.1985111,319,0.6565718054771423
1608123980.062577,320,0.3971025049686432
1608123990.907282,321,0.4800383746623993
1608124001.7476516,322,0.44514626264572144
1608124012.6123323,323,0.3342328667640686
1608124023.4559581,324,0.375774621963501
1608124034.2950022,325,0.8342156410217285
1608124045.0937395,326,0.6920986175537109
1608124055.9611807,327,0.4544658362865448
1608124066.7687912,328,0.37771615386009216
1608124077.6153665,329,0.7113199830055237
1608124088.4264612,330,0.6085227727890015
1608124099.219759,331,0.3526819348335266
1608124110.030875,332,0.4298897683620453
1608124120.8940108,333,0.36141452193260193
1608124131.719479,334,0.3455483317375183
1608124142.533814,335,0.5937584042549133
1608124153.3333013,336,0.5404772758483887
1608124164.134352,337,0.7118086814880371
1608124174.9225245,338,0.46283549070358276
1608124185.7347178,339,0.5108714699745178
1608124196.524521,340,0.4531698524951935
1608124207.308467,341,0.4351671636104584
1608124218.080894,342,0.47226765751838684
1608124228.8777962,343,0.201920285820961
1608124239.7093413,344,0.450795441865921
1608124250.519996,345,0.5410923361778259
1608124261.3283486,346,0.5208039283752441
1608124272.1227505,347,0.39423897862434387
1608124282.94714,348,0.42102810740470886
1608124293.7811024,349,0.46957945823669434
1608124304.598009,350,0.6424397826194763
1608124315.4404433,351,0.4906356930732727
1608124326.2507935,352,0.3192405104637146
1608124337.0911913,353,0.42031317949295044
1608124347.9522347,354,0.5001627802848816
1608124358.7420802,355,0.5135422348976135
1608124369.5929754,356,0.6442227959632874
1608124380.356186,357,0.40015819668769836
1608124391.1742427,358,0.7635489702224731
1608124402.000349,359,0.5861874222755432
1608124412.8436794,360,0.5135911107063293
1608124423.7543595,361,0.6939705610275269
1608124434.5874908,362,0.6716324687004089
1608124445.484151,363,0.3393561542034149
1608124456.342007,364,0.5342426300048828
1608124467.160313,365,0.32993361353874207
1608124477.9707093,366,0.4453619122505188
1608124488.801137,367,0.542182981967926
1608124499.6263754,368,0.5972509980201721
1608124510.4624827,369,0.6298973560333252
1608124521.2772179,370,0.29700663685798645
1608124532.0913541,371,0.5868411660194397
1608124542.9174333,372,0.6547526717185974
1608124553.7457116,373,0.6385586261749268
1608124564.5624902,374,0.6859316229820251
1608124575.3357646,375,0.3507837653160095
1608124586.118964,376,0.25288087129592896
1608124596.92135,377,0.37388619780540466
1608124607.7155635,378,0.3336502015590668
1608124618.5553887,379,0.6127147078514099
1608124629.4182098,380,0.5441704392433167
1608124640.2238069,381,0.34595683217048645
1608124651.0644724,382,0.472090482711792
1608124661.87361,383,0.3119031488895416
1608124672.6595085,384,0.36470645666122437
1608124683.4686992,385,0.3477846384048462
1608124694.292349,386,0.2644861936569214
1608124705.0678625,387,0.3594008684158325
1608124715.8383207,388,0.3007993996143341
1608124726.6807244,389,0.4587688148021698
1608124737.5074058,390,0.45859163999557495
1608124748.309217,391,0.27846312522888184
1608124759.098585,392,0.5339628458023071
1608124769.914903,393,0.3542180359363556
1608124780.7248976,394,0.8765179514884949
1608124791.516849,395,0.7939417362213135
1608124802.3182697,396,0.4566563665866852
1608124813.1120062,397,0.2837868928909302
1608124823.899223,398,0.3121328353881836
1608124834.6960728,399,0.30269747972488403
1608124845.5040243,400,0.5510103106498718
1608124856.3109376,401,0.2614712417125702
1608124867.1251678,402,0.23769012093544006
1608124877.9872723,403,0.6770033836364746
1608124888.8126512,404,0.2393473982810974
1608124899.6617107,405,0.5293903946876526
1608124910.5314288,406,0.3649083971977234
1608124921.3910894,407,0.5736450552940369
1608124932.239733,408,0.37403634190559387
1608124943.082863,409,0.5056432485580444
1608124953.9398732,410,0.3840312659740448
1608124964.8301136,411,0.9413751363754272
1608124975.6694374,412,0.5836879014968872
1608124986.5058508,413,0.26783016324043274
1608124997.3516223,414,0.33272990584373474
1608125008.1846323,415,0.2520075738430023
1608125018.9685392,416,0.16150474548339844
1608125029.8329673,417,0.4276498854160309
1608125040.7289076,418,0.28632181882858276
1608125051.5409532,419,0.4274936616420746
1608125062.4435742,420,0.309511661529541
1608125073.2988853,421,0.5261194109916687
1608125084.1447952,422,0.5170220732688904
1608125095.0247393,423,0.1818535476922989
1608125105.870855,424,0.1483062356710434
1608125116.7096982,425,0.6091789603233337
1608125127.593236,426,0.2703068256378174
1608125138.4448378,427,0.3927356004714966
1608125149.3318143,428,0.42947784066200256
1608125160.2263536,429,0.24205441772937775
1608125171.060359,430,0.3027484118938446
1608125181.9078786,431,0.2727862596511841
1608125192.7543066,432,0.194139763712883
1608125203.6165943,433,0.3929719030857086
1608125214.5216587,434,0.5082500576972961
1608125225.3879008,435,0.4738893210887909
1608125236.2323108,436,0.3477560877799988
1608125247.120362,437,0.3785315454006195
1608125257.9768283,438,0.43086570501327515
1608125268.8529587,439,0.33881646394729614
1608125279.6956975,440,0.30826810002326965
1608125290.556708,441,0.30435940623283386
1608125301.4507983,442,0.45542800426483154
1608125312.3045177,443,0.38281336426734924
1608125323.1507297,444,0.34800323843955994
1608125334.0078743,445,0.1820177286863327
1608125344.857286,446,0.19058769941329956
1608125355.8501973,447,0.5040779709815979
1608125366.7318602,448,0.18391385674476624
1608125377.629897,449,0.3565969467163086
1608125388.4839294,450,0.31598666310310364
1608125399.380608,451,0.42203789949417114
1608125410.2409418,452,0.47260022163391113
1608125421.0995755,453,0.23379144072532654
1608125431.945416,454,0.22147397696971893
1608125442.836327,455,0.15723131597042084
1608125453.6886826,456,0.25409653782844543
1608125464.5424256,457,0.6267203688621521
1608125475.4349623,458,1.2189582586288452
1608125486.3118632,459,0.19363707304000854
1608125497.1574564,460,0.22018589079380035
1608125508.0325396,461,0.5869766473770142
1608125518.923507,462,0.538027822971344
1608125529.7748272,463,0.3005611002445221
1608125540.6281357,464,0.24947984516620636
1608125551.4628792,465,0.3627929985523224
1608125562.319797,466,0.15287326276302338
1608125573.1953466,467,0.3993777334690094
1608125584.0685642,468,0.2099689543247223
1608125594.9360576,469,0.2893681228160858
1608125605.832237,470,0.4065084159374237
1608125616.7014306,471,0.22348178923130035
1608125627.5297716,472,0.31637459993362427
1608125638.4398232,473,0.28975823521614075
1608125649.3310044,474,0.4551442265510559
1608125660.177354,475,0.6005290150642395
1608125671.046063,476,0.47233617305755615
1608125681.943371,477,0.5071982145309448
1608125692.7885938,478,0.25662171840667725
1608125703.6852918,479,0.25014322996139526
1608125714.4995127,480,0.21471253037452698
1608125725.3356123,481,0.20224374532699585
1608125736.168434,482,0.20821012556552887
1608125747.0212085,483,0.2436547875404358
1608125757.8814278,484,0.14938369393348694
1608125768.7201786,485,0.37913212180137634
1608125779.592362,486,0.4157772362232208
1608125790.4352705,487,0.5025211572647095
1608125801.2586386,488,0.5247519016265869
1608125812.127442,489,0.2360144406557083
1608125822.915372,490,0.2181147038936615
1608125833.7709432,491,0.18755389750003815
1608125844.5940206,492,0.11475018411874771
1608125855.4514878,493,0.19038443267345428
1608125866.3173578,494,0.20569726824760437
1608125877.1703079,495,0.5083808898925781
1608125888.0674303,496,0.2520269453525543
1608125898.8994699,497,0.1376931071281433
1608125909.7303722,498,0.2024858295917511
1608125920.5181255,499,0.1982913613319397
1608125931.3298662,500,0.4434354901313782
1608125942.187126,501,0.27185261249542236
1608125953.1270158,502,0.4618094563484192
1608125963.964767,503,0.3475811779499054
1608125974.824129,504,0.2642141878604889
1608125985.6671712,505,0.2489759773015976
1608125996.5623696,506,0.5104949474334717
1608126007.4094262,507,0.24286319315433502
1608126018.2139447,508,0.4778538942337036
1608126029.0456562,509,0.38493964076042175
1608126039.927587,510,0.12109358608722687
1608126050.7739046,511,0.29863443970680237
1608126061.603796,512,0.32716524600982666
1608126072.4608002,513,0.16367414593696594
1608126083.2889585,514,0.2753846049308777
1608126094.1180003,515,0.2683373689651489
1608126104.9654589,516,0.31479230523109436
1608126115.7872682,517,0.5805373191833496
1608126126.6736977,518,0.3836815655231476
1608126137.5401673,519,0.11198191344738007
1608126148.4149442,520,0.2557237148284912
1608126159.2830188,521,0.16860267519950867
1608126170.1845117,522,0.44630447030067444
1608126181.051889,523,0.20192351937294006
1608126191.9222217,524,0.2582732141017914
1608126202.768121,525,0.14252261817455292
1608126213.6679897,526,0.26691216230392456
1608126224.5602963,527,0.611243486404419
1608126235.4515967,528,0.18833161890506744
1608126246.2556314,529,0.18569301068782806
1608126257.1112382,530,0.2642492651939392
1608126267.9836068,531,0.3606809675693512
1608126278.8618493,532,0.42753520607948303
1608126289.7357936,533,0.1623217761516571
1608126300.624452,534,0.808931291103363
1608126311.5085955,535,0.2716998755931854
1608126322.367567,536,0.20396429300308228
1608126333.1982353,537,0.254920095205307
1608126344.0595822,538,0.4664185047149658
1608126354.923765,539,0.4509040117263794
1608126365.8184743,540,0.2391606718301773
1608126376.6986365,541,0.22844697535037994
1608126387.5592115,542,0.1770467609167099
1608126398.3929462,543,0.5490548610687256
1608126409.2699375,544,0.25445860624313354
1608126420.1235347,545,0.3262292742729187
1608126430.9922397,546,0.3752543330192566
1608126441.8451636,547,0.2699125409126282
1608126452.6995525,548,0.29488348960876465
1608126463.5687811,549,0.26455748081207275
1608126474.418227,550,0.45949992537498474
1608126485.285484,551,0.2054707556962967
1608126496.1364083,552,0.45744720101356506
1608126506.9840488,553,0.27594998478889465
1608126517.8098843,554,0.8167617917060852
1608126528.6462433,555,0.39010560512542725
1608126539.4917202,556,0.44797810912132263
1608126550.283424,557,0.2138168215751648
1608126561.2559128,558,0.46198999881744385
1608126572.0751348,559,0.24107317626476288
1608126582.8712356,560,0.5109283924102783
1608126593.6727324,561,0.23251500725746155
1608126604.5112984,562,0.16474129259586334
1608126615.3970914,563,0.17912115156650543
1608126626.238699,564,0.3839481472969055
1608126637.0637846,565,0.1262231320142746
1608126647.8994725,566,0.24037280678749084
1608126658.7151859,567,0.18437649309635162
1608126669.5680938,568,0.08847005665302277
1608126680.3844602,569,0.20264223217964172
1608126691.218514,570,0.4347352087497711
1608126702.0336733,571,0.4020451307296753
1608126712.8402672,572,0.4978349804878235
1608126723.6468992,573,0.3693222105503082
1608126734.4630659,574,0.2642955780029297
1608126745.2553687,575,0.31871649622917175
1608126756.0502887,576,0.170868381857872
1608126766.83602,577,0.4376215636730194
1608126777.6469874,578,0.30876463651657104
1608126788.4496555,579,0.10866887122392654
1608126799.2954764,580,0.23794350028038025
1608126810.1179194,581,0.24353577196598053
1608126820.9862876,582,0.2548781633377075
1608126831.7904458,583,0.3789744973182678
1608126842.6177735,584,0.27591750025749207
1608126853.428341,585,0.4457649886608124
1608126864.2240975,586,0.35774534940719604
1608126875.1353252,587,0.2776463031768799
1608126885.9628475,588,0.20879726111888885
1608126896.8376439,589,0.233127161860466
1608126907.6613054,590,0.43173325061798096
1608126918.5046284,591,0.19937244057655334
1608126929.390607,592,0.4619067311286926
1608126940.2529464,593,0.3456750512123108
1608126951.0860755,594,0.27086663246154785
1608126961.9475195,595,0.26559504866600037
1608126972.7446618,596,0.29802870750427246
1608126983.5136273,597,0.42956894636154175
1608126994.243541,598,0.3765231668949127
1608127004.9578617,599,0.28685635328292847
1608127377.5253818,600,0.3566935062408447
1608127388.3207855,601,0.4012773931026459
1608127399.1231441,602,0.1670658141374588
1608127409.9593701,603,0.21537871658802032
1608127420.7421227,604,0.24873395264148712
1608127431.6124785,605,0.1944911926984787
1608127442.4178522,606,0.2662261426448822
1608127453.216885,607,0.22892582416534424
1608127464.0577078,608,0.13058608770370483
1608127474.8691332,609,0.23591583967208862
1608127485.748083,610,0.3601986765861511
1608127496.5361764,611,0.3648538887500763
1608127507.3294888,612,0.33995136618614197
1608127518.163221,613,0.22828638553619385
1608127528.9909742,614,0.2544999420642853
1608127539.8448951,615,0.1555747091770172
1608127550.7483559,616,0.27064597606658936
1608127561.59207,617,0.36408135294914246
1608127572.4222076,618,0.4134198725223541
1608127583.2104638,619,0.3099755346775055
1608127594.0334558,620,0.25095221400260925
1608127604.8409462,621,0.5039795637130737
1608127615.6728127,622,0.189295694231987
1608127626.4664795,623,0.12556622922420502
1608127637.276639,624,0.16199736297130585
1608127648.0524256,625,0.15594682097434998
1608127658.8643684,626,0.36553290486335754
1608127669.707554,627,0.46694663166999817
1608127680.5317655,628,0.2985891103744507
1608127691.3440046,629,0.22156158089637756
1608127702.1916125,630,0.331529438495636
1608127712.9721315,631,0.25910937786102295
1608127723.800523,632,0.2991980314254761
1608127734.6062853,633,0.31592968106269836
1608127745.4241188,634,0.17749136686325073
1608127756.36785,635,0.3900598883628845
1608127767.1854088,636,0.15806645154953003
1608127778.0171864,637,0.24184566736221313
1608127788.9151602,638,0.19179658591747284
1608127799.7964354,639,0.16881951689720154
1608127810.6595035,640,0.2127363234758377
1608127821.4909875,641,0.6171071529388428
1608127832.3618724,642,0.20222219824790955
1608127843.1732244,643,0.4494161605834961
1608127854.0305636,644,0.21785585582256317
1608127864.8984723,645,0.15193066000938416
1608127875.7019978,646,0.23704582452774048
1608127886.5548205,647,0.30570563673973083
1608127897.3524067,648,0.20249079167842865
1608127908.1433923,649,0.24498018622398376
1608127918.9698052,650,0.389847069978714
1608127929.728963,651,0.16234615445137024
1608127940.5433605,652,0.045562222599983215
1608127951.3808107,653,0.25707703828811646
1608127962.189939,654,0.19407564401626587
1608127973.0052943,655,0.19957971572875977
1608127983.8659778,656,0.21019825339317322
1608127994.7016912,657,0.23707818984985352
1608128005.5189586,658,0.2969079613685608
1608128016.3359795,659,0.1238875761628151
1608128027.1375172,660,0.19473938643932343
1608128037.954358,661,0.2601478695869446
1608128048.7593799,662,0.19387008249759674
1608128059.6018023,663,0.16644886136054993
1608128070.4504743,664,0.5671377778053284
1608128081.2973385,665,0.39779654145240784
1608128092.1514852,666,0.22191888093948364
1608128102.9527478,667,0.2624530494213104
1608128113.8209856,668,0.19453349709510803
1608128124.6276023,669,0.19965408742427826
1608128135.4885645,670,0.17160485684871674
1608128146.3197746,671,0.14484411478042603
1608128157.1382945,672,0.2755713164806366
1608128167.9805794,673,0.14289146661758423
1608128178.821034,674,0.20731471478939056
1608128189.6713405,675,0.25242722034454346
1608128200.5047212,676,0.18271563947200775
1608128211.333947,677,0.23203319311141968
1608128222.1395423,678,0.353759229183197
1608128232.9655924,679,0.2762172818183899
1608128243.7617943,680,0.25148913264274597
1608128254.6459217,681,0.30183714628219604
1608128265.4670765,682,0.18330472707748413
1608128276.284132,683,0.21059773862361908
1608128287.1315775,684,0.192949116230011
1608128297.9608655,685,0.16940096020698547
1608128308.7560494,686,0.31282421946525574
1608128319.5601146,687,0.2559022605419159
1608128330.367827,688,0.09625990688800812
1608128341.205479,689,0.20720595121383667
1608128352.06185,690,0.14447562396526337
1608128362.9115398,691,0.19512087106704712
1608128373.7409928,692,0.2618446350097656
1608128384.5759692,693,0.2555472254753113
1608128395.442364,694,0.24846462905406952
1608128406.2828887,695,0.34558483958244324
1608128417.0859606,696,0.1971862018108368
1608128427.907586,697,0.13402123749256134
1608128438.7234712,698,0.38282644748687744
1608128449.5741913,699,0.2576274275779724
1608128460.4394796,700,0.3489631712436676
1608128471.267697,701,0.11614935100078583
1608128482.1688643,702,0.4521375298500061
1608128492.9931302,703,0.24632026255130768
1608128503.8437474,704,0.2633989453315735
1608128514.7068875,705,0.26981496810913086
1608128525.5634284,706,0.3192749321460724
1608128536.4029706,707,0.27144715189933777
1608128547.1939523,708,0.16060668230056763
1608128558.0267298,709,0.15975487232208252
1608128568.8412771,710,0.20521968603134155
1608128579.6055465,711,0.1823391318321228
