Wall time,Step,Value
1608117784.7554297,2288,0.8566547632217407
1608117788.5301719,2291,0.8681419491767883
1608117796.0422797,2297,1.0253523588180542
1608117797.2883208,2298,0.9691480994224548
1608117799.783882,2300,1.009040355682373
1608117803.541019,2303,1.0603291988372803
1608117807.2889512,2306,0.9481288194656372
1608117808.530375,2307,0.9939360618591309
1608117809.7641,2308,0.9617598652839661
1608117821.0499322,2317,0.9182818531990051
1608117822.308629,2318,0.9310318827629089
1608117823.5719593,2319,0.8987252712249756
1608117824.8183825,2320,0.9693530201911926
1608117827.320461,2322,0.8987409472465515
1608117829.8328257,2324,0.9206398129463196
1608117833.6203892,2327,1.015960931777954
1608117839.873625,2332,0.859239935874939
1608117842.3743172,2334,0.8989323377609253
1608117843.613086,2335,1.0124880075454712
1608117844.8702412,2336,0.97443687915802
1608117846.120292,2337,1.0300014019012451
1608117856.1331697,2345,1.017350435256958
1608117867.3932872,2354,0.9225791692733765
1608117873.66077,2359,0.9526711106300354
1608117883.6609879,2367,0.9240669012069702
1608117884.9191265,2368,0.9180133938789368
1608117888.6921468,2371,1.0278152227401733
1608117893.7175653,2375,0.8954716324806213
1608117902.4919567,2382,0.9455806016921997
1608117906.2780738,2385,1.0583311319351196
1608117910.0752223,2388,0.9772568345069885
1608117911.3285072,2389,0.8766447305679321
1608117912.563817,2390,0.904755175113678
1608117915.050636,2392,0.820975661277771
1608117972.9213245,2400,1.0458095073699951
1608117975.4221466,2402,0.9502029418945312
1608117977.9295192,2404,0.9904129505157471
1608117980.4403563,2406,0.9207567572593689
1608117992.9241147,2416,0.9894986748695374
1608118002.9517477,2424,0.9193062782287598
1608118004.1982975,2425,0.9853858947753906
1608118005.440475,2426,0.9331066608428955
1608118010.4470716,2430,1.0550142526626587
1608118017.9268882,2436,0.8087142705917358
1608118027.981051,2444,0.9052482843399048
1608118035.4665773,2450,1.0029385089874268
1608118036.7260818,2451,0.9140632748603821
1608118037.986695,2452,0.9943272471427917
1608118039.2393532,2453,1.0218784809112549
1608118041.7361248,2455,0.8107290863990784
1608118044.2610245,2457,0.8488908410072327
1608118048.012734,2460,0.9181684851646423
1608118055.5056102,2466,0.7457605600357056
1608118057.995664,2468,0.9019818902015686
1608118066.7225835,2475,1.1220459938049316
1608118071.7222402,2479,0.8458691239356995
1608118074.2235653,2481,0.9855467081069946
1608118079.223514,2485,0.8506540060043335
1608118080.4618003,2486,0.8870073556900024
1608118082.9605017,2488,0.7844902276992798
1608118089.22222,2493,1.0356365442276
1608118092.9763114,2496,0.999011218547821
1608118095.4617827,2498,0.9286381602287292
1608118099.1997359,2501,1.0077438354492188
1608118100.4455233,2502,0.8382887840270996
1608118101.6860073,2503,1.041588306427002
1608118114.1979318,2513,0.8394361734390259
1608118115.4451458,2514,0.8601421117782593
1608118117.9428678,2516,0.8308761119842529
1608118119.1905508,2517,0.8930280208587646
1608118120.4423957,2518,0.8083844780921936
1608118121.6799068,2519,0.8106018900871277
1608118126.6865509,2523,0.9473547339439392
1608118129.1929014,2525,0.9352746605873108
1608118132.955631,2528,0.8424938917160034
1608118135.4473097,2530,0.9980549812316895
1608118137.9580896,2532,0.7675982117652893
1608118140.4463215,2534,0.7864978909492493
1608118151.7934132,2543,0.9082438945770264
1608118156.778392,2547,0.8927128314971924
1608118159.2837253,2549,0.6090071797370911
1608118161.7598858,2551,0.9386547803878784
1608118164.2612193,2553,0.9592949151992798
1608118168.0052974,2556,0.8753507137298584
1608118171.7342942,2559,0.7603104114532471
1608118179.2557487,2565,0.9707480072975159
1608118180.4984996,2566,1.0367560386657715
1608118185.5336049,2570,1.0222277641296387
1608118189.2737463,2573,0.7992365956306458
1608118193.0271804,2576,0.9103650450706482
1608118195.5089042,2578,0.6814886331558228
1608118196.7523527,2579,1.1219321489334106
1608118201.7833223,2583,0.9878065586090088
1608118206.7903655,2587,0.921517014503479
1608118210.5519521,2590,0.8755389451980591
1608118211.8043966,2591,0.8145579695701599
1608118213.0650175,2592,0.7303557395935059
1608118214.321117,2593,0.8711439371109009
1608118218.0729957,2596,0.8267185688018799
1608118223.0689301,2600,0.9244639873504639
1608118230.5799053,2606,0.9448235034942627
1608118231.8249955,2607,1.016867756843567
1608118235.5658915,2610,0.890785276889801
1608118241.805499,2615,0.8458297848701477
1608118245.5539691,2618,0.679766833782196
1608118246.8050458,2619,0.8481909036636353
1608118249.3246825,2621,0.8545020818710327
1608118251.8231661,2623,0.70888352394104
1608118254.3086956,2625,0.810790479183197
1608118255.5539913,2626,0.8261086940765381
1608118259.3113623,2629,0.788411021232605
1608118260.5624292,2630,0.8097246289253235
1608118263.0638268,2632,0.7511308193206787
1608118266.792103,2635,0.6747772097587585
1608118268.030593,2636,0.8280787467956543
1608118270.5220077,2638,0.8074827790260315
1608118278.0125663,2644,0.7818945050239563
1608118281.7477598,2647,0.9924706220626831
1608118285.516978,2650,0.7965843081474304
1608118286.7748904,2651,0.8386690020561218
1608118291.7830513,2655,0.6069339513778687
1608118299.270669,2661,0.8731909394264221
1608118315.5231774,2674,0.7287766337394714
1608118320.525371,2678,0.8117850422859192
1608118323.0214744,2680,0.8319175243377686
1608118329.2618952,2685,0.8884530663490295
1608118333.004326,2688,0.8070495128631592
1608118335.5007753,2690,0.8124369978904724
1608118340.4825299,2694,0.8935829401016235
1608118346.505619,2699,0.7030034065246582
1608118399.3091552,2703,0.8711844086647034
1608118404.3182063,2707,0.6195070147514343
1608118408.050233,2710,0.856536865234375
1608118426.7905614,2725,1.056799292564392
1608118439.2744663,2735,0.7684797048568726
1608118440.525007,2736,0.9415661692619324
1608118441.7741227,2737,0.6894172430038452
1608118445.5184717,2740,0.7842397093772888
1608118446.7699807,2741,0.7726953625679016
1608118452.9948816,2746,0.7368918657302856
1608118460.4634554,2752,0.7250173687934875
1608118461.7086055,2753,0.7580076456069946
1608118462.964582,2754,0.9360223412513733
1608118464.2059793,2755,0.6913014054298401
1608118465.4438672,2756,0.7824339270591736
1608118466.7061372,2757,1.0415849685668945
1608118467.9580665,2758,0.7603471279144287
1608118477.9114027,2766,0.6477786302566528
1608118506.6705592,2789,0.8067713975906372
1608118507.9256988,2790,0.5942655801773071
1608118509.1689987,2791,0.6528318524360657
1608118517.934859,2798,0.8199291825294495
1608118524.2025898,2803,0.6688948273658752
1608118527.9630444,2806,0.826670229434967
1608118531.7377095,2809,0.6378682851791382
1608118532.991893,2810,0.7997867465019226
1608118534.2439756,2811,0.8005292415618896
1608118539.251825,2815,0.8617028594017029
1608118549.2158282,2823,0.6334472894668579
1608118550.4699862,2824,0.8457404375076294
1608118554.1981673,2827,0.7837779521942139
1608118556.6879802,2829,0.7752874493598938
1608118557.956032,2830,0.7413732409477234
1608118560.463845,2832,0.8899679780006409
1608118575.4459126,2844,0.8146986961364746
1608118577.9579566,2846,0.6525445580482483
1608118581.6767025,2849,0.6795508861541748
1608118584.1743407,2851,0.9265000224113464
1608118590.442635,2856,0.6559704542160034
1608118594.2046702,2859,0.6268920302391052
1608118597.9497879,2862,0.6625418663024902
1608118609.1872933,2871,0.8079556226730347
1608118610.4544103,2872,0.6652991771697998
1608118617.9477625,2878,0.7616417407989502
1608118620.4497037,2880,0.7496887445449829
1608118621.6991966,2881,0.8461395502090454
1608118629.2026875,2887,0.9102774262428284
1608118632.9241061,2890,0.8100115060806274
1608118634.1661153,2891,0.7327120304107666
1608118640.3930128,2896,0.7786181569099426
1608118642.8999524,2898,0.7132866382598877
1608118645.390246,2900,0.8552556037902832
1608118649.1349056,2903,0.5684615969657898
1608118650.3671067,2904,0.7384915947914124
1608118660.3260927,2912,0.9255372881889343
1608118666.5763516,2917,0.8854973316192627
1608118669.0810478,2919,0.6664607524871826
1608118670.3275151,2920,0.7361253499984741
1608118671.5695379,2921,0.9566043019294739
1608118676.5835602,2925,0.6761631965637207
1608118685.3318892,2932,0.7998011708259583
1608118690.3227694,2936,0.9686371684074402
1608118694.094099,2939,0.7389643788337708
1608118695.340689,2940,0.7035974264144897
1608118697.8461642,2942,1.0092841386795044
1608118707.8234208,2950,1.0097304582595825
1608118714.04682,2955,0.940620481967926
1608118729.0434575,2967,0.9225606322288513
1608118735.2773583,2972,0.7797083854675293
1608118737.7839851,2974,1.0347187519073486
1608118739.0161378,2975,0.772957980632782
1608118742.7590148,2978,0.7706573009490967
1608118755.2788146,2988,0.8410311341285706
1608118762.747992,2994,0.8571968078613281
1608118767.5923405,2998,0.9910256862640381
1608118821.9427843,3003,0.9102868437767029
1608118824.4346864,3005,0.7030981183052063
1608118826.9428241,3007,0.7500912547111511
1608118829.433075,3009,0.8369981646537781
1608118831.9201891,3011,0.6662223935127258
1608118835.665119,3014,0.9111278653144836
1608118836.9131098,3015,0.7776226997375488
1608118838.17942,3016,0.862577497959137
1608118841.9565418,3019,0.7316184043884277
1608118843.2167857,3020,0.735992431640625
1608118844.458231,3021,1.0055055618286133
1608118845.6973405,3022,0.7831423282623291
1608118849.4519339,3025,0.8528926372528076
1608118850.6988409,3026,0.7190886735916138
1608118851.941965,3027,1.0528817176818848
1608118855.6790588,3030,0.8498856425285339
1608118856.9331186,3031,0.8350833654403687
1608118859.472108,3033,0.9496570825576782
1608118860.7112916,3034,0.6305752396583557
1608118865.705735,3038,0.7416341304779053
1608118868.2158864,3040,0.7438269257545471
1608118869.4647458,3041,0.8579911589622498
1608118870.7306325,3042,0.9924433827400208
1608118875.7254992,3046,0.6589306592941284
1608118878.2328231,3048,0.7949531674385071
1608118880.726802,3050,0.8090259432792664
1608118884.4644744,3053,0.7838279008865356
1608118895.7081604,3062,0.7373149991035461
1608118899.4760196,3065,0.9514996409416199
1608118901.9994476,3067,0.721835732460022
1608118904.5171888,3069,0.6596161127090454
1608118907.0364788,3071,0.7573955655097961
1608118909.537942,3073,0.9076263308525085
1608118920.7908826,3082,0.8489949107170105
1608118925.7739732,3086,0.8927305340766907
1608118928.2770295,3088,0.6809250116348267
1608118932.0200481,3091,0.6225431561470032
1608118936.9888577,3095,0.7210435271263123
1608118942.008696,3099,0.8052663207054138
1608118946.993907,3103,0.6486983299255371
1608118951.9712892,3107,0.8776741623878479
1608118959.4601939,3113,0.8696835041046143
1608118963.206118,3116,0.5915579795837402
1608118968.1799843,3120,0.7416235208511353
1608118970.6696339,3122,0.8963042497634888
1608118975.6518347,3126,0.8500918745994568
1608118976.8921793,3127,0.7957496047019958
1608118985.649417,3134,0.9257848858833313
1608118989.4087057,3137,0.8028401732444763
1608118990.661543,3138,0.7585764527320862
1608118996.8914485,3143,0.7155881524085999
1608118998.1548135,3144,0.5963553786277771
1608118999.4045532,3145,0.5509167909622192
1608119001.8914142,3147,0.5359782576560974
1608119005.6281078,3150,0.8166800141334534
1608119011.8853674,3155,0.6170830726623535
1608119015.6183138,3158,0.6983271241188049
1608119016.8530178,3159,0.8170292377471924
1608119019.4035344,3161,0.6697641611099243
1608119026.8868299,3167,0.6225892901420593
1608119039.411891,3177,0.7715235352516174
1608119048.1511703,3184,0.7911902666091919
1608119051.9423943,3187,0.722835898399353
1608119053.1877396,3188,0.7364289164543152
1608119061.938363,3195,0.8552156090736389
1608119063.1791136,3196,0.8587972521781921
1608119064.4233732,3197,0.5294281244277954
1608119065.668463,3198,0.6649460792541504
1608119066.9306757,3199,0.6210256814956665
1608119071.9308038,3203,0.8030517101287842
1608119075.6630726,3206,0.8036254644393921
1608119089.4123387,3217,0.7507851123809814
1608119104.4575925,3229,0.8078710436820984
1608119105.6988308,3230,0.9205150008201599
1608119106.9521937,3231,0.8587422370910645
1608119109.4349663,3233,0.7127794623374939
1608119111.9514759,3235,0.8077259063720703
1608119118.1977687,3240,0.7038825750350952
1608119121.9565873,3243,0.8218355774879456
1608119123.2066693,3244,0.6892713904380798
1608119125.712922,3246,0.7915800213813782
1608119126.970058,3247,0.6774266958236694
1608119135.7400122,3254,1.0162358283996582
1608119138.2480266,3256,0.7359102368354797
1608119140.7410069,3258,0.6927857995033264
1608119150.7940118,3266,0.7850406765937805
1608119152.0640094,3267,0.7630422711372375
1608119158.30973,3272,0.8055822849273682
1608119159.5393054,3273,0.6839689016342163
1608119167.0196345,3279,0.5552862286567688
1608119169.5320861,3281,0.818533718585968
1608119172.0361483,3283,0.6321733593940735
1608119174.520596,3285,0.8804090619087219
1608119179.520183,3289,0.7023299336433411
1608119183.2667956,3292,0.8514543771743774
1608119188.2586353,3296,0.6903749108314514
1608119243.8357105,3302,0.778450608253479
1608119247.581112,3305,0.6224536895751953
1608119248.8350625,3306,0.5470054149627686
1608119250.0851746,3307,1.1790944337844849
1608119257.5666068,3313,0.5137903094291687
1608119266.3095777,3320,0.6724447011947632
1608119267.5481057,3321,0.7135910987854004
