Wall time,Step,Value
1607884512.4230018,430,0.9799999594688416
1607884514.7991672,432,0.9799999594688416
1607884518.3572416,435,0.9899999499320984
1607884519.5343983,436,1.0
1607884523.0619404,439,0.9699999690055847
1607884524.2369158,440,1.0
1607884525.4080484,441,0.9899999499320984
1607884526.5790658,442,0.9899999499320984
1607884528.9311156,444,0.9799999594688416
1607884530.115681,445,0.9799999594688416
1607884533.6233063,448,0.949999988079071
1607884534.7952042,449,0.9899999499320984
1607884537.1303294,451,0.9799999594688416
1607884540.63112,454,1.0
1607884544.1581237,457,1.0
1607884545.3359678,458,1.0
1607884546.515857,459,1.0
1607884547.6965618,460,1.0
1607884548.8735683,461,0.9899999499320984
1607884551.2140746,463,0.9899999499320984
1607884552.385968,464,1.0
1607884553.552707,465,0.9799999594688416
1607884554.716748,466,0.9899999499320984
1607884555.8803174,467,1.0
1607884557.050674,468,0.9899999499320984
1607884558.2206771,469,0.9699999690055847
1607884560.566891,471,0.9199999570846558
1607884562.895145,473,1.0
1607884564.0777218,474,0.9899999499320984
1607884567.5930097,477,0.9899999499320984
1607884568.7601545,478,0.9699999690055847
1607884573.4371748,482,0.9799999594688416
1607884576.993511,485,0.9799999594688416
1607884578.162512,486,0.9799999594688416
1607884580.5142348,488,0.9899999499320984
1607884581.6967423,489,0.9799999594688416
1607884584.0555656,491,0.9799999594688416
1607884585.2354133,492,0.9899999499320984
1607884586.3986924,493,0.9799999594688416
1607884589.9242673,496,0.9799999594688416
1607884591.0945168,497,0.9899999499320984
1607884593.4728994,499,0.9799999594688416
1607884598.1620867,503,0.9899999499320984
1607884601.6889315,506,1.0
1607884602.8545785,507,0.9799999594688416
1607884604.0258248,508,0.9699999690055847
1607884605.1934936,509,1.0
1607884606.3597667,510,0.9699999690055847
1607884607.5254624,511,0.9899999499320984
1607884608.6877344,512,0.9899999499320984
1607884611.0100622,514,0.9899999499320984
1607884612.161735,515,0.9799999594688416
1607884613.3267612,516,0.9899999499320984
1607884614.4871202,517,0.9799999594688416
1607884615.6444042,518,0.9799999594688416
1607884616.8056476,519,1.0
1607884617.967797,520,0.9799999594688416
1607884622.622183,524,0.9899999499320984
1607884623.788551,525,1.0
1607884630.8028958,531,1.0
1607884633.1450994,533,0.9899999499320984
1607884634.3256676,534,1.0
1607884635.4924042,535,0.9899999499320984
1607884636.6743975,536,0.9899999499320984
1607884637.834698,537,0.9899999499320984
1607884638.998845,538,0.9799999594688416
1607884640.162481,539,0.9899999499320984
1607884641.3424208,540,0.9799999594688416
1607884642.5116973,541,1.0
1607884643.6842976,542,1.0
1607884644.8411572,543,1.0
1607884645.999465,544,0.9899999499320984
1607884647.1599438,545,0.9899999499320984
1607884648.323056,546,1.0
1607884649.4871087,547,0.9899999499320984
1607884650.6528623,548,0.9899999499320984
1607884651.821151,549,0.9799999594688416
1607884654.1422703,551,1.0
1607884655.3114243,552,1.0
1607884656.468462,553,0.9699999690055847
1607884658.786638,555,1.0
1607884661.1058352,557,0.9899999499320984
1607884663.4322035,559,1.0
1607884664.5978415,560,0.9799999594688416
1607884668.1178668,563,1.0
1607884669.2828655,564,0.9699999690055847
1607884670.4409702,565,0.9799999594688416
1607884672.7691758,567,1.0
1607884673.9385314,568,0.9699999690055847
1607884675.104117,569,0.9799999594688416
1607884677.4399555,571,0.9899999499320984
1607884679.7666662,573,0.9899999499320984
1607884680.9420972,574,0.9899999499320984
1607884683.2581785,576,0.9799999594688416
1607884684.4160023,577,1.0
1607884685.5780523,578,0.9799999594688416
1607884686.733026,579,0.9699999690055847
1607884687.894869,580,0.9899999499320984
1607884689.055135,581,1.0
1607884690.2152028,582,1.0
1607884691.3877957,583,1.0
1607884692.546205,584,0.9899999499320984
1607884694.8625185,586,1.0
1607884696.040059,587,0.9899999499320984
1607884697.2088358,588,0.9899999499320984
1607884700.7129343,591,0.9899999499320984
1607884701.8756511,592,0.9799999594688416
1607884703.0371275,593,1.0
1607884705.3630216,595,0.9799999594688416
1607884706.5059526,596,0.9899999499320984
1607884707.6236603,597,1.0
1607884708.7399175,598,0.9899999499320984
1607884755.8267417,600,0.9899999499320984
1607884758.1621578,602,0.9799999594688416
1607884759.3221667,603,1.0
1607884760.4871147,604,0.9799999594688416
1607884762.81618,606,1.0
1607884765.1317396,608,1.0
1607884767.4518473,610,1.0
1607884768.6162462,611,0.9899999499320984
1607884769.7759702,612,1.0
1607884773.2599344,615,0.9899999499320984
1607884777.8967237,619,0.9799999594688416
1607884779.069485,620,0.9599999785423279
1607884780.2287037,621,0.9899999499320984
1607884781.386077,622,1.0
1607884782.5433917,623,0.9899999499320984
1607884784.8497345,625,0.9899999499320984
1607884786.003878,626,0.9899999499320984
1607884789.4725335,629,1.0
1607884790.6295683,630,0.9899999499320984
1607884792.945354,632,1.0
1607884795.2526054,634,0.9899999499320984
1607884796.4142911,635,1.0
1607884799.8890057,638,0.9699999690055847
1607884802.2017457,640,0.9799999594688416
1607884803.3580177,641,0.9899999499320984
1607884804.5214748,642,1.0
1607884806.8421226,644,1.0
1607884807.9911127,645,0.9899999499320984
1607884809.1503186,646,0.9899999499320984
1607884810.3086455,647,1.0
1607884811.467308,648,0.9799999594688416
1607884812.6268814,649,1.0
1607884813.7831502,650,1.0
1607884814.9397573,651,0.9899999499320984
1607884816.1065476,652,1.0
1607884820.7537434,656,0.9899999499320984
1607884821.9200854,657,1.0
1607884824.2286131,659,0.9899999499320984
1607884826.5504,661,0.9899999499320984
1607884827.7061994,662,1.0
1607884828.8653595,663,0.9699999690055847
1607884830.0254164,664,0.9899999499320984
1607884831.2213295,665,1.0
1607884832.396598,666,0.9899999499320984
1607884833.6009402,667,0.9899999499320984
1607884834.7909007,668,0.9799999594688416
1607884835.9749236,669,1.0
1607884838.310325,671,0.9899999499320984
1607884839.5088549,672,0.9899999499320984
1607884840.6975868,673,0.9899999499320984
1607884841.86148,674,0.9899999499320984
1607884843.0227973,675,1.0
1607884845.3386357,677,1.0
1607884846.4887521,678,1.0
1607884847.6497,679,0.9899999499320984
1607884849.9555957,681,1.0
1607884851.1120367,682,0.9899999499320984
1607884852.282946,683,1.0
1607884853.4436336,684,0.9799999594688416
1607884854.5956998,685,0.9899999499320984
1607884855.756227,686,1.0
1607884856.9306717,687,0.9899999499320984
1607884858.0937526,688,0.9899999499320984
1607884859.2546303,689,0.9899999499320984
1607884862.744221,692,0.9899999499320984
1607884865.062802,694,1.0
1607884867.372317,696,0.9899999499320984
1607884870.8291776,699,1.0
1607884871.9826434,700,1.0
1607884873.1424582,701,0.9899999499320984
1607884874.3098722,702,0.9799999594688416
1607884875.478176,703,1.0
1607884876.658725,704,0.9899999499320984
1607884877.8193812,705,0.9899999499320984
1607884878.9793625,706,0.9799999594688416
1607884880.141758,707,0.9899999499320984
1607884881.304158,708,0.9899999499320984
1607884882.4702244,709,1.0
1607884883.635534,710,0.9899999499320984
1607884884.7946355,711,0.9899999499320984
1607884888.276586,714,0.9899999499320984
1607884889.4494882,715,1.0
1607884892.962837,718,0.9799999594688416
1607884894.1420913,719,0.9799999594688416
1607884896.4775655,721,1.0
1607884897.654421,722,0.9799999594688416
1607884898.8242247,723,0.9899999499320984
1607884899.9972544,724,0.9799999594688416
1607884901.1545496,725,0.9799999594688416
1607884902.3239977,726,1.0
1607884905.840926,729,1.0
1607884906.9965944,730,1.0
1607884908.15651,731,1.0
1607884912.7994347,735,0.9899999499320984
1607884913.958695,736,1.0
1607884916.285173,738,1.0
1607884917.446008,739,0.9899999499320984
1607884918.602596,740,1.0
1607884919.7721288,741,0.9899999499320984
1607884922.1023207,743,1.0
1607884925.5911334,746,1.0
1607884926.7414498,747,0.9899999499320984
1607884929.0647204,749,0.9899999499320984
1607884930.2344906,750,1.0
1607884931.4026093,751,0.9899999499320984
1607884932.560324,752,1.0
1607884933.7220588,753,0.9699999690055847
1607884934.909025,754,0.9799999594688416
1607884936.129524,755,0.9899999499320984
1607884937.3033795,756,1.0
1607884940.7958486,759,1.0
1607884941.9622526,760,1.0
1607884944.2782612,762,1.0
1607884946.5985138,764,0.9699999690055847
1607884947.760496,765,0.9899999499320984
1607884948.9149172,766,0.9899999499320984
1607884950.0749662,767,0.9899999499320984
1607884952.4070723,769,1.0
1607884953.5626426,770,0.9699999690055847
1607884954.7316437,771,0.9899999499320984
1607884955.9021823,772,0.9899999499320984
1607884957.07538,773,0.9899999499320984
1607884958.2324858,774,1.0
1607884959.400612,775,0.9899999499320984
1607884960.557194,776,0.9899999499320984
1607884964.022979,779,1.0
1607884965.185911,780,0.9799999594688416
1607884968.7345564,783,0.9699999690055847
1607884969.892566,784,0.9899999499320984
1607884971.0450764,785,0.9899999499320984
1607884973.358326,787,1.0
1607884975.6816893,789,1.0
1607884976.8441312,790,0.9899999499320984
1607884978.001662,791,1.0
1607884979.1587899,792,0.9799999594688416
1607884980.3122687,793,0.9899999499320984
1607884981.470573,794,0.9899999499320984
1607884982.6343112,795,0.9899999499320984
1607884983.8039877,796,0.9799999594688416
1607884986.1206374,798,0.9899999499320984
1607884987.2810564,799,0.9699999690055847
1607884988.4399664,800,1.0
1607884990.7551608,802,0.9899999499320984
1607884994.2463553,805,1.0
1607884995.4090912,806,1.0
1607884996.588955,807,0.9799999594688416
1607884997.7586255,808,0.9899999499320984
1607884998.9380784,809,0.9799999594688416
1607885001.3174174,811,1.0
1607885002.4880426,812,1.0
1607885003.6527257,813,0.9699999690055847
1607885005.9790018,815,0.9899999499320984
1607885007.150621,816,0.9799999594688416
1607885009.4713457,818,0.9799999594688416
1607885012.9669747,821,1.0
1607885015.2970269,823,0.9899999499320984
1607885016.451679,824,0.9899999499320984
1607885017.6059654,825,1.0
1607885021.0931263,828,0.9899999499320984
1607885022.2502275,829,1.0
1607885024.5571504,831,1.0
1607885025.7162492,832,1.0
1607885028.0212042,834,0.9899999499320984
1607885029.182039,835,0.9899999499320984
1607885030.3493032,836,0.9799999594688416
1607885032.6867008,838,1.0
1607885033.8526247,839,1.0
1607885037.3281612,842,1.0
1607885038.4875019,843,1.0
1607885040.8006454,845,1.0
1607885041.957607,846,0.9899999499320984
1607885043.113045,847,0.9899999499320984
1607885044.2673774,848,0.9899999499320984
1607885046.5905163,850,0.9899999499320984
1607885047.7520297,851,0.9899999499320984
1607885048.9136236,852,0.9899999499320984
1607885050.0766654,853,0.9899999499320984
1607885052.4162076,855,0.9899999499320984
1607885054.748963,857,0.9899999499320984
1607885057.102391,859,0.9699999690055847
1607885058.2510688,860,1.0
1607885059.4005556,861,1.0
1607885060.5585232,862,0.9899999499320984
1607885061.7221065,863,0.9899999499320984
1607885066.376582,867,1.0
1607885067.526826,868,1.0
1607885068.6920784,869,1.0
1607885069.8457592,870,1.0
1607885073.3315516,873,0.9899999499320984
1607885074.49565,874,0.9899999499320984
1607885075.6561916,875,1.0
1607885076.8342285,876,1.0
1607885078.005907,877,0.9899999499320984
1607885080.3370128,879,0.9899999499320984
1607885081.504458,880,1.0
1607885082.670017,881,1.0
1607885083.8316941,882,1.0
1607885086.1559434,884,1.0
1607885088.4588132,886,1.0
1607885089.6214182,887,0.9899999499320984
1607885090.778729,888,0.9899999499320984
1607885091.9465652,889,1.0
1607885093.106787,890,0.9899999499320984
1607885095.4320738,892,1.0
1607885096.6340926,893,0.9899999499320984
1607885097.790751,894,0.9899999499320984
1607885100.1040642,896,1.0
1607885101.2165127,897,0.9899999499320984
1607885103.4518394,899,1.0
1607885149.4098094,900,0.9899999499320984
1607885154.0536978,904,0.9799999594688416
1607885155.221439,905,0.9899999499320984
1607885157.5425029,907,0.9799999594688416
1607885158.705508,908,0.9899999499320984
1607885159.880116,909,1.0
1607885161.03913,910,1.0
1607885162.2086809,911,1.0
1607885163.3760023,912,1.0
1607885164.5398538,913,0.9899999499320984
1607885166.8685052,915,1.0
1607885168.0326028,916,0.9899999499320984
1607885169.2012668,917,0.9899999499320984
1607885172.6805487,920,0.9899999499320984
1607885173.842384,921,1.0
1607885175.0117307,922,1.0
1607885176.1714268,923,1.0
1607885178.5017564,925,1.0
1607885185.4812028,931,1.0
1607885186.6430624,932,0.9799999594688416
1607885187.810312,933,1.0
1607885188.96784,934,0.9899999499320984
1607885190.1273518,935,1.0
1607885194.8072672,939,0.9899999499320984
1607885198.2758,942,1.0
1607885199.4324145,943,1.0
1607885201.776869,945,0.9899999499320984
1607885205.2696643,948,1.0
1607885206.4409473,949,0.9799999594688416
1607885208.7797127,951,1.0
1607885209.944055,952,1.0
1607885211.1127067,953,1.0
1607885212.2724009,954,0.9899999499320984
1607885214.6218264,956,1.0
1607885215.7880402,957,1.0
1607885216.9445062,958,0.9899999499320984
1607885218.097253,959,0.9799999594688416
1607885219.2548625,960,1.0
1607885220.423225,961,0.9899999499320984
1607885221.5871453,962,0.9899999499320984
1607885222.7412024,963,0.9899999499320984
1607885223.9034925,964,1.0
1607885226.2095783,966,0.9899999499320984
1607885227.3618925,967,1.0
1607885229.6812494,969,1.0
1607885232.0020366,971,0.9799999594688416
1607885233.1517572,972,1.0
1607885235.4858887,974,1.0
1607885237.8530598,976,0.9899999499320984
1607885239.0150373,977,1.0
1607885240.198206,978,0.9899999499320984
1607885241.3618987,979,1.0
1607885244.8718455,982,1.0
1607885246.0231774,983,0.9799999594688416
1607885247.2376637,984,1.0
1607885248.3918378,985,1.0
1607885250.7147157,987,1.0
1607885251.873476,988,1.0
1607885254.1912653,990,1.0
1607885255.3512676,991,0.9899999499320984
1607885261.151829,996,0.9899999499320984
1607885262.3146584,997,1.0
1607885264.6241925,999,1.0
1607885265.7869816,1000,1.0
1607885268.097072,1002,0.9899999499320984
1607885269.259221,1003,1.0
1607885270.417296,1004,1.0
1607885271.576516,1005,0.9799999594688416
1607885273.8973553,1007,0.9899999499320984
1607885275.0485477,1008,0.9899999499320984
1607885276.1987147,1009,1.0
1607885278.5273643,1011,0.9899999499320984
1607885279.6892886,1012,0.9899999499320984
1607885280.8474023,1013,1.0
1607885282.0088115,1014,0.9899999499320984
1607885285.4912682,1017,1.0
1607885287.8141172,1019,1.0
1607885291.2925172,1022,1.0
1607885293.6242704,1024,1.0
1607885294.7911563,1025,1.0
1607885295.9578931,1026,0.9899999499320984
1607885297.1572413,1027,1.0
1607885299.4894388,1029,1.0
1607885301.8002589,1031,0.9899999499320984
1607885302.9629805,1032,0.9899999499320984
1607885304.1212356,1033,1.0
1607885306.454347,1035,1.0
1607885307.6109056,1036,1.0
1607885308.7683566,1037,0.9899999499320984
1607885309.92949,1038,0.9799999594688416
1607885311.0867486,1039,1.0
1607885314.5538454,1042,0.9799999594688416
1607885315.7155592,1043,0.9799999594688416
1607885316.8807821,1044,1.0
1607885322.702958,1049,0.9899999499320984
1607885323.8787289,1050,1.0
1607885325.0467257,1051,0.9899999499320984
1607885326.2141683,1052,0.9899999499320984
1607885328.5185053,1054,1.0
1607885329.684994,1055,1.0
1607885330.842811,1056,0.9699999690055847
1607885332.0152338,1057,0.9899999499320984
1607885333.1635082,1058,1.0
1607885338.9621325,1063,0.9899999499320984
1607885340.124882,1064,0.9899999499320984
1607885341.2839894,1065,0.9699999690055847
1607885342.440003,1066,1.0
1607885343.5915666,1067,0.9899999499320984
1607885344.746149,1068,1.0
1607885347.0559433,1070,1.0
1607885348.2202237,1071,0.9899999499320984
1607885349.3959508,1072,0.9799999594688416
1607885350.5527692,1073,1.0
1607885351.7126594,1074,1.0
1607885352.8659737,1075,0.9799999594688416
1607885354.0198567,1076,0.9899999499320984
1607885355.17805,1077,1.0
1607885356.393107,1078,0.9899999499320984
1607885358.7621136,1080,0.9899999499320984
1607885359.9304614,1081,1.0
1607885361.0880897,1082,0.9899999499320984
1607885362.2718105,1083,1.0
1607885363.433225,1084,0.9899999499320984
1607885364.587026,1085,0.9799999594688416
1607885365.741924,1086,1.0
1607885368.057732,1088,0.9899999499320984
1607885370.3800645,1090,1.0
1607885372.7065217,1092,0.9899999499320984
1607885373.8638065,1093,0.9899999499320984
1607885375.022104,1094,0.9899999499320984
1607885377.3445802,1096,1.0
1607885379.6579065,1098,0.9799999594688416
1607885380.8157926,1099,0.9899999499320984
1607885383.126312,1101,1.0
1607885385.4515395,1103,1.0
1607885386.6068447,1104,1.0
1607885387.7652307,1105,1.0
1607885390.0888667,1107,1.0
1607885393.5695097,1110,0.9799999594688416
1607885394.7337604,1111,0.9799999594688416
1607885398.2578778,1114,0.9799999594688416
1607885400.5794535,1116,0.9899999499320984
1607885404.0706916,1119,1.0
1607885407.5400808,1122,1.0
1607885408.6961486,1123,1.0
1607885409.8504415,1124,0.9899999499320984
1607885411.0056894,1125,1.0
1607885412.161664,1126,1.0
1607885413.32451,1127,1.0
1607885414.4864995,1128,1.0
1607885415.6533873,1129,1.0
1607885416.8227627,1130,0.9899999499320984
1607885417.9769871,1131,1.0
1607885420.2848728,1133,1.0
1607885421.4353182,1134,0.9899999499320984
1607885422.5944073,1135,0.9899999499320984
1607885426.1045856,1138,0.9899999499320984
1607885427.2681556,1139,0.9899999499320984
1607885429.5961752,1141,0.9899999499320984
1607885430.7491248,1142,1.0
1607885431.9131758,1143,0.9899999499320984
1607885433.0632002,1144,1.0
1607885435.3931384,1146,0.9899999499320984
1607885438.8847399,1149,1.0
1607885440.055129,1150,0.9799999594688416
1607885441.22206,1151,1.0
