Wall time,Step,Value
1607884133.397377,154,0.44999998807907104
1607884134.5974884,155,0.41999998688697815
1607884137.0148284,157,0.38999998569488525
1607884138.2236958,158,0.2800000011920929
1607884139.43271,159,0.3799999952316284
1607884141.8528206,161,0.38999998569488525
1607884143.0630279,162,0.29999998211860657
1607884145.4808471,164,0.3799999952316284
1607884146.6898663,165,0.3499999940395355
1607884149.1170928,167,0.3799999952316284
1607884150.3244128,168,0.4099999964237213
1607884151.522965,169,0.3799999952316284
1607884153.9357355,171,0.3999999761581421
1607884158.770454,175,0.4899999797344208
1607884159.972172,176,0.41999998688697815
1607884161.1813056,177,0.44999998807907104
1607884162.3866332,178,0.41999998688697815
1607884164.8075876,180,0.4699999988079071
1607884166.0385752,181,0.4399999976158142
1607884168.4505532,183,0.4399999976158142
1607884170.8739023,185,0.5
1607884172.0700443,186,0.4899999797344208
1607884173.2836585,187,0.4899999797344208
1607884174.4769995,188,0.4899999797344208
1607884176.8863056,190,0.5199999809265137
1607884178.0879707,191,0.5
1607884186.526414,198,0.5199999809265137
1607884191.3544588,202,0.4599999785423279
1607884194.994925,205,0.5199999809265137
1607884196.2287235,206,0.5399999618530273
1607884197.4387379,207,0.5
1607884198.6449418,208,0.5999999642372131
1607884203.447198,212,0.5299999713897705
1607884204.64297,213,0.5199999809265137
1607884205.8558965,214,0.5399999618530273
1607884207.0683765,215,0.5299999713897705
1607884210.704035,218,0.5
1607884211.9139647,219,0.5399999618530273
1607884213.1214688,220,0.4099999964237213
1607884214.324095,221,0.5899999737739563
1607884215.5506525,222,0.5699999928474426
1607884216.7780652,223,0.6599999666213989
1607884219.196202,225,0.5899999737739563
1607884220.402347,226,0.5699999928474426
1607884221.6130595,227,0.5199999809265137
1607884224.0168242,229,0.5999999642372131
1607884225.2234817,230,0.5600000023841858
1607884226.4240723,231,0.4899999797344208
1607884227.635109,232,0.5600000023841858
1607884228.839876,233,0.5600000023841858
1607884230.0515053,234,0.5600000023841858
1607884233.6574073,237,0.4699999988079071
1607884234.8487606,238,0.5899999737739563
1607884237.2579188,240,0.5999999642372131
1607884242.1173928,244,0.6499999761581421
1607884243.321897,245,0.5399999618530273
1607884245.7158892,247,0.5299999713897705
1607884246.9120493,248,0.5999999642372131
1607884248.104213,249,0.5899999737739563
1607884249.316897,250,0.6200000047683716
1607884250.540565,251,0.5899999737739563
1607884251.743265,252,0.5600000023841858
1607884255.3302026,255,0.5899999737739563
1607884258.9443102,258,0.6200000047683716
1607884260.1488202,259,0.6699999570846558
1607884261.351162,260,0.6899999976158142
1607884262.557265,261,0.7099999785423279
1607884264.9611123,263,0.5799999833106995
1607884269.7924814,267,0.6599999666213989
1607884272.2036378,269,0.6899999976158142
1607884274.626161,271,0.6399999856948853
1607884275.841232,272,0.6499999761581421
1607884277.056596,273,0.6800000071525574
1607884278.2707798,274,0.6399999856948853
1607884279.466566,275,0.5999999642372131
1607884281.8769464,277,0.6200000047683716
1607884283.0810065,278,0.7400000095367432
1607884285.4684966,280,0.6499999761581421
1607884287.8706412,282,0.6499999761581421
1607884290.2708325,284,0.6399999856948853
1607884296.2954314,289,0.6399999856948853
1607884298.6989584,291,0.6599999666213989
1607884299.9020646,292,0.75
1607884302.3411803,294,0.7099999785423279
1607884303.5452354,295,0.7199999690055847
1607884304.7509315,296,0.6699999570846558
1607884305.8994184,297,0.6800000071525574
1607884307.0497742,298,0.7400000095367432
1607884308.2048407,299,0.6100000143051147
1607884358.8725379,300,0.550000011920929
1607884360.0782156,301,0.6800000071525574
1607884361.2699065,302,0.6899999976158142
1607884362.4508631,303,0.6100000143051147
1607884367.207808,307,0.7099999785423279
1607884368.3922296,308,0.7099999785423279
1607884370.7551312,310,0.7099999785423279
1607884374.3090246,313,0.6399999856948853
1607884379.0535269,317,0.7199999690055847
1607884380.2357054,318,0.6699999570846558
1607884381.419877,319,0.7299999594688416
1607884382.5938118,320,0.6800000071525574
1607884385.001817,322,0.6899999976158142
1607884386.1880398,323,0.6899999976158142
1607884387.3758225,324,0.7799999713897705
1607884388.5653596,325,0.6800000071525574
1607884389.7644794,326,0.75
1607884390.9642143,327,0.7699999809265137
1607884394.5164287,330,0.6499999761581421
1607884395.7010465,331,0.75
1607884398.0805175,333,0.7099999785423279
1607884400.4632454,335,0.7599999904632568
1607884402.8211575,337,0.7199999690055847
1607884405.1843438,339,0.699999988079071
1607884407.5412025,341,0.6800000071525574
1607884408.7207327,342,0.7400000095367432
1607884409.897966,343,0.75
1607884411.0773406,344,0.6499999761581421
1607884412.2527676,345,0.7599999904632568
1607884413.423909,346,0.7699999809265137
1607884414.6013408,347,0.6399999856948853
1607884415.7767599,348,0.6200000047683716
1607884416.9556878,349,0.6200000047683716
1607884419.366744,351,0.7699999809265137
1607884421.7381592,353,0.6599999666213989
1607884422.9234822,354,0.6800000071525574
1607884425.2641757,356,0.7899999618530273
1607884427.6096303,358,0.6200000047683716
1607884428.7873418,359,0.7400000095367432
1607884429.9582217,360,0.75
1607884431.135133,361,0.7899999618530273
1607884432.3135211,362,0.7299999594688416
1607884433.521212,363,0.75
1607884434.703608,364,0.6699999570846558
1607884435.8898048,365,0.699999988079071
1607884437.069047,366,0.7599999904632568
1607884438.2513475,367,0.7199999690055847
1607884439.425699,368,0.7400000095367432
1607884441.7823765,370,0.6699999570846558
1607884442.9616694,371,0.6699999570846558
1607884445.3090842,373,0.699999988079071
1607884447.6690092,375,0.6399999856948853
1607884448.8420672,376,0.699999988079071
1607884450.0255117,377,0.7400000095367432
1607884451.2027109,378,0.7299999594688416
1607884452.3820524,379,0.6399999856948853
1607884454.7337377,381,0.7099999785423279
1607884455.9203458,382,0.7599999904632568
1607884458.2961721,384,0.6200000047683716
1607884459.4751246,385,0.6800000071525574
1607884460.6563768,386,0.7599999904632568
1607884461.8409388,387,0.6800000071525574
1607884463.029943,388,0.699999988079071
1607884465.381434,390,0.7599999904632568
1607884466.5431828,391,0.7400000095367432
1607884467.710829,392,0.7199999690055847
1607884468.8936186,393,0.75
1607884474.7466502,398,0.7699999809265137
1607884475.9159334,399,0.6499999761581421
1607884479.4635415,402,0.75
1607884480.6436992,403,0.7799999713897705
1607884482.9957104,405,0.7999999523162842
1607884484.1818721,406,0.7299999594688416
1607884486.5286314,408,0.8399999737739563
1607884488.8749301,410,0.6800000071525574
1607884494.7335882,415,0.7299999594688416
1607884495.9339116,416,0.75
1607884499.4923124,419,0.7400000095367432
1607884500.678917,420,0.6899999976158142
1607884501.8466306,421,0.7299999594688416
1607884503.0197215,422,0.8199999928474426
1607884504.1914427,423,0.6399999856948853
1607884505.362046,424,0.7099999785423279
1607884507.7052703,426,0.7799999713897705
1607884510.064029,428,0.7799999713897705
1607884512.422818,430,0.7199999690055847
1607884514.7989867,432,0.75
1607884518.3570657,435,0.7400000095367432
1607884519.533679,436,0.7599999904632568
1607884523.0617604,439,0.7299999594688416
1607884524.23674,440,0.7799999713897705
1607884525.40785,441,0.8100000023841858
1607884526.5788913,442,0.75
1607884528.9309375,444,0.7299999594688416
1607884530.11551,445,0.7799999713897705
1607884533.6231177,448,0.7400000095367432
1607884534.795023,449,0.7999999523162842
1607884537.130142,451,0.6899999976158142
1607884540.630929,454,0.7699999809265137
1607884544.1579523,457,0.85999995470047
1607884545.3357668,458,0.7699999809265137
1607884546.5156806,459,0.7199999690055847
1607884547.6963236,460,0.7299999594688416
1607884548.873344,461,0.7899999618530273
1607884551.2138994,463,0.7199999690055847
1607884552.3858006,464,0.8399999737739563
1607884553.552544,465,0.7199999690055847
1607884554.71658,466,0.7400000095367432
1607884555.8801382,467,0.8399999737739563
1607884557.0504985,468,0.7799999713897705
1607884558.2204964,469,0.7999999523162842
1607884560.5667138,471,0.6899999976158142
1607884562.8949313,473,0.8499999642372131
1607884564.0774374,474,0.7099999785423279
1607884567.5928302,477,0.699999988079071
1607884568.7599418,478,0.7599999904632568
1607884573.4370027,482,0.7799999713897705
1607884576.9933288,485,0.6899999976158142
1607884578.1623378,486,0.8100000023841858
1607884580.5141425,488,0.7899999618530273
1607884581.6966465,489,0.6899999976158142
1607884584.0552063,491,0.75
1607884585.2353184,492,0.7999999523162842
1607884586.3985968,493,0.8700000047683716
1607884589.9240968,496,0.7699999809265137
1607884591.094338,497,0.75
1607884593.472724,499,0.7999999523162842
1607884598.1618612,503,0.7799999713897705
1607884601.6887622,506,0.7599999904632568
1607884602.8543904,507,0.8100000023841858
1607884604.0256422,508,0.7799999713897705
1607884605.193322,509,0.8399999737739563
1607884606.3595293,510,0.7799999713897705
1607884607.5252876,511,0.7899999618530273
1607884608.6875727,512,0.8700000047683716
1607884611.0098867,514,0.7999999523162842
1607884612.1615655,515,0.7899999618530273
1607884613.3265893,516,0.7999999523162842
1607884614.4869456,517,0.7999999523162842
1607884615.6442106,518,0.7999999523162842
1607884616.805481,519,0.8100000023841858
1607884617.9676218,520,0.7599999904632568
1607884622.6220057,524,0.7799999713897705
1607884623.7883854,525,0.7999999523162842
1607884630.802811,531,0.8399999737739563
1607884633.144842,533,0.8199999928474426
1607884634.3254857,534,0.8299999833106995
1607884635.4922078,535,0.7299999594688416
1607884636.6742363,536,0.8299999833106995
1607884637.8345168,537,0.7299999594688416
1607884638.9981487,538,0.7699999809265137
1607884640.162303,539,0.8399999737739563
1607884641.342228,540,0.7699999809265137
1607884642.5115213,541,0.8700000047683716
1607884643.6841114,542,0.8299999833106995
1607884644.8409758,543,0.8499999642372131
1607884645.9992683,544,0.7999999523162842
1607884647.1597667,545,0.7599999904632568
1607884648.322875,546,0.8299999833106995
1607884649.4869344,547,0.7799999713897705
1607884650.6526883,548,0.7699999809265137
1607884651.8209202,549,0.7799999713897705
1607884654.1420941,551,0.8199999928474426
1607884655.3112366,552,0.8299999833106995
1607884656.468267,553,0.8100000023841858
1607884658.7864702,555,0.8499999642372131
1607884661.1056538,557,0.7599999904632568
1607884663.4320204,559,0.8700000047683716
1607884664.597668,560,0.8100000023841858
1607884668.1176882,563,0.8499999642372131
1607884669.2826982,564,0.8199999928474426
1607884670.4407978,565,0.8100000023841858
1607884672.7689846,567,0.8700000047683716
1607884673.9383504,568,0.75
1607884675.1039445,569,0.7999999523162842
1607884677.4397786,571,0.85999995470047
1607884679.7664728,573,0.8399999737739563
1607884680.941916,574,0.8199999928474426
1607884683.2579956,576,0.7799999713897705
1607884684.4158309,577,0.85999995470047
1607884685.5778751,578,0.8499999642372131
1607884686.7328546,579,0.8100000023841858
1607884687.8946884,580,0.8999999761581421
1607884689.0549648,581,0.8399999737739563
1607884690.2150285,582,0.8299999833106995
1607884691.387611,583,0.8399999737739563
1607884692.5460422,584,0.8399999737739563
1607884694.8623378,586,0.85999995470047
1607884696.0398908,587,0.85999995470047
1607884697.208648,588,0.8499999642372131
1607884700.712729,591,0.8399999737739563
1607884701.8754714,592,0.85999995470047
1607884703.0369425,593,0.8700000047683716
1607884705.3628483,595,0.8399999737739563
1607884706.5057833,596,0.8899999856948853
1607884707.6234846,597,0.8199999928474426
1607884708.7397432,598,0.8499999642372131
1607884755.8265598,600,0.8199999928474426
1607884758.1619768,602,0.7999999523162842
1607884759.3219898,603,0.8499999642372131
1607884760.4869282,604,0.7899999618530273
1607884762.815991,606,0.85999995470047
1607884765.1315508,608,0.7999999523162842
1607884767.451684,610,0.8799999952316284
1607884768.6160758,611,0.7899999618530273
1607884769.775795,612,0.8499999642372131
1607884773.2596426,615,0.8700000047683716
1607884777.8965333,619,0.8700000047683716
1607884779.0692625,620,0.75
1607884780.2285335,621,0.8100000023841858
1607884781.3858986,622,0.85999995470047
1607884782.5432005,623,0.8100000023841858
1607884784.8495634,625,0.8199999928474426
1607884786.0036912,626,0.8499999642372131
1607884789.4723494,629,0.8999999761581421
1607884790.6293926,630,0.8199999928474426
1607884792.9451587,632,0.8999999761581421
1607884795.25244,634,0.8700000047683716
1607884796.414095,635,0.7999999523162842
1607884799.8888206,638,0.7999999523162842
1607884802.2015805,640,0.8799999952316284
1607884803.3578322,641,0.7899999618530273
1607884804.521288,642,0.8700000047683716
1607884806.841911,644,0.85999995470047
1607884807.9908662,645,0.7999999523162842
1607884809.1501348,646,0.8499999642372131
1607884810.308473,647,0.8299999833106995
1607884811.4672039,648,0.8299999833106995
1607884812.626696,649,0.85999995470047
1607884813.7829866,650,0.8999999761581421
1607884814.9395862,651,0.8499999642372131
1607884816.1063716,652,0.8499999642372131
1607884820.753557,656,0.8499999642372131
1607884821.9199116,657,0.8499999642372131
1607884824.2284417,659,0.8999999761581421
1607884826.550201,661,0.8499999642372131
1607884827.705971,662,0.8100000023841858
1607884828.8651733,663,0.8399999737739563
1607884830.0252244,664,0.7400000095367432
1607884831.2211258,665,0.8899999856948853
1607884832.3963687,666,0.8399999737739563
1607884833.6007342,667,0.7999999523162842
1607884834.7907236,668,0.85999995470047
1607884835.974743,669,0.7999999523162842
1607884838.310106,671,0.85999995470047
1607884839.5086489,672,0.8799999952316284
1607884840.697406,673,0.8399999737739563
1607884841.861295,674,0.8499999642372131
1607884843.0226278,675,0.8899999856948853
1607884845.338454,677,0.8700000047683716
1607884846.4885187,678,0.8799999952316284
1607884847.6495287,679,0.8499999642372131
1607884849.955408,681,0.8700000047683716
1607884851.1118605,682,0.7899999618530273
1607884852.282776,683,0.85999995470047
1607884853.4434652,684,0.8299999833106995
1607884854.5955303,685,0.8499999642372131
1607884855.7560449,686,0.8899999856948853
1607884856.930492,687,0.7999999523162842
1607884858.0935853,688,0.7999999523162842
1607884859.2544641,689,0.8299999833106995
1607884862.7440436,692,0.8399999737739563
1607884865.0626373,694,0.8799999952316284
1607884867.3721485,696,0.85999995470047
1607884870.8289993,699,0.7999999523162842
1607884871.9824748,700,0.8999999761581421
1607884873.1422856,701,0.8299999833106995
1607884874.3097029,702,0.8999999761581421
1607884875.4779613,703,0.8899999856948853
1607884876.6585562,704,0.8199999928474426
1607884877.8186862,705,0.8999999761581421
1607884878.9791226,706,0.8499999642372131
1607884880.141591,707,0.8299999833106995
1607884881.3039522,708,0.8799999952316284
1607884882.4700415,709,0.8399999737739563
1607884883.6353557,710,0.8499999642372131
1607884884.7944498,711,0.7699999809265137
1607884888.2764065,714,0.9099999666213989
1607884889.4493895,715,0.8700000047683716
1607884892.9627438,718,0.8299999833106995
1607884894.141993,719,0.7999999523162842
1607884896.477472,721,0.7799999713897705
1607884897.6543252,722,0.8700000047683716
1607884898.8241343,723,0.8799999952316284
1607884899.997085,724,0.85999995470047
1607884901.154377,725,0.8399999737739563
1607884902.3238192,726,0.8799999952316284
1607884905.84075,729,0.8899999856948853
1607884906.9964266,730,0.8899999856948853
1607884908.1563375,731,0.8100000023841858
1607884912.7991803,735,0.8899999856948853
1607884913.9585314,736,0.8499999642372131
1607884916.2849112,738,0.8700000047683716
1607884917.4459128,739,0.8799999952316284
1607884918.6024218,740,0.8399999737739563
1607884919.7720387,741,0.7699999809265137
1607884922.102144,743,0.7899999618530273
1607884925.5909612,746,0.8299999833106995
1607884926.741225,747,0.8199999928474426
1607884929.0645516,749,0.8899999856948853
1607884930.2343023,750,0.8700000047683716
1607884931.4024427,751,0.8499999642372131
1607884932.5601535,752,0.8700000047683716
1607884933.7218964,753,0.8299999833106995
1607884934.908839,754,0.8999999761581421
1607884936.1294422,755,0.949999988079071
1607884937.3030174,756,0.9199999570846558
1607884940.7956808,759,0.8899999856948853
1607884941.9620821,760,0.9099999666213989
1607884944.2780805,762,0.8399999737739563
1607884946.5983398,764,0.8100000023841858
1607884947.7603273,765,0.8999999761581421
1607884948.914741,766,0.85999995470047
1607884950.0747843,767,0.8799999952316284
1607884952.4068966,769,0.9199999570846558
1607884953.5624607,770,0.8100000023841858
1607884954.7314694,771,0.8499999642372131
1607884955.90201,772,0.8799999952316284
1607884957.0751886,773,0.8799999952316284
1607884958.23231,774,0.9099999666213989
1607884959.4004264,775,0.8399999737739563
1607884960.5570233,776,0.9099999666213989
1607884964.022811,779,0.8700000047683716
1607884965.1857402,780,0.8299999833106995
1607884968.7343738,783,0.8299999833106995
1607884969.8923917,784,0.8700000047683716
1607884971.0449152,785,0.85999995470047
1607884973.358139,787,0.9300000071525574
1607884975.6815224,789,0.8899999856948853
1607884976.8439631,790,0.8899999856948853
1607884978.0014288,791,0.8999999761581421
1607884979.158617,792,0.8299999833106995
1607884980.3120935,793,0.8999999761581421
1607884981.4703968,794,0.85999995470047
1607884982.6341238,795,0.8899999856948853
1607884983.8038006,796,0.85999995470047
1607884986.120456,798,0.8899999856948853
1607884987.2808816,799,0.8799999952316284
1607884988.439798,800,0.949999988079071
1607884990.7549832,802,0.9199999570846558
1607884994.2461646,805,0.8799999952316284
1607884995.4088929,806,0.8899999856948853
1607884996.5887787,807,0.8899999856948853
1607884997.7584486,808,0.8499999642372131
1607884998.9374247,809,0.8700000047683716
1607885001.3172133,811,0.8399999737739563
1607885002.4878275,812,0.8100000023841858
1607885003.652493,813,0.85999995470047
1607885005.978817,815,0.8299999833106995
1607885007.1504462,816,0.8299999833106995
1607885009.4711607,818,0.9199999570846558
1607885012.9667847,821,0.85999995470047
1607885015.296858,823,0.8499999642372131
1607885016.4514937,824,0.8700000047683716
1607885017.605796,825,0.9399999976158142
1607885021.092955,828,0.8799999952316284
1607885022.2500482,829,0.8999999761581421
1607885024.5569475,831,0.9199999570846558
1607885025.7160752,832,0.8799999952316284
1607885028.0210373,834,0.8299999833106995
1607885029.1818683,835,0.8899999856948853
1607885030.3491142,836,0.8499999642372131
1607885032.6865366,838,0.8899999856948853
1607885033.8524597,839,0.8799999952316284
1607885037.3279865,842,0.8899999856948853
1607885038.4873226,843,0.8999999761581421
1607885040.8004687,845,0.8499999642372131
1607885041.9574218,846,0.8799999952316284
1607885043.112868,847,0.8399999737739563
1607885044.2671676,848,0.8499999642372131
1607885046.5903413,850,0.85999995470047
1607885047.7518625,851,0.8799999952316284
1607885048.9134564,852,0.8799999952316284
1607885050.0764954,853,0.8999999761581421
1607885052.4160347,855,0.8999999761581421
1607885054.7487774,857,0.9099999666213989
1607885057.102199,859,0.8700000047683716
1607885058.2509012,860,0.8899999856948853
1607885059.4003758,861,0.9300000071525574
1607885060.5583107,862,0.8700000047683716
1607885061.7219312,863,0.8899999856948853
1607885066.376404,867,0.8899999856948853
1607885067.5266526,868,0.8299999833106995
1607885068.6918938,869,0.8700000047683716
1607885069.845595,870,0.8499999642372131
1607885073.3313394,873,0.9099999666213989
1607885074.4954753,874,0.8799999952316284
1607885075.655958,875,0.9199999570846558
1607885076.8340297,876,0.8999999761581421
1607885078.0057344,877,0.8999999761581421
1607885080.3368323,879,0.8700000047683716
1607885081.5042655,880,0.9099999666213989
1607885082.6698213,881,0.8799999952316284
1607885083.8315163,882,0.8299999833106995
1607885086.1557786,884,0.85999995470047
1607885088.45864,886,0.8899999856948853
1607885089.621235,887,0.8700000047683716
1607885090.778555,888,0.9199999570846558
1607885091.9464808,889,0.8899999856948853
1607885093.1066086,890,0.8999999761581421
1607885095.43189,892,0.949999988079071
1607885096.6339216,893,0.8399999737739563
1607885097.7905846,894,0.8700000047683716
1607885100.1038945,896,0.9699999690055847
1607885101.2163365,897,0.8499999642372131
1607885103.4516728,899,0.8700000047683716
1607885149.4096365,900,0.8399999737739563
1607885154.053525,904,0.8799999952316284
1607885155.221244,905,0.8999999761581421
1607885157.542323,907,0.8299999833106995
1607885158.7053273,908,0.8700000047683716
1607885159.879902,909,0.8700000047683716
1607885161.0389476,910,0.8399999737739563
1607885162.2085016,911,0.8499999642372131
1607885163.3758216,912,0.9199999570846558
1607885164.5396867,913,0.8499999642372131
1607885166.8683252,915,0.8399999737739563
1607885168.0324247,916,0.8700000047683716
1607885169.2010968,917,0.8399999737739563
1607885172.6803854,920,0.8799999952316284
1607885173.842175,921,0.9199999570846558
1607885175.0115688,922,0.8899999856948853
1607885176.1712463,923,0.85999995470047
1607885178.5015872,925,0.9300000071525574
1607885185.4810188,931,0.9099999666213989
1607885186.6428914,932,0.8999999761581421
1607885187.8101327,933,0.8799999952316284
1607885188.9676661,934,0.8700000047683716
1607885190.1271574,935,0.8999999761581421
1607885194.8070908,939,0.8899999856948853
1607885198.2756288,942,0.9599999785423279
1607885199.432234,943,0.8700000047683716
1607885201.7767758,945,0.9399999976158142
1607885205.2695456,948,0.9099999666213989
1607885206.4408562,949,0.9099999666213989
1607885208.7796206,951,0.9099999666213989
1607885209.9439662,952,0.8499999642372131
1607885211.112512,953,0.9199999570846558
1607885212.2722085,954,0.8199999928474426
1607885214.6216624,956,0.9300000071525574
1607885215.7878692,957,0.8999999761581421
1607885216.944326,958,0.7799999713897705
1607885218.0970824,959,0.85999995470047
1607885219.2546754,960,0.85999995470047
1607885220.423054,961,0.9399999976158142
1607885221.5869775,962,0.8999999761581421
1607885222.7410343,963,0.8499999642372131
1607885223.9033136,964,0.8999999761581421
1607885226.2094123,966,0.8999999761581421
1607885227.3617146,967,0.8499999642372131
1607885229.6810722,969,0.9199999570846558
1607885232.0018623,971,0.8899999856948853
1607885233.151585,972,0.8799999952316284
1607885235.485611,974,0.9199999570846558
1607885237.8528945,976,0.85999995470047
1607885239.0148623,977,0.8999999761581421
1607885240.1981235,978,0.8799999952316284
1607885241.3618088,979,0.8899999856948853
1607885244.8710663,982,0.9099999666213989
1607885246.0229428,983,0.7999999523162842
1607885247.237495,984,0.949999988079071
1607885248.391668,985,0.949999988079071
1607885250.714544,987,0.8799999952316284
1607885251.8732975,988,0.9399999976158142
1607885254.191106,990,0.8999999761581421
1607885255.3510976,991,0.9199999570846558
1607885261.1516564,996,0.9099999666213989
1607885262.3144805,997,0.949999988079071
1607885264.624022,999,0.9099999666213989
1607885265.7868068,1000,0.8700000047683716
1607885268.0969024,1002,0.9300000071525574
1607885269.2590458,1003,0.8899999856948853
1607885270.4171162,1004,0.8700000047683716
1607885271.5763385,1005,0.8999999761581421
1607885273.8971653,1007,0.8899999856948853
1607885275.0483708,1008,0.85999995470047
1607885276.1985447,1009,0.8399999737739563
1607885278.5271783,1011,0.9099999666213989
1607885279.689101,1012,0.8999999761581421
1607885280.8472185,1013,0.8499999642372131
1607885282.0086455,1014,0.9399999976158142
1607885285.4910817,1017,0.85999995470047
1607885287.8139272,1019,0.9199999570846558
1607885291.2923307,1022,0.9099999666213989
1607885293.6240933,1024,0.8899999856948853
1607885294.7909915,1025,0.8999999761581421
1607885295.957698,1026,0.8499999642372131
1607885297.15707,1027,0.8999999761581421
1607885299.4892578,1029,0.9199999570846558
1607885301.8000865,1031,0.8399999737739563
1607885302.962808,1032,0.8899999856948853
1607885304.1210582,1033,0.8999999761581421
1607885306.4541643,1035,0.8999999761581421
1607885307.6107397,1036,0.9300000071525574
1607885308.768174,1037,0.8999999761581421
1607885309.9293177,1038,0.8399999737739563
1607885311.0865772,1039,0.8499999642372131
1607885314.5536675,1042,0.8700000047683716
1607885315.71508,1043,0.8700000047683716
1607885316.8806064,1044,0.9099999666213989
1607885322.7027774,1049,0.9199999570846558
1607885323.878657,1050,0.8999999761581421
1607885325.0465596,1051,0.9300000071525574
1607885326.213985,1052,0.8999999761581421
1607885328.5183303,1054,0.9300000071525574
1607885329.6848266,1055,0.8899999856948853
1607885330.8426368,1056,0.8399999737739563
1607885332.015063,1057,0.9099999666213989
1607885333.163336,1058,0.9399999976158142
1607885338.9619572,1063,0.8899999856948853
1607885340.1247125,1064,0.9099999666213989
1607885341.2838197,1065,0.8899999856948853
1607885342.4398339,1066,0.8899999856948853
1607885343.5913925,1067,0.8899999856948853
1607885344.7458878,1068,0.85999995470047
1607885347.055777,1070,0.8799999952316284
1607885348.220051,1071,0.8299999833106995
1607885349.39578,1072,0.8799999952316284
1607885350.5525997,1073,0.9199999570846558
1607885351.7124364,1074,0.9399999976158142
1607885352.8657997,1075,0.8799999952316284
1607885354.0196836,1076,0.8399999737739563
1607885355.1778684,1077,0.8700000047683716
1607885356.392943,1078,0.8700000047683716
